
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
11.4541,,Surface,3,Image 1,1,623,
14.0066,,Surface,3,Image 1,1,624,
4.21053,,Surface,3,Image 1,1,625,
27.3875,,Surface,3,Image 1,1,626,
29.2236,,Surface,3,Image 1,1,627,
48.7805,,Surface,3,Image 1,1,628,
32.9686,,Surface,3,Image 1,1,629,
34.3612,,Surface,3,Image 1,1,630,
35.3613,,Surface,3,Image 1,1,631,
47.489,,Surface,3,Image 1,1,632,
21.3402,,Surface,3,Image 1,1,633,
30.4639,,Surface,3,Image 1,1,634,
31.6252,,Surface,3,Image 1,1,635,
23.0722,,Surface,3,Image 1,1,636,
44.7797,,Surface,3,Image 1,1,637,
25.1088,,Surface,3,Image 1,1,638,
42.293,,Surface,3,Image 1,1,639,
28.7039,,Surface,3,Image 1,1,640,
