
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
-41.5381,57.8602,-21.6148,um,Surface,Position Reference Frame,Reference Frame 1,1,2165,
-26.6884,58.1186,-30.5418,um,Surface,Position Reference Frame,Reference Frame 1,1,2166,
-29.7333,54.5737,-28.6912,um,Surface,Position Reference Frame,Reference Frame 1,1,2167,
-25.3003,68.2478,-34.2159,um,Surface,Position Reference Frame,Reference Frame 1,1,2168,
-23.1075,50.5181,-30.6502,um,Surface,Position Reference Frame,Reference Frame 1,1,2169,
-19.809,63.0256,-37.491,um,Surface,Position Reference Frame,Reference Frame 1,1,2170,
-35.6779,68.2496,-34.5096,um,Surface,Position Reference Frame,Reference Frame 1,1,2171,
-17.6221,56.3931,-37.2205,um,Surface,Position Reference Frame,Reference Frame 1,1,2172,
-31.6747,50.5747,-29.3256,um,Surface,Position Reference Frame,Reference Frame 1,1,2173,
-34.7682,60.8493,-32.179,um,Surface,Position Reference Frame,Reference Frame 1,1,2174,
-23.4124,53.4347,-34.4612,um,Surface,Position Reference Frame,Reference Frame 1,1,2175,
-40.8441,61.8692,-30.38,um,Surface,Position Reference Frame,Reference Frame 1,1,2176,
-29.4918,45.5437,-31.5159,um,Surface,Position Reference Frame,Reference Frame 1,1,2177,
-33.9851,71.5289,-39.1187,um,Surface,Position Reference Frame,Reference Frame 1,1,2178,
-37.9826,41.1148,-9.99634,um,Surface,Position Reference Frame,Reference Frame 1,1,2179,
-48.8862,52.5814,-11.9364,um,Surface,Position Reference Frame,Reference Frame 1,1,2180,
-36.7074,46.5272,-17.2106,um,Surface,Position Reference Frame,Reference Frame 1,1,2181,
-32.1253,48.7331,-19.0372,um,Surface,Position Reference Frame,Reference Frame 1,1,2182,
-35.2433,51.8569,-19.0925,um,Surface,Position Reference Frame,Reference Frame 1,1,2183,
-33.0682,44.0027,-18.308,um,Surface,Position Reference Frame,Reference Frame 1,1,2184,
-41.5633,52.241,-18.7023,um,Surface,Position Reference Frame,Reference Frame 1,1,2185,
-46.0128,39.5364,-13.2235,um,Surface,Position Reference Frame,Reference Frame 1,1,2186,
-41.1328,47.291,-18.4728,um,Surface,Position Reference Frame,Reference Frame 1,1,2187,
-29.0328,44.4106,-21.0128,um,Surface,Position Reference Frame,Reference Frame 1,1,2188,
-46.8123,33.6326,-12.6882,um,Surface,Position Reference Frame,Reference Frame 1,1,2189,
-42.1391,29.2167,-13.6659,um,Surface,Position Reference Frame,Reference Frame 1,1,2190,
-36.1889,40.4711,-20.276,um,Surface,Position Reference Frame,Reference Frame 1,1,2191,
-49.3599,35.5203,-15.0486,um,Surface,Position Reference Frame,Reference Frame 1,1,2192,
-46.6037,46.9469,-19.602,um,Surface,Position Reference Frame,Reference Frame 1,1,2193,
-47.4152,50.6215,-19.9632,um,Surface,Position Reference Frame,Reference Frame 1,1,2194,
-46.3232,55.8772,-22.1308,um,Surface,Position Reference Frame,Reference Frame 1,1,2195,
-39.7172,43.4742,-21.2077,um,Surface,Position Reference Frame,Reference Frame 1,1,2196,
-33.505,43.0766,-27.316,um,Surface,Position Reference Frame,Reference Frame 1,1,2197,
-46.7973,42.0223,-19.8355,um,Surface,Position Reference Frame,Reference Frame 1,1,2198,
-36.6808,33.9814,-22.3159,um,Surface,Position Reference Frame,Reference Frame 1,1,2199,
-51.7096,45.536,-19.9685,um,Surface,Position Reference Frame,Reference Frame 1,1,2200,
-53.4036,49.857,-22.8559,um,Surface,Position Reference Frame,Reference Frame 1,1,2201,
-53.3512,19.8736,2.52239,um,Surface,Position Reference Frame,Reference Frame 1,1,2202,
-61.5516,28.2966,1.37617,um,Surface,Position Reference Frame,Reference Frame 1,1,2203,
-57.5293,15.9653,3.75196,um,Surface,Position Reference Frame,Reference Frame 1,1,2204,
-66.3846,35.9759,-0.112339,um,Surface,Position Reference Frame,Reference Frame 1,1,2205,
-69.8364,30.9865,2.34254,um,Surface,Position Reference Frame,Reference Frame 1,1,2206,
-46.8087,27.1601,-5.95129,um,Surface,Position Reference Frame,Reference Frame 1,1,2207,
-52.5679,38.4682,-8.92298,um,Surface,Position Reference Frame,Reference Frame 1,1,2208,
-55.5702,34.0856,-7.54711,um,Surface,Position Reference Frame,Reference Frame 1,1,2209,
-57.8043,16.8121,-5.20551,um,Surface,Position Reference Frame,Reference Frame 1,1,2210,
-52.8675,26.0257,-7.89667,um,Surface,Position Reference Frame,Reference Frame 1,1,2211,
-54.1097,21.433,-7.51194,um,Surface,Position Reference Frame,Reference Frame 1,1,2212,
-52.5825,29.8733,-10.4471,um,Surface,Position Reference Frame,Reference Frame 1,1,2213,
-59.6559,41.7631,-11.2629,um,Surface,Position Reference Frame,Reference Frame 1,1,2214,
-62.6925,21.6317,-4.57261,um,Surface,Position Reference Frame,Reference Frame 1,1,2215,
-60.7528,35.6856,-10.4109,um,Surface,Position Reference Frame,Reference Frame 1,1,2216,
-51.3263,17.1692,-9.01522,um,Surface,Position Reference Frame,Reference Frame 1,1,2217,
-63.1326,26.4665,-7.90607,um,Surface,Position Reference Frame,Reference Frame 1,1,2218,
-65.2171,32.8326,-9.50829,um,Surface,Position Reference Frame,Reference Frame 1,1,2219,
-49.8112,23.9249,-11.5666,um,Surface,Position Reference Frame,Reference Frame 1,1,2220,
-47.9584,30.0681,-16.5613,um,Surface,Position Reference Frame,Reference Frame 1,1,2221,
-56.3882,21.8698,-14.8008,um,Surface,Position Reference Frame,Reference Frame 1,1,2222,
-57.1926,25.6778,-13.3907,um,Surface,Position Reference Frame,Reference Frame 1,1,2223,
-64.1493,16.6457,-8.23576,um,Surface,Position Reference Frame,Reference Frame 1,1,2224,
-71.6963,26.3254,-9.57556,um,Surface,Position Reference Frame,Reference Frame 1,1,2225,
-74.1054,2.25096,15.5665,um,Surface,Position Reference Frame,Reference Frame 1,1,2226,
-65.0827,22.684,3.22351,um,Surface,Position Reference Frame,Reference Frame 1,1,2227,
-65.8205,12.0159,3.67896,um,Surface,Position Reference Frame,Reference Frame 1,1,2228,
-83.9863,15.1552,13.1038,um,Surface,Position Reference Frame,Reference Frame 1,1,2229,
-79.5821,8.05422,10.4612,um,Surface,Position Reference Frame,Reference Frame 1,1,2230,
-71.5296,22.2758,4.87766,um,Surface,Position Reference Frame,Reference Frame 1,1,2231,
-62.5422,15.7212,3.31788,um,Surface,Position Reference Frame,Reference Frame 1,1,2232,
-75.6537,10.9785,10.4442,um,Surface,Position Reference Frame,Reference Frame 1,1,2233,
-73.6615,15.5311,7.53282,um,Surface,Position Reference Frame,Reference Frame 1,1,2234,
-73.2054,27.9121,3.21319,um,Surface,Position Reference Frame,Reference Frame 1,1,2235,
-61.9007,18.1363,0.728303,um,Surface,Position Reference Frame,Reference Frame 1,1,2236,
-61.4609,8.35225,3.67894,um,Surface,Position Reference Frame,Reference Frame 1,1,2237,
-74.8079,3.39238,10.4667,um,Surface,Position Reference Frame,Reference Frame 1,1,2238,
-70.6967,7.75628,5.90702,um,Surface,Position Reference Frame,Reference Frame 1,1,2239,
-82.3305,17.3355,4.53533,um,Surface,Position Reference Frame,Reference Frame 1,1,2240,
-66.8233,2.99176,5.26401,um,Surface,Position Reference Frame,Reference Frame 1,1,2241,
-73.5069,-0.565548,8.11904,um,Surface,Position Reference Frame,Reference Frame 1,1,2242,
-76.6115,25.5977,2.01826,um,Surface,Position Reference Frame,Reference Frame 1,1,2243,
-81.6674,5.13506,8.43584,um,Surface,Position Reference Frame,Reference Frame 1,1,2244,
-75.7116,20.2892,2.41863,um,Surface,Position Reference Frame,Reference Frame 1,1,2245,
-82.1809,11.6796,6.5603,um,Surface,Position Reference Frame,Reference Frame 1,1,2246,
-66.0378,11.7699,-2.18366,um,Surface,Position Reference Frame,Reference Frame 1,1,2247,
-75.965,10.8527,2.45474,um,Surface,Position Reference Frame,Reference Frame 1,1,2248,
-70.0103,17.4194,-0.128855,um,Surface,Position Reference Frame,Reference Frame 1,1,2249,
-65.2475,4.27244,-0.413822,um,Surface,Position Reference Frame,Reference Frame 1,1,2250,
-70.8005,1.43394,1.59599,um,Surface,Position Reference Frame,Reference Frame 1,1,2251,
-79.4466,15.2152,-0.903204,um,Surface,Position Reference Frame,Reference Frame 1,1,2252,
-73.4692,9.85455,-1.04675,um,Surface,Position Reference Frame,Reference Frame 1,1,2253,
-68.93,7.76818,-2.86867,um,Surface,Position Reference Frame,Reference Frame 1,1,2254,
-77.5328,4.17595,1.87963,um,Surface,Position Reference Frame,Reference Frame 1,1,2255,
-78.1342,-3.06466,20.0074,um,Surface,Position Reference Frame,Reference Frame 1,1,2256,
-81.7849,-1.30388,19.6338,um,Surface,Position Reference Frame,Reference Frame 1,1,2257,
-93.4022,5.22652,19.9899,um,Surface,Position Reference Frame,Reference Frame 1,1,2258,
-91.8841,-0.168596,20.9824,um,Surface,Position Reference Frame,Reference Frame 1,1,2259,
-97.4705,0.488436,22.3313,um,Surface,Position Reference Frame,Reference Frame 1,1,2260,
-74.9306,-3.07488,14.0955,um,Surface,Position Reference Frame,Reference Frame 1,1,2261,
-82.8411,4.87565,10.7569,um,Surface,Position Reference Frame,Reference Frame 1,1,2262,
-88.3861,5.90649,12.0205,um,Surface,Position Reference Frame,Reference Frame 1,1,2263,
-88.8923,-0.702495,12.1536,um,Surface,Position Reference Frame,Reference Frame 1,1,2264,
-84.7832,-5.52385,12.7088,um,Surface,Position Reference Frame,Reference Frame 1,1,2265,
-100.834,-1.69868,15.3783,um,Surface,Position Reference Frame,Reference Frame 1,1,2266,
-90.5575,10.5763,7.20023,um,Surface,Position Reference Frame,Reference Frame 1,1,2267,
-79.2408,-9.36893,8.82145,um,Surface,Position Reference Frame,Reference Frame 1,1,2268,
-85.2597,-3.67157,7.35399,um,Surface,Position Reference Frame,Reference Frame 1,1,2269,
-78.6578,-3.69109,6.70893,um,Surface,Position Reference Frame,Reference Frame 1,1,2270,
-92.8301,-7.27652,12.73,um,Surface,Position Reference Frame,Reference Frame 1,1,2271,
-85.6961,3.80211,6.50928,um,Surface,Position Reference Frame,Reference Frame 1,1,2272,
-96.0862,4.00833,6.50498,um,Surface,Position Reference Frame,Reference Frame 1,1,2273,
-102.487,-6.21376,26.411,um,Surface,Position Reference Frame,Reference Frame 1,1,2274,
-14.5906,92.566,-46.1349,um,Surface,Position Reference Frame,Reference Frame 1,1,2275,
-21.9629,86.6029,-33.8913,um,Surface,Position Reference Frame,Reference Frame 1,1,2276,
-29.2756,86.5433,-32.2885,um,Surface,Position Reference Frame,Reference Frame 1,1,2277,
-36.8162,88.3754,-28.6825,um,Surface,Position Reference Frame,Reference Frame 1,1,2278,
-43.216,93.0618,-27.1755,um,Surface,Position Reference Frame,Reference Frame 1,1,2279,
-35.1511,101.97,-34.025,um,Surface,Position Reference Frame,Reference Frame 1,1,2280,
-29.5109,93.1837,-35.8313,um,Surface,Position Reference Frame,Reference Frame 1,1,2281,
-31.5663,93.6799,-36.7452,um,Surface,Position Reference Frame,Reference Frame 1,1,2282,
-36.0681,89.7116,-34.1968,um,Surface,Position Reference Frame,Reference Frame 1,1,2283,
-39.7217,95.1163,-33.0186,um,Surface,Position Reference Frame,Reference Frame 1,1,2284,
-27.8241,86.5384,-35.2207,um,Surface,Position Reference Frame,Reference Frame 1,1,2285,
-44.4895,90.7015,-34.0816,um,Surface,Position Reference Frame,Reference Frame 1,1,2286,
-25.9486,85.1092,-42.7652,um,Surface,Position Reference Frame,Reference Frame 1,1,2287,
-35.55,84.8508,-38.53,um,Surface,Position Reference Frame,Reference Frame 1,1,2288,
-31.6354,79.4679,-39.0455,um,Surface,Position Reference Frame,Reference Frame 1,1,2289,
-22.9791,87.1578,-47.6991,um,Surface,Position Reference Frame,Reference Frame 1,1,2290,
-43.2718,86.649,-39.433,um,Surface,Position Reference Frame,Reference Frame 1,1,2291,
-33.227,85.6905,-43.7542,um,Surface,Position Reference Frame,Reference Frame 1,1,2292,
-45.2548,81.9701,-21.0382,um,Surface,Position Reference Frame,Reference Frame 1,1,2293,
-52.5881,73.0951,-17.7079,um,Surface,Position Reference Frame,Reference Frame 1,1,2294,
-37.3332,69.4925,-23.0359,um,Surface,Position Reference Frame,Reference Frame 1,1,2295,
-54.0278,75.5263,-23.0922,um,Surface,Position Reference Frame,Reference Frame 1,1,2296,
-42.5869,66.5836,-22.7622,um,Surface,Position Reference Frame,Reference Frame 1,1,2297,
-33.436,72.254,-28.0836,um,Surface,Position Reference Frame,Reference Frame 1,1,2298,
-39.4954,72.8635,-27.1519,um,Surface,Position Reference Frame,Reference Frame 1,1,2299,
-30.9349,76.9425,-31.5728,um,Surface,Position Reference Frame,Reference Frame 1,1,2300,
-35.7477,78.8334,-30.8624,um,Surface,Position Reference Frame,Reference Frame 1,1,2301,
-56.5692,81.5625,-24.1195,um,Surface,Position Reference Frame,Reference Frame 1,1,2302,
-41.1554,77.5968,-28.7814,um,Surface,Position Reference Frame,Reference Frame 1,1,2303,
-44.3313,68.8928,-26.0333,um,Surface,Position Reference Frame,Reference Frame 1,1,2304,
-52.6871,83.8735,-27.083,um,Surface,Position Reference Frame,Reference Frame 1,1,2305,
-51.2327,65.6812,-22.9482,um,Surface,Position Reference Frame,Reference Frame 1,1,2306,
-45.5256,73.346,-28.883,um,Surface,Position Reference Frame,Reference Frame 1,1,2307,
-42.3403,80.3679,-34.9853,um,Surface,Position Reference Frame,Reference Frame 1,1,2308,
-51.1727,74.1814,-28.1233,um,Surface,Position Reference Frame,Reference Frame 1,1,2309,
-47.383,81.774,-34.5571,um,Surface,Position Reference Frame,Reference Frame 1,1,2310,
-48.9626,68.1873,-27.5077,um,Surface,Position Reference Frame,Reference Frame 1,1,2311,
-52.2914,79.34,-32.2204,um,Surface,Position Reference Frame,Reference Frame 1,1,2312,
-60.2547,70.8803,-13.7649,um,Surface,Position Reference Frame,Reference Frame 1,1,2313,
-68.9676,64.4479,-6.79398,um,Surface,Position Reference Frame,Reference Frame 1,1,2314,
-51.1586,56.3066,-12.2577,um,Surface,Position Reference Frame,Reference Frame 1,1,2315,
-60.63,62.8523,-10.9681,um,Surface,Position Reference Frame,Reference Frame 1,1,2316,
-69.5297,58.0817,-5.42357,um,Surface,Position Reference Frame,Reference Frame 1,1,2317,
-72.3717,62.4688,-6.4161,um,Surface,Position Reference Frame,Reference Frame 1,1,2318,
-56.7981,58.5965,-12.1034,um,Surface,Position Reference Frame,Reference Frame 1,1,2319,
-57.559,46.7806,-11.4688,um,Surface,Position Reference Frame,Reference Frame 1,1,2320,
-46.4175,62.3242,-20.2801,um,Surface,Position Reference Frame,Reference Frame 1,1,2321,
-64.3586,71.8155,-18.0653,um,Surface,Position Reference Frame,Reference Frame 1,1,2322,
-73.4161,57.1532,-11.7604,um,Surface,Position Reference Frame,Reference Frame 1,1,2323,
-61.7398,52.7527,-13.9618,um,Surface,Position Reference Frame,Reference Frame 1,1,2324,
-51.9546,60.7758,-22.2351,um,Surface,Position Reference Frame,Reference Frame 1,1,2325,
-58.8194,50.3726,-15.2815,um,Surface,Position Reference Frame,Reference Frame 1,1,2326,
-55.8829,65.384,-24.6716,um,Surface,Position Reference Frame,Reference Frame 1,1,2327,
-51.0036,55.4127,-22.4908,um,Surface,Position Reference Frame,Reference Frame 1,1,2328,
-66.7226,54.6459,-14.4864,um,Surface,Position Reference Frame,Reference Frame 1,1,2329,
-56.5083,58.2149,-23.3415,um,Surface,Position Reference Frame,Reference Frame 1,1,2330,
-61.2852,64.5368,-24.6344,um,Surface,Position Reference Frame,Reference Frame 1,1,2331,
-76.3795,60.8345,-17.5045,um,Surface,Position Reference Frame,Reference Frame 1,1,2332,
-61.5664,59.1785,-24.3274,um,Surface,Position Reference Frame,Reference Frame 1,1,2333,
-60.2446,68.8249,-26.9874,um,Surface,Position Reference Frame,Reference Frame 1,1,2334,
-69.4403,65.9929,-23.5246,um,Surface,Position Reference Frame,Reference Frame 1,1,2335,
-71.7713,39.5302,0.526163,um,Surface,Position Reference Frame,Reference Frame 1,1,2336,
-86.0696,49.2508,3.43547,um,Surface,Position Reference Frame,Reference Frame 1,1,2337,
-78.2746,43.3381,1.41929,um,Surface,Position Reference Frame,Reference Frame 1,1,2338,
-81.2028,49.2652,1.98159,um,Surface,Position Reference Frame,Reference Frame 1,1,2339,
-73.2548,54.5215,-4.59174,um,Surface,Position Reference Frame,Reference Frame 1,1,2340,
-74.6145,36.1467,2.18984,um,Surface,Position Reference Frame,Reference Frame 1,1,2341,
-84.9842,42.6506,1.72429,um,Surface,Position Reference Frame,Reference Frame 1,1,2342,
-78.9187,37.8571,0.872114,um,Surface,Position Reference Frame,Reference Frame 1,1,2343,
-71.8697,47.1252,-7.14646,um,Surface,Position Reference Frame,Reference Frame 1,1,2344,
-63.7766,45.6958,-9.79037,um,Surface,Position Reference Frame,Reference Frame 1,1,2345,
-67.2349,47.3864,-10.9233,um,Surface,Position Reference Frame,Reference Frame 1,1,2346,
-63.9916,40.3144,-11.375,um,Surface,Position Reference Frame,Reference Frame 1,1,2347,
-90.3792,45.1673,-0.54509,um,Surface,Position Reference Frame,Reference Frame 1,1,2348,
-79.0809,54.8894,-9.89023,um,Surface,Position Reference Frame,Reference Frame 1,1,2349,
-63.6941,47.5159,-13.8883,um,Surface,Position Reference Frame,Reference Frame 1,1,2350,
-76.2585,47.2722,-10.1936,um,Surface,Position Reference Frame,Reference Frame 1,1,2351,
-69.8156,37.9921,-12.3075,um,Surface,Position Reference Frame,Reference Frame 1,1,2352,
-68.3093,44.7807,-15.3936,um,Surface,Position Reference Frame,Reference Frame 1,1,2353,
-74.3845,32.7495,-10.2087,um,Surface,Position Reference Frame,Reference Frame 1,1,2354,
-78.4673,40.9213,-10.5677,um,Surface,Position Reference Frame,Reference Frame 1,1,2355,
-77.7076,28.0273,-7.07585,um,Surface,Position Reference Frame,Reference Frame 1,1,2356,
-77.6049,25.8017,9.62595,um,Surface,Position Reference Frame,Reference Frame 1,1,2357,
-94.1144,20.9217,11.0823,um,Surface,Position Reference Frame,Reference Frame 1,1,2358,
-86.5148,31.2271,10.416,um,Surface,Position Reference Frame,Reference Frame 1,1,2359,
-99.8899,36.008,13.2096,um,Surface,Position Reference Frame,Reference Frame 1,1,2360,
-82.2434,34.9118,3.67635,um,Surface,Position Reference Frame,Reference Frame 1,1,2361,
-95.5042,26.9047,13.4688,um,Surface,Position Reference Frame,Reference Frame 1,1,2362,
-88.4801,23.6413,6.963,um,Surface,Position Reference Frame,Reference Frame 1,1,2363,
-92.2303,37.015,5.6054,um,Surface,Position Reference Frame,Reference Frame 1,1,2364,
-92.5105,30.8703,9.70351,um,Surface,Position Reference Frame,Reference Frame 1,1,2365,
-79.927,30.9733,1.87654,um,Surface,Position Reference Frame,Reference Frame 1,1,2366,
-85.2157,38.2068,1.43213,um,Surface,Position Reference Frame,Reference Frame 1,1,2367,
-102.669,33.1356,10.2596,um,Surface,Position Reference Frame,Reference Frame 1,1,2368,
-83.5662,28.2995,4.91821,um,Surface,Position Reference Frame,Reference Frame 1,1,2369,
-88.1211,16.8766,7.02402,um,Surface,Position Reference Frame,Reference Frame 1,1,2370,
-93.5061,16.3557,8.57637,um,Surface,Position Reference Frame,Reference Frame 1,1,2371,
-96.4007,21.8924,8.63606,um,Surface,Position Reference Frame,Reference Frame 1,1,2372,
-87.8307,34.7868,2.51257,um,Surface,Position Reference Frame,Reference Frame 1,1,2373,
-98.1086,33.1311,6.09291,um,Surface,Position Reference Frame,Reference Frame 1,1,2374,
-91.0706,22.2791,5.11783,um,Surface,Position Reference Frame,Reference Frame 1,1,2375,
-100.555,24.9186,8.41916,um,Surface,Position Reference Frame,Reference Frame 1,1,2376,
-102.783,28.7762,7.9597,um,Surface,Position Reference Frame,Reference Frame 1,1,2377,
-89.796,37.6602,-2.17645,um,Surface,Position Reference Frame,Reference Frame 1,1,2378,
-91.211,30.6856,0.672421,um,Surface,Position Reference Frame,Reference Frame 1,1,2379,
-93.9782,36.2911,-0.353285,um,Surface,Position Reference Frame,Reference Frame 1,1,2380,
