
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
66,,Surface,3,Image 1,1,732,
53,,Surface,3,Image 1,1,733,
61,,Surface,3,Image 1,1,734,
65,,Surface,3,Image 1,1,735,
50,,Surface,3,Image 1,1,736,
60,,Surface,3,Image 1,1,737,
77,,Surface,3,Image 1,1,738,
47,,Surface,3,Image 1,1,739,
84,,Surface,3,Image 1,1,740,
112,,Surface,3,Image 1,1,741,
42,,Surface,3,Image 1,1,742,
58,,Surface,3,Image 1,1,743,
65,,Surface,3,Image 1,1,744,
82,,Surface,3,Image 1,1,745,
92,,Surface,3,Image 1,1,746,
124,,Surface,3,Image 1,1,747,
165,,Surface,3,Image 1,1,748,
69,,Surface,3,Image 1,1,749,
68,,Surface,3,Image 1,1,750,
93,,Surface,3,Image 1,1,751,
147,,Surface,3,Image 1,1,752,
108,,Surface,3,Image 1,1,754,
48,,Surface,3,Image 1,1,755,
20,,Surface,3,Image 1,1,756,
108,,Surface,3,Image 1,1,758,
81,,Surface,3,Image 1,1,759,
205,,Surface,3,Image 1,1,760,
126,,Surface,3,Image 1,1,761,
52,,Surface,3,Image 1,1,762,
78,,Surface,3,Image 1,1,763,
105,,Surface,3,Image 1,1,764,
123,,Surface,3,Image 1,1,765,
87,,Surface,3,Image 1,1,766,
57,,Surface,3,Image 1,1,767,
97,,Surface,3,Image 1,1,768,
63,,Surface,3,Image 1,1,769,
27,,Surface,3,Image 1,1,770,
41,,Surface,3,Image 1,1,771,
71,,Surface,3,Image 1,1,772,
65,,Surface,3,Image 1,1,773,
41,,Surface,3,Image 1,1,774,
64,,Surface,3,Image 1,1,775,
36,,Surface,3,Image 1,1,776,
24,,Surface,3,Image 1,1,777,
37,,Surface,3,Image 1,1,778,
55,,Surface,3,Image 1,1,779,
16,,Surface,3,Image 1,1,780,
12,,Surface,3,Image 1,1,781,
15,,Surface,3,Image 1,1,782,
12,,Surface,3,Image 1,1,783,
58,,Surface,3,Image 1,1,784,
68,,Surface,3,Image 1,1,787,
94,,Surface,3,Image 1,1,788,
11,,Surface,3,Image 1,1,789,
43,,Surface,3,Image 1,1,790,
14,,Surface,3,Image 1,1,791,
25,,Surface,3,Image 1,1,792,
13,,Surface,3,Image 1,1,793,
28,,Surface,3,Image 1,1,794,
9,,Surface,3,Image 1,1,795,
14,,Surface,3,Image 1,1,796,
40,,Surface,3,Image 1,1,797,
15,,Surface,3,Image 1,1,798,
15,,Surface,3,Image 1,1,799,
53,,Surface,3,Image 1,1,800,
16,,Surface,3,Image 1,1,801,
32,,Surface,3,Image 1,1,802,
16,,Surface,3,Image 1,1,803,
20,,Surface,3,Image 1,1,804,
14,,Surface,3,Image 1,1,805,
14,,Surface,3,Image 1,1,806,
16,,Surface,3,Image 1,1,807,
15,,Surface,3,Image 1,1,808,
16,,Surface,3,Image 1,1,809,
15,,Surface,3,Image 1,1,810,
29,,Surface,3,Image 1,1,811,
18,,Surface,3,Image 1,1,812,
16,,Surface,3,Image 1,1,813,
17,,Surface,3,Image 1,1,814,
19,,Surface,3,Image 1,1,815,
27,,Surface,3,Image 1,1,816,
19,,Surface,3,Image 1,1,817,
17,,Surface,3,Image 1,1,818,
24,,Surface,3,Image 1,1,819,
17,,Surface,3,Image 1,1,820,
22,,Surface,3,Image 1,1,821,
42,,Surface,3,Image 1,1,822,
18,,Surface,3,Image 1,1,823,
24,,Surface,3,Image 1,1,824,
21,,Surface,3,Image 1,1,825,
16,,Surface,3,Image 1,1,826,
17,,Surface,3,Image 1,1,827,
18,,Surface,3,Image 1,1,828,
14,,Surface,3,Image 1,1,829,
18,,Surface,3,Image 1,1,830,
29,,Surface,3,Image 1,1,831,
20,,Surface,3,Image 1,1,832,
14,,Surface,3,Image 1,1,833,
14,,Surface,3,Image 1,1,834,
14,,Surface,3,Image 1,1,835,
15,,Surface,3,Image 1,1,836,
13,,Surface,3,Image 1,1,837,
18,,Surface,3,Image 1,1,838,
14,,Surface,3,Image 1,1,839,
17,,Surface,3,Image 1,1,840,
17,,Surface,3,Image 1,1,841,
14,,Surface,3,Image 1,1,842,
13,,Surface,3,Image 1,1,843,
17,,Surface,3,Image 1,1,844,
17,,Surface,3,Image 1,1,845,
17,,Surface,3,Image 1,1,846,
17,,Surface,3,Image 1,1,847,
14,,Surface,3,Image 1,1,848,
21,,Surface,3,Image 1,1,849,
15,,Surface,3,Image 1,1,850,
19,,Surface,3,Image 1,1,851,
23,,Surface,3,Image 1,1,852,
14,,Surface,3,Image 1,1,853,
69,,Surface,3,Image 1,1,854,
14,,Surface,3,Image 1,1,855,
38,,Surface,3,Image 1,1,856,
20,,Surface,3,Image 1,1,857,
41,,Surface,3,Image 1,1,858,
50,,Surface,3,Image 1,1,859,
35,,Surface,3,Image 1,1,860,
69,,Surface,3,Image 1,1,861,
13,,Surface,3,Image 1,1,862,
13,,Surface,3,Image 1,1,863,
14,,Surface,3,Image 1,1,864,
18,,Surface,3,Image 1,1,865,
16,,Surface,3,Image 1,1,866,
14,,Surface,3,Image 1,1,867,
16,,Surface,3,Image 1,1,868,
15,,Surface,3,Image 1,1,869,
17,,Surface,3,Image 1,1,870,
15,,Surface,3,Image 1,1,871,
17,,Surface,3,Image 1,1,872,
30,,Surface,3,Image 1,1,873,
16,,Surface,3,Image 1,1,874,
14,,Surface,3,Image 1,1,875,
18,,Surface,3,Image 1,1,876,
82,,Surface,3,Image 1,1,877,
16,,Surface,3,Image 1,1,878,
15,,Surface,3,Image 1,1,879,
130,,Surface,3,Image 1,1,880,
15,,Surface,3,Image 1,1,881,
53,,Surface,3,Image 1,1,882,
67,,Surface,3,Image 1,1,883,
96,,Surface,3,Image 1,1,884,
17,,Surface,3,Image 1,1,885,
90,,Surface,3,Image 1,1,886,
36,,Surface,3,Image 1,1,887,
22,,Surface,3,Image 1,1,888,
173,,Surface,3,Image 1,1,889,
91,,Surface,3,Image 1,1,890,
24,,Surface,3,Image 1,1,891,
102,,Surface,3,Image 1,1,892,
60,,Surface,3,Image 1,1,893,
213,,Surface,3,Image 1,1,894,
15,,Surface,3,Image 1,1,895,
14,,Surface,3,Image 1,1,896,
27,,Surface,3,Image 1,1,897,
13,,Surface,3,Image 1,1,898,
13,,Surface,3,Image 1,1,899,
16,,Surface,3,Image 1,1,900,
57,,Surface,3,Image 1,1,901,
37,,Surface,3,Image 1,1,902,
91,,Surface,3,Image 1,1,903,
57,,Surface,3,Image 1,1,904,
18,,Surface,3,Image 1,1,905,
46,,Surface,3,Image 1,1,906,
37,,Surface,3,Image 1,1,907,
79,,Surface,3,Image 1,1,908,
48,,Surface,3,Image 1,1,909,
47,,Surface,3,Image 1,1,910,
55,,Surface,3,Image 1,1,911,
79,,Surface,3,Image 1,1,912,
53,,Surface,3,Image 1,1,913,
117,,Surface,3,Image 1,1,914,
80,,Surface,3,Image 1,1,915,
60,,Surface,3,Image 1,1,916,
59,,Surface,3,Image 1,1,917,
114,,Surface,3,Image 1,1,918,
170,,Surface,3,Image 1,1,919,
82,,Surface,3,Image 1,1,920,
87,,Surface,3,Image 1,1,921,
120,,Surface,3,Image 1,1,922,
86,,Surface,3,Image 1,1,923,
164,,Surface,3,Image 1,1,924,
49,,Surface,3,Image 1,1,925,
137,,Surface,3,Image 1,1,926,
43,,Surface,3,Image 1,1,927,
92,,Surface,3,Image 1,1,928,
60,,Surface,3,Image 1,1,929,
89,,Surface,3,Image 1,1,930,
42,,Surface,3,Image 1,1,931,
84,,Surface,3,Image 1,1,932,
115,,Surface,3,Image 1,1,933,
44,,Surface,3,Image 1,1,934,
53,,Surface,3,Image 1,1,935,
57,,Surface,3,Image 1,1,936,
64,,Surface,3,Image 1,1,937,
39,,Surface,3,Image 1,1,938,
37,,Surface,3,Image 1,1,939,
82,,Surface,3,Image 1,1,940,
43,,Surface,3,Image 1,1,941,
44,,Surface,3,Image 1,1,942,
46,,Surface,3,Image 1,1,943,
51,,Surface,3,Image 1,1,944,
44,,Surface,3,Image 1,1,945,
108,,Surface,3,Image 1,1,946,
72,,Surface,3,Image 1,1,947,
92,,Surface,3,Image 1,1,948,
35,,Surface,3,Image 1,1,949,
93,,Surface,3,Image 1,1,950,
36,,Surface,3,Image 1,1,951,
60,,Surface,3,Image 1,1,952,
53,,Surface,3,Image 1,1,953,
164,,Surface,3,Image 1,1,954,
135,,Surface,3,Image 1,1,955,
107,,Surface,3,Image 1,1,956,
33,,Surface,3,Image 1,1,957,
91,,Surface,3,Image 1,1,958,
16,,Surface,3,Image 1,1,959,
55,,Surface,3,Image 1,1,960,
14,,Surface,3,Image 1,1,962,
17,,Surface,3,Image 1,1,963,
45,,Surface,3,Image 1,1,965,
80,,Surface,3,Image 1,1,966,
168,,Surface,3,Image 1,1,967,
68,,Surface,3,Image 1,1,968,
72,,Surface,3,Image 1,1,969,
71,,Surface,3,Image 1,1,970,
42,,Surface,3,Image 1,1,971,
130,,Surface,3,Image 1,1,972,
44,,Surface,3,Image 1,1,973,
31,,Surface,3,Image 1,1,974,
30,,Surface,3,Image 1,1,975,
70,,Surface,3,Image 1,1,976,
97,,Surface,3,Image 1,1,977,
32,,Surface,3,Image 1,1,978,
55,,Surface,3,Image 1,1,979,
68,,Surface,3,Image 1,1,980,
21,,Surface,3,Image 1,1,981,
46,,Surface,3,Image 1,1,982,
43,,Surface,3,Image 1,1,983,
27,,Surface,3,Image 1,1,984,
40,,Surface,3,Image 1,1,985,
20,,Surface,3,Image 1,1,986,
40,,Surface,3,Image 1,1,987,
68,,Surface,3,Image 1,1,988,
13,,Surface,3,Image 1,1,989,
14,,Surface,3,Image 1,1,992,
24,,Surface,3,Image 1,1,993,
31,,Surface,3,Image 1,1,994,
206,,Surface,3,Image 1,1,995,
85,,Surface,3,Image 1,1,996,
15,,Surface,3,Image 1,1,997,
58,,Surface,3,Image 1,1,998,
18,,Surface,3,Image 1,1,999,
9,,Surface,3,Image 1,1,1000,
86,,Surface,3,Image 1,1,1001,
17,,Surface,3,Image 1,1,1002,
10,,Surface,3,Image 1,1,1003,
12,,Surface,3,Image 1,1,1004,
13,,Surface,3,Image 1,1,1005,
17,,Surface,3,Image 1,1,1006,
15,,Surface,3,Image 1,1,1007,
15,,Surface,3,Image 1,1,1008,
15,,Surface,3,Image 1,1,1009,
18,,Surface,3,Image 1,1,1010,
15,,Surface,3,Image 1,1,1011,
42,,Surface,3,Image 1,1,1012,
16,,Surface,3,Image 1,1,1013,
14,,Surface,3,Image 1,1,1014,
14,,Surface,3,Image 1,1,1015,
23,,Surface,3,Image 1,1,1016,
17,,Surface,3,Image 1,1,1017,
15,,Surface,3,Image 1,1,1018,
15,,Surface,3,Image 1,1,1019,
14,,Surface,3,Image 1,1,1020,
13,,Surface,3,Image 1,1,1021,
15,,Surface,3,Image 1,1,1022,
15,,Surface,3,Image 1,1,1023,
16,,Surface,3,Image 1,1,1024,
28,,Surface,3,Image 1,1,1025,
16,,Surface,3,Image 1,1,1026,
19,,Surface,3,Image 1,1,1027,
89,,Surface,3,Image 1,1,1028,
19,,Surface,3,Image 1,1,1029,
18,,Surface,3,Image 1,1,1030,
20,,Surface,3,Image 1,1,1031,
17,,Surface,3,Image 1,1,1032,
53,,Surface,3,Image 1,1,1033,
27,,Surface,3,Image 1,1,1034,
18,,Surface,3,Image 1,1,1035,
16,,Surface,3,Image 1,1,1036,
37,,Surface,3,Image 1,1,1037,
17,,Surface,3,Image 1,1,1038,
16,,Surface,3,Image 1,1,1039,
17,,Surface,3,Image 1,1,1040,
8,,Surface,3,Image 1,1,1041,
14,,Surface,3,Image 1,1,1042,
16,,Surface,3,Image 1,1,1043,
15,,Surface,3,Image 1,1,1044,
17,,Surface,3,Image 1,1,1045,
16,,Surface,3,Image 1,1,1046,
17,,Surface,3,Image 1,1,1047,
17,,Surface,3,Image 1,1,1048,
16,,Surface,3,Image 1,1,1049,
16,,Surface,3,Image 1,1,1050,
27,,Surface,3,Image 1,1,1051,
21,,Surface,3,Image 1,1,1052,
15,,Surface,3,Image 1,1,1053,
16,,Surface,3,Image 1,1,1054,
16,,Surface,3,Image 1,1,1055,
19,,Surface,3,Image 1,1,1056,
18,,Surface,3,Image 1,1,1057,
22,,Surface,3,Image 1,1,1058,
13,,Surface,3,Image 1,1,1059,
19,,Surface,3,Image 1,1,1060,
19,,Surface,3,Image 1,1,1061,
14,,Surface,3,Image 1,1,1062,
18,,Surface,3,Image 1,1,1063,
11,,Surface,3,Image 1,1,1064,
12,,Surface,3,Image 1,1,1065,
14,,Surface,3,Image 1,1,1066,
14,,Surface,3,Image 1,1,1067,
13,,Surface,3,Image 1,1,1068,
13,,Surface,3,Image 1,1,1069,
12,,Surface,3,Image 1,1,1070,
17,,Surface,3,Image 1,1,1071,
13,,Surface,3,Image 1,1,1072,
15,,Surface,3,Image 1,1,1073,
13,,Surface,3,Image 1,1,1074,
17,,Surface,3,Image 1,1,1075,
14,,Surface,3,Image 1,1,1076,
15,,Surface,3,Image 1,1,1077,
14,,Surface,3,Image 1,1,1078,
13,,Surface,3,Image 1,1,1079,
18,,Surface,3,Image 1,1,1080,
13,,Surface,3,Image 1,1,1081,
14,,Surface,3,Image 1,1,1082,
16,,Surface,3,Image 1,1,1083,
25,,Surface,3,Image 1,1,1084,
14,,Surface,3,Image 1,1,1085,
14,,Surface,3,Image 1,1,1086,
56,,Surface,3,Image 1,1,1087,
38,,Surface,3,Image 1,1,1088,
14,,Surface,3,Image 1,1,1089,
14,,Surface,3,Image 1,1,1090,
15,,Surface,3,Image 1,1,1091,
56,,Surface,3,Image 1,1,1092,
41,,Surface,3,Image 1,1,1093,
74,,Surface,3,Image 1,1,1094,
15,,Surface,3,Image 1,1,1095,
15,,Surface,3,Image 1,1,1096,
75,,Surface,3,Image 1,1,1097,
51,,Surface,3,Image 1,1,1098,
55,,Surface,3,Image 1,1,1099,
35,,Surface,3,Image 1,1,1100,
15,,Surface,3,Image 1,1,1101,
64,,Surface,3,Image 1,1,1102,
25,,Surface,3,Image 1,1,1103,
67,,Surface,3,Image 1,1,1104,
38,,Surface,3,Image 1,1,1105,
17,,Surface,3,Image 1,1,1106,
12,,Surface,3,Image 1,1,1107,
26,,Surface,3,Image 1,1,1108,
12,,Surface,3,Image 1,1,1109,
11,,Surface,3,Image 1,1,1110,
13,,Surface,3,Image 1,1,1111,
35,,Surface,3,Image 1,1,1112,
11,,Surface,3,Image 1,1,1113,
13,,Surface,3,Image 1,1,1114,
13,,Surface,3,Image 1,1,1115,
47,,Surface,3,Image 1,1,1116,
63,,Surface,3,Image 1,1,1117,
34,,Surface,3,Image 1,1,1118,
56,,Surface,3,Image 1,1,1119,
22,,Surface,3,Image 1,1,1120,
40,,Surface,3,Image 1,1,1121,
24,,Surface,3,Image 1,1,1122,
15,,Surface,3,Image 1,1,1123,
55,,Surface,3,Image 1,1,1124,
70,,Surface,3,Image 1,1,1125,
41,,Surface,3,Image 1,1,1126,
62,,Surface,3,Image 1,1,1127,
35,,Surface,3,Image 1,1,1128,
130,,Surface,3,Image 1,1,1129,
140,,Surface,3,Image 1,1,1130,
71,,Surface,3,Image 1,1,1131,
59,,Surface,3,Image 1,1,1132,
73,,Surface,3,Image 1,1,1133,
39,,Surface,3,Image 1,1,1134,
64,,Surface,3,Image 1,1,1135,
76,,Surface,3,Image 1,1,1136,
91,,Surface,3,Image 1,1,1137,
66,,Surface,3,Image 1,1,1138,
26,,Surface,3,Image 1,1,1139,
74,,Surface,3,Image 1,1,1140,
101,,Surface,3,Image 1,1,1141,
16,,Surface,3,Image 1,1,1142,
18,,Surface,3,Image 1,1,1143,
47,,Surface,3,Image 1,1,1144,
39,,Surface,3,Image 1,1,1145,
39,,Surface,3,Image 1,1,1146,
24,,Surface,3,Image 1,1,1147,
45,,Surface,3,Image 1,1,1148,
44,,Surface,3,Image 1,1,1149,
39,,Surface,3,Image 1,1,1150,
5,,Surface,3,Image 1,1,1151,
33,,Surface,3,Image 1,1,1152,
37,,Surface,3,Image 1,1,1153,
54,,Surface,3,Image 1,1,1154,
54,,Surface,3,Image 1,1,1155,
27,,Surface,3,Image 1,1,1156,
35,,Surface,3,Image 1,1,1157,
65,,Surface,3,Image 1,1,1158,
48,,Surface,3,Image 1,1,1159,
38,,Surface,3,Image 1,1,1160,
99,,Surface,3,Image 1,1,1161,
35,,Surface,3,Image 1,1,1162,
16,,Surface,3,Image 1,1,1163,
29,,Surface,3,Image 1,1,1164,
36,,Surface,3,Image 1,1,1165,
47,,Surface,3,Image 1,1,1166,
53,,Surface,3,Image 1,1,1167,
91,,Surface,3,Image 1,1,1168,
106,,Surface,3,Image 1,1,1169,
83,,Surface,3,Image 1,1,1170,
55,,Surface,3,Image 1,1,1171,
50,,Surface,3,Image 1,1,1172,
28,,Surface,3,Image 1,1,1173,
13,,Surface,3,Image 1,1,1174,
111,,Surface,3,Image 1,1,1175,
42,,Surface,3,Image 1,1,1177,
65,,Surface,3,Image 1,1,1178,
47,,Surface,3,Image 1,1,1179,
49,,Surface,3,Image 1,1,1180,
92,,Surface,3,Image 1,1,1181,
87,,Surface,3,Image 1,1,1182,
86,,Surface,3,Image 1,1,1183,
96,,Surface,3,Image 1,1,1184,
80,,Surface,3,Image 1,1,1185,
36,,Surface,3,Image 1,1,1186,
31,,Surface,3,Image 1,1,1187,
20,,Surface,3,Image 1,1,1188,
20,,Surface,3,Image 1,1,1189,
58,,Surface,3,Image 1,1,1190,
39,,Surface,3,Image 1,1,1191,
42,,Surface,3,Image 1,1,1192,
35,,Surface,3,Image 1,1,1193,
36,,Surface,3,Image 1,1,1194,
37,,Surface,3,Image 1,1,1195,
27,,Surface,3,Image 1,1,1196,
16,,Surface,3,Image 1,1,1197,
49,,Surface,3,Image 1,1,1198,
37,,Surface,3,Image 1,1,1199,
118,,Surface,3,Image 1,1,1200,
11,,Surface,3,Image 1,1,1201,
53,,Surface,3,Image 1,1,1202,
14,,Surface,3,Image 1,1,1203,
7,,Surface,3,Image 1,1,1204,
14,,Surface,3,Image 1,1,1208,
36,,Surface,3,Image 1,1,1209,
97,,Surface,3,Image 1,1,1210,
39,,Surface,3,Image 1,1,1211,
84,,Surface,3,Image 1,1,1212,
158,,Surface,3,Image 1,1,1213,
48,,Surface,3,Image 1,1,1214,
69,,Surface,3,Image 1,1,1215,
15,,Surface,3,Image 1,1,1216,
31,,Surface,3,Image 1,1,1217,
11,,Surface,3,Image 1,1,1218,
13,,Surface,3,Image 1,1,1219,
23,,Surface,3,Image 1,1,1220,
15,,Surface,3,Image 1,1,1221,
20,,Surface,3,Image 1,1,1222,
14,,Surface,3,Image 1,1,1223,
15,,Surface,3,Image 1,1,1224,
14,,Surface,3,Image 1,1,1225,
12,,Surface,3,Image 1,1,1226,
12,,Surface,3,Image 1,1,1227,
16,,Surface,3,Image 1,1,1228,
14,,Surface,3,Image 1,1,1229,
13,,Surface,3,Image 1,1,1230,
12,,Surface,3,Image 1,1,1231,
17,,Surface,3,Image 1,1,1232,
18,,Surface,3,Image 1,1,1233,
14,,Surface,3,Image 1,1,1234,
25,,Surface,3,Image 1,1,1235,
23,,Surface,3,Image 1,1,1236,
33,,Surface,3,Image 1,1,1237,
16,,Surface,3,Image 1,1,1238,
25,,Surface,3,Image 1,1,1239,
88,,Surface,3,Image 1,1,1240,
13,,Surface,3,Image 1,1,1241,
15,,Surface,3,Image 1,1,1242,
17,,Surface,3,Image 1,1,1243,
20,,Surface,3,Image 1,1,1244,
14,,Surface,3,Image 1,1,1245,
17,,Surface,3,Image 1,1,1246,
15,,Surface,3,Image 1,1,1247,
14,,Surface,3,Image 1,1,1248,
14,,Surface,3,Image 1,1,1249,
19,,Surface,3,Image 1,1,1250,
13,,Surface,3,Image 1,1,1251,
14,,Surface,3,Image 1,1,1252,
15,,Surface,3,Image 1,1,1253,
14,,Surface,3,Image 1,1,1254,
15,,Surface,3,Image 1,1,1255,
14,,Surface,3,Image 1,1,1256,
13,,Surface,3,Image 1,1,1257,
20,,Surface,3,Image 1,1,1258,
15,,Surface,3,Image 1,1,1259,
14,,Surface,3,Image 1,1,1260,
12,,Surface,3,Image 1,1,1261,
17,,Surface,3,Image 1,1,1262,
14,,Surface,3,Image 1,1,1263,
20,,Surface,3,Image 1,1,1264,
14,,Surface,3,Image 1,1,1265,
17,,Surface,3,Image 1,1,1266,
12,,Surface,3,Image 1,1,1267,
13,,Surface,3,Image 1,1,1268,
13,,Surface,3,Image 1,1,1269,
13,,Surface,3,Image 1,1,1270,
13,,Surface,3,Image 1,1,1271,
12,,Surface,3,Image 1,1,1272,
14,,Surface,3,Image 1,1,1273,
12,,Surface,3,Image 1,1,1274,
13,,Surface,3,Image 1,1,1275,
14,,Surface,3,Image 1,1,1276,
15,,Surface,3,Image 1,1,1277,
15,,Surface,3,Image 1,1,1278,
12,,Surface,3,Image 1,1,1279,
13,,Surface,3,Image 1,1,1280,
13,,Surface,3,Image 1,1,1281,
12,,Surface,3,Image 1,1,1282,
15,,Surface,3,Image 1,1,1283,
14,,Surface,3,Image 1,1,1284,
14,,Surface,3,Image 1,1,1285,
14,,Surface,3,Image 1,1,1286,
57,,Surface,3,Image 1,1,1287,
12,,Surface,3,Image 1,1,1288,
17,,Surface,3,Image 1,1,1289,
30,,Surface,3,Image 1,1,1290,
34,,Surface,3,Image 1,1,1291,
19,,Surface,3,Image 1,1,1292,
44,,Surface,3,Image 1,1,1293,
27,,Surface,3,Image 1,1,1294,
72,,Surface,3,Image 1,1,1295,
15,,Surface,3,Image 1,1,1296,
15,,Surface,3,Image 1,1,1297,
23,,Surface,3,Image 1,1,1298,
13,,Surface,3,Image 1,1,1299,
13,,Surface,3,Image 1,1,1300,
26,,Surface,3,Image 1,1,1301,
25,,Surface,3,Image 1,1,1302,
34,,Surface,3,Image 1,1,1303,
10,,Surface,3,Image 1,1,1304,
10,,Surface,3,Image 1,1,1305,
32,,Surface,3,Image 1,1,1306,
63,,Surface,3,Image 1,1,1307,
16,,Surface,3,Image 1,1,1308,
24,,Surface,3,Image 1,1,1309,
50,,Surface,3,Image 1,1,1310,
54,,Surface,3,Image 1,1,1311,
13,,Surface,3,Image 1,1,1312,
50,,Surface,3,Image 1,1,1313,
49,,Surface,3,Image 1,1,1314,
88,,Surface,3,Image 1,1,1315,
29,,Surface,3,Image 1,1,1316,
151,,Surface,3,Image 1,1,1317,
41,,Surface,3,Image 1,1,1318,
52,,Surface,3,Image 1,1,1319,
52,,Surface,3,Image 1,1,1320,
60,,Surface,3,Image 1,1,1321,
111,,Surface,3,Image 1,1,1322,
29,,Surface,3,Image 1,1,1323,
55,,Surface,3,Image 1,1,1324,
16,,Surface,3,Image 1,1,1325,
48,,Surface,3,Image 1,1,1326,
61,,Surface,3,Image 1,1,1327,
50,,Surface,3,Image 1,1,1328,
125,,Surface,3,Image 1,1,1329,
14,,Surface,3,Image 1,1,1330,
59,,Surface,3,Image 1,1,1331,
14,,Surface,3,Image 1,1,1332,
33,,Surface,3,Image 1,1,1333,
19,,Surface,3,Image 1,1,1334,
40,,Surface,3,Image 1,1,1335,
42,,Surface,3,Image 1,1,1336,
28,,Surface,3,Image 1,1,1337,
42,,Surface,3,Image 1,1,1338,
29,,Surface,3,Image 1,1,1339,
23,,Surface,3,Image 1,1,1340,
41,,Surface,3,Image 1,1,1341,
45,,Surface,3,Image 1,1,1342,
25,,Surface,3,Image 1,1,1343,
16,,Surface,3,Image 1,1,1344,
26,,Surface,3,Image 1,1,1345,
40,,Surface,3,Image 1,1,1346,
37,,Surface,3,Image 1,1,1347,
24,,Surface,3,Image 1,1,1348,
37,,Surface,3,Image 1,1,1349,
35,,Surface,3,Image 1,1,1350,
43,,Surface,3,Image 1,1,1351,
29,,Surface,3,Image 1,1,1352,
14,,Surface,3,Image 1,1,1353,
49,,Surface,3,Image 1,1,1354,
72,,Surface,3,Image 1,1,1355,
69,,Surface,3,Image 1,1,1356,
29,,Surface,3,Image 1,1,1357,
13,,Surface,3,Image 1,1,1358,
33,,Surface,3,Image 1,1,1359,
49,,Surface,3,Image 1,1,1360,
12,,Surface,3,Image 1,1,1361,
14,,Surface,3,Image 1,1,1362,
42,,Surface,3,Image 1,1,1363,
16,,Surface,3,Image 1,1,1364,
45,,Surface,3,Image 1,1,1366,
35,,Surface,3,Image 1,1,1367,
29,,Surface,3,Image 1,1,1368,
60,,Surface,3,Image 1,1,1369,
70,,Surface,3,Image 1,1,1370,
32,,Surface,3,Image 1,1,1371,
86,,Surface,3,Image 1,1,1372,
33,,Surface,3,Image 1,1,1373,
34,,Surface,3,Image 1,1,1374,
34,,Surface,3,Image 1,1,1375,
63,,Surface,3,Image 1,1,1376,
14,,Surface,3,Image 1,1,1377,
21,,Surface,3,Image 1,1,1378,
40,,Surface,3,Image 1,1,1379,
20,,Surface,3,Image 1,1,1380,
23,,Surface,3,Image 1,1,1381,
23,,Surface,3,Image 1,1,1382,
19,,Surface,3,Image 1,1,1383,
19,,Surface,3,Image 1,1,1384,
16,,Surface,3,Image 1,1,1385,
65,,Surface,3,Image 1,1,1386,
16,,Surface,3,Image 1,1,1387,
11,,Surface,3,Image 1,1,1388,
31,,Surface,3,Image 1,1,1389,
9,,Surface,3,Image 1,1,1390,
20,,Surface,3,Image 1,1,1391,
27,,Surface,3,Image 1,1,1392,
48,,Surface,3,Image 1,1,1393,
91,,Surface,3,Image 1,1,1394,
41,,Surface,3,Image 1,1,1395,
25,,Surface,3,Image 1,1,1396,
14,,Surface,3,Image 1,1,1397,
10,,Surface,3,Image 1,1,1398,
7,,Surface,3,Image 1,1,1399,
14,,Surface,3,Image 1,1,1400,
12,,Surface,3,Image 1,1,1401,
12,,Surface,3,Image 1,1,1402,
11,,Surface,3,Image 1,1,1403,
13,,Surface,3,Image 1,1,1404,
13,,Surface,3,Image 1,1,1405,
14,,Surface,3,Image 1,1,1406,
11,,Surface,3,Image 1,1,1407,
10,,Surface,3,Image 1,1,1408,
5,,Surface,3,Image 1,1,1409,
13,,Surface,3,Image 1,1,1410,
12,,Surface,3,Image 1,1,1411,
14,,Surface,3,Image 1,1,1412,
13,,Surface,3,Image 1,1,1413,
15,,Surface,3,Image 1,1,1414,
12,,Surface,3,Image 1,1,1415,
13,,Surface,3,Image 1,1,1416,
12,,Surface,3,Image 1,1,1417,
17,,Surface,3,Image 1,1,1418,
10,,Surface,3,Image 1,1,1419,
15,,Surface,3,Image 1,1,1420,
14,,Surface,3,Image 1,1,1421,
12,,Surface,3,Image 1,1,1422,
13,,Surface,3,Image 1,1,1423,
13,,Surface,3,Image 1,1,1424,
11,,Surface,3,Image 1,1,1425,
10,,Surface,3,Image 1,1,1426,
11,,Surface,3,Image 1,1,1427,
14,,Surface,3,Image 1,1,1428,
16,,Surface,3,Image 1,1,1429,
23,,Surface,3,Image 1,1,1430,
19,,Surface,3,Image 1,1,1431,
13,,Surface,3,Image 1,1,1432,
20,,Surface,3,Image 1,1,1433,
11,,Surface,3,Image 1,1,1434,
14,,Surface,3,Image 1,1,1435,
12,,Surface,3,Image 1,1,1436,
21,,Surface,3,Image 1,1,1437,
12,,Surface,3,Image 1,1,1438,
14,,Surface,3,Image 1,1,1439,
24,,Surface,3,Image 1,1,1440,
14,,Surface,3,Image 1,1,1441,
14,,Surface,3,Image 1,1,1442,
13,,Surface,3,Image 1,1,1443,
15,,Surface,3,Image 1,1,1444,
16,,Surface,3,Image 1,1,1445,
15,,Surface,3,Image 1,1,1446,
14,,Surface,3,Image 1,1,1447,
13,,Surface,3,Image 1,1,1448,
12,,Surface,3,Image 1,1,1449,
16,,Surface,3,Image 1,1,1450,
14,,Surface,3,Image 1,1,1451,
13,,Surface,3,Image 1,1,1452,
12,,Surface,3,Image 1,1,1453,
19,,Surface,3,Image 1,1,1454,
