
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
46.7912,46.46,5.5818,um,Surface,Position Reference Frame,Reference Frame 1,1,1571,
38.573,46.7381,5.36023,um,Surface,Position Reference Frame,Reference Frame 1,1,1572,
43.6712,35.2347,5.13937,um,Surface,Position Reference Frame,Reference Frame 1,1,1573,
51.1733,38.9902,7.66158,um,Surface,Position Reference Frame,Reference Frame 1,1,1574,
47.7578,31.9078,7.99413,um,Surface,Position Reference Frame,Reference Frame 1,1,1575,
53.1291,46.2381,7.94492,um,Surface,Position Reference Frame,Reference Frame 1,1,1576,
49.498,50.7317,8.38557,um,Surface,Position Reference Frame,Reference Frame 1,1,1577,
55.2795,53.5239,8.45901,um,Surface,Position Reference Frame,Reference Frame 1,1,1578,
43.8695,34.9085,10.1773,um,Surface,Position Reference Frame,Reference Frame 1,1,1579,
41.1295,38.8529,9.38491,um,Surface,Position Reference Frame,Reference Frame 1,1,1580,
69.0426,43.1687,1.74227,um,Surface,Position Reference Frame,Reference Frame 1,1,1581,
75.4806,46.8456,2.44271,um,Surface,Position Reference Frame,Reference Frame 1,1,1582,
69.9552,51.9536,2.26131,um,Surface,Position Reference Frame,Reference Frame 1,1,1583,
75.9586,55.282,3.213,um,Surface,Position Reference Frame,Reference Frame 1,1,1584,
64.976,35.6897,3.82209,um,Surface,Position Reference Frame,Reference Frame 1,1,1585,
62.5781,50.5874,4.10574,um,Surface,Position Reference Frame,Reference Frame 1,1,1586,
67.4782,34.4993,7.85917,um,Surface,Position Reference Frame,Reference Frame 1,1,1587,
64.9036,50.0031,8.73925,um,Surface,Position Reference Frame,Reference Frame 1,1,1588,
73.6155,48.4588,8.97311,um,Surface,Position Reference Frame,Reference Frame 1,1,1589,
78.5117,56.6515,9.77023,um,Surface,Position Reference Frame,Reference Frame 1,1,1590,
