
Detailed
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,ID,
116.678,164.371,155.203,um,Surface,Position,1,518,
126.271,148.641,144.252,um,Surface,Position,1,519,
108.278,145.268,146.275,um,Surface,Position,1,520,
130.131,131.664,145.93,um,Surface,Position,1,521,
126.853,136.249,145.947,um,Surface,Position,1,522,
115.477,149.66,145.82,um,Surface,Position,1,523,
121.511,149.849,146.166,um,Surface,Position,1,524,
118.225,146.721,145.686,um,Surface,Position,1,525,
114.706,145.469,147.425,um,Surface,Position,1,526,
108.088,151.393,145.856,um,Surface,Position,1,527,
112.763,151.509,147.155,um,Surface,Position,1,528,
114.146,140.344,148.365,um,Surface,Position,1,529,
131.184,141.859,148.423,um,Surface,Position,1,530,
138.841,134.972,143.497,um,Surface,Position,1,531,
142.253,136.902,142.615,um,Surface,Position,1,532,
148.326,139.482,142.875,um,Surface,Position,1,533,
140.599,142.977,144.576,um,Surface,Position,1,534,
142.004,155.225,145.327,um,Surface,Position,1,535,
153.619,134.379,145.78,um,Surface,Position,1,536,
135.261,146.554,147.044,um,Surface,Position,1,537,
150.273,151.043,146.002,um,Surface,Position,1,538,
145.934,136.824,145.938,um,Surface,Position,1,539,
149.241,146.68,146.746,um,Surface,Position,1,540,
141.504,139.509,148.589,um,Surface,Position,1,541,
136.863,140.761,147.147,um,Surface,Position,1,542,
153.55,141.026,148.809,um,Surface,Position,1,543,
155.738,137.336,143.711,um,Surface,Position,1,544,
166.393,133.263,144.994,um,Surface,Position,1,545,
161.66,135.326,145.364,um,Surface,Position,1,546,
159.646,145.075,145.597,um,Surface,Position,1,547,
170.19,138.041,146.065,um,Surface,Position,1,548,
164.141,138.142,148.99,um,Surface,Position,1,549,
182.304,136.205,143.844,um,Surface,Position,1,550,
121.595,167.995,143.584,um,Surface,Position,1,551,
125.281,167.683,144.658,um,Surface,Position,1,552,
109.249,163.712,144.926,um,Surface,Position,1,553,
115.023,157.86,147.95,um,Surface,Position,1,554,
145.431,158.415,145.532,um,Surface,Position,1,555,
120.519,43.2415,149.148,um,Surface,Position,1,556,
110.74,56.2421,150.762,um,Surface,Position,1,557,
109.895,51.9268,150.866,um,Surface,Position,1,558,
129.254,54.2399,152.03,um,Surface,Position,1,559,
126.969,50.6031,152.005,um,Surface,Position,1,560,
121.434,47.2568,153.278,um,Surface,Position,1,561,
138.467,43.6246,150.699,um,Surface,Position,1,562,
142.372,47.1149,151.932,um,Surface,Position,1,563,
149.236,52.7869,152.11,um,Surface,Position,1,564,
145.23,39.9819,152.621,um,Surface,Position,1,565,
131.714,47.8083,155.095,um,Surface,Position,1,566,
151.318,49.3552,155.375,um,Surface,Position,1,567,
169.749,55.8151,148.655,um,Surface,Position,1,568,
165.216,52.193,151.501,um,Surface,Position,1,569,
158.553,52.9751,151.01,um,Surface,Position,1,570,
173.752,54.4009,151.579,um,Surface,Position,1,571,
176.839,52.5788,151.653,um,Surface,Position,1,572,
155.883,48.3301,153.626,um,Surface,Position,1,573,
168.861,50.3856,154.381,um,Surface,Position,1,574,
101.58,59.5841,148.498,um,Surface,Position,1,575,
104.991,64.9317,151.806,um,Surface,Position,1,576,
102.587,71.5582,151.451,um,Surface,Position,1,577,
104.75,58.9602,153.733,um,Surface,Position,1,578,
121.014,56.9934,149.841,um,Surface,Position,1,579,
126.617,69.2697,152.324,um,Surface,Position,1,580,
113.753,78.6271,151.524,um,Surface,Position,1,581,
119.522,67.3917,152.225,um,Surface,Position,1,582,
120.476,74.1589,151.971,um,Surface,Position,1,583,
120.196,80.8605,152.475,um,Surface,Position,1,584,
116.627,58.7139,151.975,um,Surface,Position,1,585,
110.515,61.9914,152.248,um,Surface,Position,1,586,
109.186,74.5842,152.334,um,Surface,Position,1,587,
125.609,79.892,153.182,um,Surface,Position,1,588,
124.838,63.2723,154.747,um,Surface,Position,1,589,
113.424,69.3423,155.371,um,Surface,Position,1,590,
130.762,79.6488,155.213,um,Surface,Position,1,591,
153.22,64.2205,151.438,um,Surface,Position,1,592,
153.564,76.4088,150.886,um,Surface,Position,1,593,
152.729,59.3687,151.742,um,Surface,Position,1,594,
147.02,61.0262,152.691,um,Surface,Position,1,595,
137.772,59.2706,153.708,um,Surface,Position,1,596,
154.145,70.1391,152.48,um,Surface,Position,1,597,
139.859,65.5169,154.173,um,Surface,Position,1,598,
134.006,66.4463,154.31,um,Surface,Position,1,599,
148.935,71.6287,154.963,um,Surface,Position,1,600,
153.343,81.2717,155.688,um,Surface,Position,1,601,
161.308,57.5849,149.632,um,Surface,Position,1,602,
173.206,63.425,149.464,um,Surface,Position,1,603,
159.718,67.3293,150.233,um,Surface,Position,1,604,
164.038,81.0129,150.585,um,Surface,Position,1,605,
163.407,61.733,152.598,um,Surface,Position,1,606,
175.175,70.4934,152.061,um,Surface,Position,1,607,
169.631,62.179,153.164,um,Surface,Position,1,608,
178.389,79.6387,153.036,um,Surface,Position,1,609,
165.897,73.3269,153.666,um,Surface,Position,1,610,
173.361,65.4635,155.412,um,Surface,Position,1,611,
162.65,67.6329,155.13,um,Surface,Position,1,612,
179.669,73.7904,155.351,um,Surface,Position,1,613,
173.837,60.3301,155.608,um,Surface,Position,1,614,
199.055,77.8287,147.011,um,Surface,Position,1,615,
182.808,80.9576,149.151,um,Surface,Position,1,616,
181.47,76.1131,149.477,um,Surface,Position,1,617,
189.803,60.7285,150.575,um,Surface,Position,1,618,
190.191,77.3661,149.331,um,Surface,Position,1,619,
183.377,62.4005,150.489,um,Surface,Position,1,620,
182.94,69.6451,152.286,um,Surface,Position,1,621,
192.337,70.3459,151.402,um,Surface,Position,1,622,
187.356,67.8604,153.17,um,Surface,Position,1,623,
103.984,99.8535,151.103,um,Surface,Position,1,624,
104.442,82.5785,153.946,um,Surface,Position,1,625,
105.811,91.4964,154.99,um,Surface,Position,1,626,
101.115,93.716,155.41,um,Surface,Position,1,627,
109.487,81.5113,150.311,um,Surface,Position,1,628,
110.563,86.3033,150.998,um,Surface,Position,1,629,
109.466,101.485,150.711,um,Surface,Position,1,630,
119.41,89.0505,152.479,um,Surface,Position,1,631,
102.94,90.3489,147.325,um,Surface,Position,1,632,
104.23,84.3604,147.628,um,Surface,Position,1,633,
105.871,95.651,148.948,um,Surface,Position,1,634,
100.973,84.1867,149.765,um,Surface,Position,1,635,
100.735,102.508,148.785,um,Surface,Position,1,636,
119.213,86.1395,142.256,um,Surface,Position,1,637,
119.535,102.171,141.592,um,Surface,Position,1,638,
129.899,88.181,142.417,um,Surface,Position,1,639,
126.008,105.529,144.266,um,Surface,Position,1,640,
121.744,100.218,143.752,um,Surface,Position,1,641,
128.35,102.714,145.755,um,Surface,Position,1,642,
106.324,105.487,149.639,um,Surface,Position,1,643,
134.021,89.1469,140.798,um,Surface,Position,1,644,
154.538,87.7001,143.015,um,Surface,Position,1,645,
133.211,100.838,142.054,um,Surface,Position,1,646,
131.484,92.7073,142.711,um,Surface,Position,1,647,
141.55,91.7053,143.605,um,Surface,Position,1,648,
136.383,99.8941,143.744,um,Surface,Position,1,649,
143.613,87.751,144.799,um,Surface,Position,1,650,
138.352,94.2559,143.868,um,Surface,Position,1,651,
144.026,82.847,144.849,um,Surface,Position,1,652,
155.193,93.9325,146.622,um,Surface,Position,1,653,
131.208,97.8545,144.416,um,Surface,Position,1,654,
150.394,96.2815,147.97,um,Surface,Position,1,655,
149.973,91.2474,149.233,um,Surface,Position,1,656,
152.91,87.5429,149.217,um,Surface,Position,1,657,
176.237,102.76,142.436,um,Surface,Position,1,658,
157.623,104.786,143.006,um,Surface,Position,1,659,
169.59,87.4414,144.346,um,Surface,Position,1,660,
170.545,93.5987,144.311,um,Surface,Position,1,661,
165.164,89.244,144.182,um,Surface,Position,1,662,
177.926,99.2591,144.799,um,Surface,Position,1,663,
173.055,86.9132,145.055,um,Surface,Position,1,664,
160.376,97.9677,146.331,um,Surface,Position,1,665,
173.666,97.5165,146.615,um,Surface,Position,1,666,
179.121,86.6261,146.768,um,Surface,Position,1,667,
173.715,105.175,146.605,um,Surface,Position,1,668,
164.901,86.7186,148.341,um,Surface,Position,1,669,
174.686,92.1192,148.42,um,Surface,Position,1,670,
164.114,104.148,148.546,um,Surface,Position,1,671,
165.797,96.7775,148.285,um,Surface,Position,1,672,
190.634,88.1344,142.747,um,Surface,Position,1,673,
200.66,93.177,142.797,um,Surface,Position,1,674,
182.781,97.959,142.899,um,Surface,Position,1,675,
193.671,99.4147,143.418,um,Surface,Position,1,676,
185.45,84.6908,143.423,um,Surface,Position,1,677,
181.895,91.8508,144.034,um,Surface,Position,1,678,
203.643,96.985,145.226,um,Surface,Position,1,679,
194.36,86.1346,145.958,um,Surface,Position,1,680,
199.129,90.1589,147.56,um,Surface,Position,1,681,
187.304,95.1268,147.632,um,Surface,Position,1,682,
183.752,86.8807,148.448,um,Surface,Position,1,683,
187.875,100.876,148.312,um,Surface,Position,1,684,
199.622,102.12,148.769,um,Surface,Position,1,685,
181.381,104.707,148.713,um,Surface,Position,1,686,
193.693,103.751,148.983,um,Surface,Position,1,687,
205.324,104.992,143.146,um,Surface,Position,1,688,
206.095,91.265,145.352,um,Surface,Position,1,689,
105.701,125.395,143.814,um,Surface,Position,1,690,
101.237,117.002,144.282,um,Surface,Position,1,691,
101.698,108.905,147.891,um,Surface,Position,1,692,
103.306,113.77,148.767,um,Surface,Position,1,693,
117.386,107.623,142.907,um,Surface,Position,1,694,
110.232,122.91,143.244,um,Surface,Position,1,695,
125.287,124.148,143.125,um,Surface,Position,1,696,
119.966,129.397,144.706,um,Surface,Position,1,697,
109.562,127.59,144.788,um,Surface,Position,1,698,
121.231,124.01,144.977,um,Surface,Position,1,699,
124.94,129.355,144.908,um,Surface,Position,1,700,
113.688,129.384,146.091,um,Surface,Position,1,701,
115.031,123.754,144.122,um,Surface,Position,1,702,
140.996,119.185,142.941,um,Surface,Position,1,703,
147.682,128.999,142.842,um,Surface,Position,1,704,
149.666,117.475,145.999,um,Surface,Position,1,705,
146.441,113.505,144.449,um,Surface,Position,1,706,
146.429,117.953,144.097,um,Surface,Position,1,707,
150.237,124.125,144.205,um,Surface,Position,1,708,
141.891,128.388,145.408,um,Surface,Position,1,709,
152.736,127.07,144.727,um,Surface,Position,1,710,
142.42,114.439,145.376,um,Surface,Position,1,711,
139.1,118.804,148.081,um,Surface,Position,1,712,
134.162,120.295,147.877,um,Surface,Position,1,713,
143.2,122.762,148.397,um,Surface,Position,1,714,
136.593,126.05,148.46,um,Surface,Position,1,715,
151.908,130.487,147.953,um,Surface,Position,1,716,
169.26,108.336,142.701,um,Surface,Position,1,717,
159.628,112.261,142.557,um,Surface,Position,1,718,
168.433,120.192,141.71,um,Surface,Position,1,719,
157.105,118.35,144.063,um,Surface,Position,1,720,
174.333,112.048,143.889,um,Surface,Position,1,721,
160.995,117.299,145.063,um,Surface,Position,1,722,
169.66,126.628,146.553,um,Surface,Position,1,723,
174.944,115.656,145.424,um,Surface,Position,1,724,
159.27,131.119,145.725,um,Surface,Position,1,725,
163.71,114.345,145.934,um,Surface,Position,1,726,
177.673,124.024,147.742,um,Surface,Position,1,727,
176.563,118.335,148.817,um,Surface,Position,1,728,
164.383,130.06,147.392,um,Surface,Position,1,729,
173.138,131.486,148.017,um,Surface,Position,1,730,
157.144,110.299,150.03,um,Surface,Position,1,731,
174.692,109.855,149.003,um,Surface,Position,1,732,
194.391,120.305,143.413,um,Surface,Position,1,733,
187.792,116.879,143.131,um,Surface,Position,1,734,
192.92,110.164,144.097,um,Surface,Position,1,735,
182.928,119.884,143.883,um,Surface,Position,1,736,
201.382,111.305,143.108,um,Surface,Position,1,737,
195.38,126.25,145.387,um,Surface,Position,1,738,
185.867,106.417,146.272,um,Surface,Position,1,739,
196.428,115.877,146.425,um,Surface,Position,1,740,
182.874,127.39,146.857,um,Surface,Position,1,741,
189.959,121.859,147.655,um,Surface,Position,1,742,
180.655,112.474,147.365,um,Surface,Position,1,743,
186.965,114.954,148.704,um,Surface,Position,1,744,
181.747,119.79,149.212,um,Surface,Position,1,745,
102.74,137.538,144.805,um,Surface,Position,1,746,
102.556,148.701,145.423,um,Surface,Position,1,747,
104.565,153.392,146.451,um,Surface,Position,1,748,
105.858,139.783,146.272,um,Surface,Position,1,749,
116.627,134.581,145.823,um,Surface,Position,1,750,
109.829,139.861,141.404,um,Surface,Position,1,751,
108.774,155.268,142.913,um,Surface,Position,1,752,
108.01,135.626,143.853,um,Surface,Position,1,753,
122.558,145.794,142.572,um,Surface,Position,1,754,
116.558,153.525,144.343,um,Surface,Position,1,755,
130.678,146.109,145.094,um,Surface,Position,1,756,
104.296,134.216,139.708,um,Surface,Position,1,757,
125.246,151.376,136.504,um,Surface,Position,1,758,
116.354,141.848,137.158,um,Surface,Position,1,759,
124.623,145.912,137.452,um,Surface,Position,1,760,
115.554,155.545,137.636,um,Surface,Position,1,761,
109.653,147.805,137.031,um,Surface,Position,1,762,
124.305,134.754,140.618,um,Surface,Position,1,763,
121.406,150.378,140.015,um,Surface,Position,1,764,
129.122,149.657,140.5,um,Surface,Position,1,765,
131.108,133.138,141.597,um,Surface,Position,1,766,
119.419,145.058,139.366,um,Surface,Position,1,767,
130.692,138.888,143.009,um,Surface,Position,1,768,
143.623,139.742,137.713,um,Surface,Position,1,769,
152.568,144.033,136.768,um,Surface,Position,1,770,
139.518,132.309,137.36,um,Surface,Position,1,771,
150.059,133.934,139.16,um,Surface,Position,1,772,
145.261,146.685,137.84,um,Surface,Position,1,773,
139.478,146.429,138.34,um,Surface,Position,1,774,
152.849,154.409,138.451,um,Surface,Position,1,775,
144.489,154.555,134.942,um,Surface,Position,1,776,
136.768,155.802,135.61,um,Surface,Position,1,777,
134.618,131.471,139.962,um,Surface,Position,1,778,
133.593,148.597,140.269,um,Surface,Position,1,779,
144.234,132.994,141.695,um,Surface,Position,1,780,
133.158,142.75,141.468,um,Surface,Position,1,781,
152.437,140.335,141.256,um,Surface,Position,1,782,
143.187,144.291,141.072,um,Surface,Position,1,783,
159.631,155.026,137.261,um,Surface,Position,1,784,
156.486,134.857,137.963,um,Surface,Position,1,785,
155.869,138.749,137.481,um,Surface,Position,1,786,
158.956,140.884,138.515,um,Surface,Position,1,787,
169.063,145.892,138.304,um,Surface,Position,1,788,
165.556,137.351,140,um,Surface,Position,1,789,
158.376,149.992,140.513,um,Surface,Position,1,790,
177.18,135.107,142.329,um,Surface,Position,1,791,
170.076,141.708,142.378,um,Surface,Position,1,792,
173.909,146.366,141.308,um,Surface,Position,1,793,
190.7,133.001,137.332,um,Surface,Position,1,794,
183.841,133.838,138.488,um,Surface,Position,1,795,
102.46,162.673,139.251,um,Surface,Position,1,796,
106.352,162.706,139.477,um,Surface,Position,1,797,
104.075,166.421,141.212,um,Surface,Position,1,798,
127.716,158.689,136.036,um,Surface,Position,1,799,
120.755,162.161,140.919,um,Surface,Position,1,800,
116.723,163,141.535,um,Surface,Position,1,801,
136.327,160.67,139.03,um,Surface,Position,1,802,
102.497,44.2547,143.601,um,Surface,Position,1,803,
102.323,51.9446,144.547,um,Surface,Position,1,804,
115.768,55.4577,143.707,um,Surface,Position,1,805,
112.07,49.7417,143.4,um,Surface,Position,1,806,
129.682,50.2741,146.098,um,Surface,Position,1,807,
119.602,51.2735,144.703,um,Surface,Position,1,808,
118.249,48.2084,146.898,um,Surface,Position,1,809,
129.096,47.1062,148.482,um,Surface,Position,1,810,
143.681,49.3622,144.3,um,Surface,Position,1,811,
153.997,50.1643,144.203,um,Surface,Position,1,812,
138.687,50.682,144.739,um,Surface,Position,1,813,
151.837,56.1185,145.107,um,Surface,Position,1,814,
132.637,52.8072,145.297,um,Surface,Position,1,815,
144.489,45.6458,145.751,um,Surface,Position,1,816,
136.763,47.0499,147.974,um,Surface,Position,1,817,
148.789,46.8541,146.972,um,Surface,Position,1,818,
143.217,53.7288,148.923,um,Surface,Position,1,819,
154.56,54.6602,148.56,um,Surface,Position,1,820,
175.285,53.6199,142.804,um,Surface,Position,1,821,
167.787,52.8219,143.561,um,Surface,Position,1,822,
162.958,51.4518,144.554,um,Surface,Position,1,823,
157.512,44.4571,148.163,um,Surface,Position,1,824,
164.132,41.3137,149.064,um,Surface,Position,1,825,
167.906,44.2355,147.832,um,Surface,Position,1,826,
162.305,47.798,148.728,um,Surface,Position,1,827,
182.933,54.2117,143.238,um,Surface,Position,1,828,
104.888,65.5832,143.428,um,Surface,Position,1,829,
104.292,75.476,147.919,um,Surface,Position,1,830,
129.212,59.6022,142.007,um,Surface,Position,1,831,
123.994,76.4667,142.554,um,Surface,Position,1,832,
115.336,79.9634,142.713,um,Surface,Position,1,833,
111.618,64.1237,144.002,um,Surface,Position,1,834,
122.274,72.6888,143.531,um,Surface,Position,1,835,
108.183,59.9785,145.223,um,Surface,Position,1,836,
115.463,66.1833,146.56,um,Surface,Position,1,837,
131.068,65.8089,146.343,um,Surface,Position,1,838,
111.184,69.5846,146.538,um,Surface,Position,1,839,
124.753,57.0712,147.799,um,Surface,Position,1,840,
123.37,63.6467,147.182,um,Surface,Position,1,841,
114.045,73.6471,148.396,um,Surface,Position,1,842,
129.691,60.4108,149.294,um,Surface,Position,1,843,
133.871,59.6347,143.438,um,Surface,Position,1,844,
150.695,67.4268,143.777,um,Surface,Position,1,845,
138.937,74.8867,142.838,um,Surface,Position,1,846,
149.773,77.878,143.766,um,Surface,Position,1,847,
153.252,78.1501,144.329,um,Surface,Position,1,848,
146.22,78.787,143.536,um,Surface,Position,1,849,
148.438,60.358,144.632,um,Surface,Position,1,850,
131.879,76.7458,143.967,um,Surface,Position,1,851,
136.22,56.2897,147.874,um,Surface,Position,1,852,
136.71,63.4907,148.377,um,Surface,Position,1,853,
136.819,73.3657,147.555,um,Surface,Position,1,854,
143.221,68.2078,149.182,um,Surface,Position,1,855,
138.38,69.172,149.125,um,Surface,Position,1,856,
150.931,72.1321,148.981,um,Surface,Position,1,857,
142.445,74.3429,147.995,um,Surface,Position,1,858,
146.7,74.5571,147.222,um,Surface,Position,1,859,
157.869,58.5697,144.347,um,Surface,Position,1,860,
165.481,62.7471,142.547,um,Surface,Position,1,861,
165.242,68.7722,144.906,um,Surface,Position,1,862,
176.66,73.6991,145.262,um,Surface,Position,1,863,
170.878,72.9149,146.063,um,Surface,Position,1,864,
165.949,74.607,145.308,um,Surface,Position,1,865,
155.632,72.0208,145.97,um,Surface,Position,1,866,
169.725,59.2043,147.069,um,Surface,Position,1,867,
171.517,81.3012,146.291,um,Surface,Position,1,868,
177.499,66.3424,147.53,um,Surface,Position,1,869,
178.304,58.4704,149.178,um,Surface,Position,1,870,
169.288,66.8806,148.682,um,Surface,Position,1,871,
181.986,68.7929,143.215,um,Surface,Position,1,872,
186.742,69.5992,143.889,um,Surface,Position,1,873,
189.356,81.5445,143.889,um,Surface,Position,1,874,
181.086,59.7676,143.391,um,Surface,Position,1,875,
183.292,73.3189,145.426,um,Surface,Position,1,876,
202.546,81.5665,143.133,um,Surface,Position,1,877,
193.714,67.8057,146.221,um,Surface,Position,1,878,
190.045,72.6084,147.257,um,Surface,Position,1,879,
147.147,60.4436,137.928,um,Surface,Position,1,880,
143.725,64.4558,140.108,um,Surface,Position,1,881,
152.885,75.2638,140.179,um,Surface,Position,1,882,
131.403,79.7956,140.15,um,Surface,Position,1,883,
133.216,66.6455,141.114,um,Surface,Position,1,884,
139.916,61.8633,142.068,um,Surface,Position,1,885,
163.934,58.9434,136.383,um,Surface,Position,1,886,
176.128,70.117,137.298,um,Surface,Position,1,887,
162.668,76.1879,136.752,um,Surface,Position,1,888,
170.091,65.6819,137.382,um,Surface,Position,1,889,
165.831,66.4611,137.375,um,Surface,Position,1,890,
171.271,76.5602,136.472,um,Surface,Position,1,891,
170.351,57.9831,137.743,um,Surface,Position,1,892,
179.43,76.4599,138.305,um,Surface,Position,1,893,
162.397,79.8641,139.446,um,Surface,Position,1,894,
167.01,80.6454,140.203,um,Surface,Position,1,895,
157.647,70.2353,140.667,um,Surface,Position,1,896,
157.664,65.0385,141.46,um,Surface,Position,1,897,
161.783,58.6955,141.572,um,Surface,Position,1,898,
175.341,59.2853,140.991,um,Surface,Position,1,899,
172.968,75.8056,142.586,um,Surface,Position,1,900,
179.774,80.3127,142.26,um,Surface,Position,1,901,
173.112,66.2249,142.724,um,Surface,Position,1,902,
156.467,76.4609,142.369,um,Surface,Position,1,903,
193.889,63.5002,136.683,um,Surface,Position,1,904,
200.696,73.2522,136.961,um,Surface,Position,1,905,
181.948,81.3755,137.24,um,Surface,Position,1,906,
186.245,78.4322,137.744,um,Surface,Position,1,907,
181.898,63.0913,139.617,um,Surface,Position,1,908,
195.582,68.1754,139.024,um,Surface,Position,1,909,
192.575,75.2931,140.105,um,Surface,Position,1,910,
187.767,71.7866,139.516,um,Surface,Position,1,911,
191.202,78.2286,140.869,um,Surface,Position,1,912,
185.824,65.2718,141.819,um,Surface,Position,1,913,
188.609,61.4906,142.575,um,Surface,Position,1,914,
200.288,68.6311,142.897,um,Surface,Position,1,915,
102.766,91.7653,134.483,um,Surface,Position,1,916,
102.641,83.6211,137.514,um,Surface,Position,1,917,
104.183,102.526,140.713,um,Surface,Position,1,918,
108.329,88.0521,137.809,um,Surface,Position,1,919,
124.052,91.3128,138.716,um,Surface,Position,1,920,
120.777,89.263,137.719,um,Surface,Position,1,921,
111.068,100.282,139.044,um,Surface,Position,1,922,
109.685,91.8746,138.096,um,Surface,Position,1,923,
126.78,96.2318,139.155,um,Surface,Position,1,924,
112.219,86.2126,138.605,um,Surface,Position,1,925,
115.897,100.541,139.368,um,Surface,Position,1,926,
123.504,86.8859,138.612,um,Surface,Position,1,927,
112.664,91.7546,140.078,um,Surface,Position,1,928,
121.07,94.7916,140.757,um,Surface,Position,1,929,
113.984,104.89,141.45,um,Surface,Position,1,930,
128.369,93.4143,141.413,um,Surface,Position,1,931,
125.083,101.275,142.297,um,Surface,Position,1,932,
146.532,100.414,134.521,um,Surface,Position,1,933,
134.608,103.577,137.118,um,Surface,Position,1,934,
134.434,81.9906,136.864,um,Surface,Position,1,935,
141.529,86.452,136.394,um,Surface,Position,1,936,
140.56,96.4063,139.699,um,Surface,Position,1,937,
138.722,100.978,138.757,um,Surface,Position,1,938,
148.799,83.2749,138.76,um,Surface,Position,1,939,
140.81,80.9679,139.115,um,Surface,Position,1,940,
134.514,94.8232,141.105,um,Surface,Position,1,941,
146.689,103.784,140.289,um,Surface,Position,1,942,
142.1,102.995,140.844,um,Surface,Position,1,943,
154.475,106.182,141.466,um,Surface,Position,1,944,
140.394,106.248,140.558,um,Surface,Position,1,945,
143.912,96.8417,141.068,um,Surface,Position,1,946,
173.319,91.559,136.286,um,Surface,Position,1,947,
177.159,92.7793,135.769,um,Surface,Position,1,948,
161.472,87.1034,140.68,um,Surface,Position,1,949,
166.54,93.4889,140.272,um,Surface,Position,1,950,
178.999,93.9068,140.235,um,Surface,Position,1,951,
155.73,99.7367,142.45,um,Surface,Position,1,952,
175.042,85.4762,140.947,um,Surface,Position,1,953,
165.939,102.557,140.598,um,Surface,Position,1,954,
171.499,100.411,142.357,um,Surface,Position,1,955,
156.997,82.3501,141.868,um,Surface,Position,1,956,
160.818,92.5852,142.333,um,Surface,Position,1,957,
204.664,90.7111,136.407,um,Surface,Position,1,958,
187.075,87.0782,136.947,um,Surface,Position,1,959,
180.379,103.661,137.249,um,Surface,Position,1,960,
187.948,105.62,136.242,um,Surface,Position,1,961,
196.782,92.2558,137.873,um,Surface,Position,1,962,
181.905,87.0273,139.629,um,Surface,Position,1,963,
194.14,82.6439,139.918,um,Surface,Position,1,964,
189.644,97.774,139.901,um,Surface,Position,1,965,
189.322,92.1928,140.822,um,Surface,Position,1,966,
182.856,107.645,141.131,um,Surface,Position,1,967,
207.807,82.9403,135.974,um,Surface,Position,1,968,
206.286,94.9773,141.073,um,Surface,Position,1,969,
206.721,101.954,142.445,um,Surface,Position,1,970,
105.991,110.865,137.627,um,Surface,Position,1,971,
100.828,106.357,139.749,um,Surface,Position,1,972,
103.906,118.9,139.476,um,Surface,Position,1,973,
112.317,113.35,135.78,um,Surface,Position,1,974,
113.153,119.799,138.778,um,Surface,Position,1,975,
127.709,126.905,139.506,um,Surface,Position,1,976,
110.987,130.719,140.17,um,Surface,Position,1,977,
118.952,119.985,140.161,um,Surface,Position,1,978,
130.364,106.8,141.456,um,Surface,Position,1,979,
128.335,117.953,141.109,um,Surface,Position,1,980,
117.865,126.353,141.616,um,Surface,Position,1,981,
130.42,124.315,142.218,um,Surface,Position,1,982,
120.623,112.37,142.019,um,Surface,Position,1,983,
126.796,113.418,143.143,um,Surface,Position,1,984,
147.505,113.914,136.887,um,Surface,Position,1,985,
141.601,116.315,137.686,um,Surface,Position,1,986,
136.051,111.153,138.542,um,Surface,Position,1,987,
141.538,124.348,138.728,um,Surface,Position,1,988,
140.671,127.642,138.261,um,Surface,Position,1,989,
137.647,114.708,140.03,um,Surface,Position,1,990,
152.848,111.036,139.488,um,Surface,Position,1,991,
132.976,121.542,140.517,um,Surface,Position,1,992,
155.142,124.252,141.299,um,Surface,Position,1,993,
131.717,111.088,140.17,um,Surface,Position,1,994,
151.201,116.054,142.324,um,Surface,Position,1,995,
136.184,118.783,141.663,um,Surface,Position,1,996,
133.891,125.542,141.687,um,Surface,Position,1,997,
143.498,108.842,142.587,um,Surface,Position,1,998,
146.82,122.013,142.987,um,Surface,Position,1,999,
173.284,109.956,136.76,um,Surface,Position,1,1000,
178.277,115.9,137.654,um,Surface,Position,1,1001,
170.371,126.493,138.374,um,Surface,Position,1,1002,
162.039,117.201,138.329,um,Surface,Position,1,1003,
167.14,114.661,139.763,um,Surface,Position,1,1004,
174.236,130.789,139.783,um,Surface,Position,1,1005,
156.566,114.792,139.519,um,Surface,Position,1,1006,
158.722,125.524,141.758,um,Surface,Position,1,1007,
177.568,108.039,141.497,um,Surface,Position,1,1008,
162.938,125.364,140.458,um,Surface,Position,1,1009,
162.447,108.137,143.074,um,Surface,Position,1,1010,
176.009,123.77,141.167,um,Surface,Position,1,1011,
196.058,123.157,137.366,um,Surface,Position,1,1012,
193.062,108.516,137.838,um,Surface,Position,1,1013,
184.508,115.134,137.757,um,Surface,Position,1,1014,
181.619,124.971,138.52,um,Surface,Position,1,1015,
184.52,129.635,140.456,um,Surface,Position,1,1016,
188.056,123.599,141.463,um,Surface,Position,1,1017,
185.055,125.99,140.991,um,Surface,Position,1,1018,
187.75,109.497,142.362,um,Surface,Position,1,1019,
198.427,117.959,141.599,um,Surface,Position,1,1020,
192.542,125.882,142.108,um,Surface,Position,1,1021,
101.985,145.547,137.572,um,Surface,Position,1,1022,
104.465,126.086,136.08,um,Surface,Position,1,1023,
116.105,108.727,129.537,um,Surface,Position,1,1024,
112.695,122.699,128.439,um,Surface,Position,1,1025,
108.582,112.149,130.513,um,Surface,Position,1,1026,
130.009,123.865,129.699,um,Surface,Position,1,1027,
129.32,117.253,130.43,um,Surface,Position,1,1028,
116.586,124.018,129.504,um,Surface,Position,1,1029,
123.043,114.757,130.734,um,Surface,Position,1,1030,
125.079,124.324,131.25,um,Surface,Position,1,1031,
123.063,109.495,132.435,um,Surface,Position,1,1032,
115.9,119.074,132.364,um,Surface,Position,1,1033,
122.589,126.93,131.361,um,Surface,Position,1,1034,
127.173,115.46,132.863,um,Surface,Position,1,1035,
110.36,119.601,133.06,um,Surface,Position,1,1036,
116.742,113.823,134.186,um,Surface,Position,1,1037,
124.244,120.065,135.675,um,Surface,Position,1,1038,
146.927,121.217,130.116,um,Surface,Position,1,1039,
131.642,113.606,130.384,um,Surface,Position,1,1040,
143.236,123.716,130.868,um,Surface,Position,1,1041,
144.632,111.6,131.502,um,Surface,Position,1,1042,
135.517,120.971,131.153,um,Surface,Position,1,1043,
