
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
136.628,133.305,26.9126,um,Surface,Position Reference Frame,Reference Frame 1,1,1633,
124.688,131.127,26.3972,um,Surface,Position Reference Frame,Reference Frame 1,1,1634,
120.492,126.402,26.8613,um,Surface,Position Reference Frame,Reference Frame 1,1,1635,
133.872,115.895,28.7229,um,Surface,Position Reference Frame,Reference Frame 1,1,1636,
120.909,116.028,27.5634,um,Surface,Position Reference Frame,Reference Frame 1,1,1637,
126.432,120.952,28.4494,um,Surface,Position Reference Frame,Reference Frame 1,1,1638,
129.756,126.069,28.4393,um,Surface,Position Reference Frame,Reference Frame 1,1,1639,
138.077,123.36,29.033,um,Surface,Position Reference Frame,Reference Frame 1,1,1640,
152.26,121.172,25.4175,um,Surface,Position Reference Frame,Reference Frame 1,1,1641,
153.234,143.006,25.959,um,Surface,Position Reference Frame,Reference Frame 1,1,1642,
166.41,137.335,25.9614,um,Surface,Position Reference Frame,Reference Frame 1,1,1643,
159.408,136.959,26.9009,um,Surface,Position Reference Frame,Reference Frame 1,1,1644,
160.162,131.028,27.3904,um,Surface,Position Reference Frame,Reference Frame 1,1,1645,
146.048,129.546,26.7253,um,Surface,Position Reference Frame,Reference Frame 1,1,1646,
146.328,139.087,27.3633,um,Surface,Position Reference Frame,Reference Frame 1,1,1647,
74.0525,138.812,22.8848,um,Surface,Position Reference Frame,Reference Frame 1,1,1648,
77.3109,123.635,24.3566,um,Surface,Position Reference Frame,Reference Frame 1,1,1649,
73.937,135.581,26.3501,um,Surface,Position Reference Frame,Reference Frame 1,1,1650,
83.5537,135.119,23.603,um,Surface,Position Reference Frame,Reference Frame 1,1,1651,
100.621,152.242,23.1263,um,Surface,Position Reference Frame,Reference Frame 1,1,1652,
92.5735,138.886,23.767,um,Surface,Position Reference Frame,Reference Frame 1,1,1653,
102.167,137.912,26.0509,um,Surface,Position Reference Frame,Reference Frame 1,1,1654,
85.969,129.393,25.1349,um,Surface,Position Reference Frame,Reference Frame 1,1,1655,
85.3571,145.388,24.5353,um,Surface,Position Reference Frame,Reference Frame 1,1,1656,
110.37,138.574,22.0112,um,Surface,Position Reference Frame,Reference Frame 1,1,1657,
120.572,143.487,23.8069,um,Surface,Position Reference Frame,Reference Frame 1,1,1658,
124.889,156.763,25.2016,um,Surface,Position Reference Frame,Reference Frame 1,1,1659,
115.252,136.186,23.7563,um,Surface,Position Reference Frame,Reference Frame 1,1,1660,
114.607,148.573,23.9304,um,Surface,Position Reference Frame,Reference Frame 1,1,1661,
131.102,154.755,25.7032,um,Surface,Position Reference Frame,Reference Frame 1,1,1662,
108.171,155.651,24.757,um,Surface,Position Reference Frame,Reference Frame 1,1,1663,
110.917,159.7,26.1193,um,Surface,Position Reference Frame,Reference Frame 1,1,1664,
119.378,160.455,26.9056,um,Surface,Position Reference Frame,Reference Frame 1,1,1665,
124.216,151.59,26.6934,um,Surface,Position Reference Frame,Reference Frame 1,1,1666,
105.804,148.515,26.0646,um,Surface,Position Reference Frame,Reference Frame 1,1,1667,
129.338,145.27,28.7303,um,Surface,Position Reference Frame,Reference Frame 1,1,1668,
143.038,149.207,25.6131,um,Surface,Position Reference Frame,Reference Frame 1,1,1669,
136.538,164.968,25.6609,um,Surface,Position Reference Frame,Reference Frame 1,1,1670,
141.116,164.419,29.571,um,Surface,Position Reference Frame,Reference Frame 1,1,1671,
87.9177,176.753,24.9555,um,Surface,Position Reference Frame,Reference Frame 1,1,1672,
88.692,167.861,24.1611,um,Surface,Position Reference Frame,Reference Frame 1,1,1673,
97.7294,160.045,26.2827,um,Surface,Position Reference Frame,Reference Frame 1,1,1674,
74.5649,176.006,25.3803,um,Surface,Position Reference Frame,Reference Frame 1,1,1675,
80.2337,151.123,25.5615,um,Surface,Position Reference Frame,Reference Frame 1,1,1676,
104.743,173.198,20.5915,um,Surface,Position Reference Frame,Reference Frame 1,1,1677,
113.036,170.602,24.9183,um,Surface,Position Reference Frame,Reference Frame 1,1,1678,
168.895,113.315,7.97891,um,Surface,Position Reference Frame,Reference Frame 1,1,1679,
158.386,85.9306,11.9559,um,Surface,Position Reference Frame,Reference Frame 1,1,1680,
160.312,94.2194,12.2824,um,Surface,Position Reference Frame,Reference Frame 1,1,1681,
151.151,86.3578,13.1051,um,Surface,Position Reference Frame,Reference Frame 1,1,1682,
169.668,90.6919,11.3575,um,Surface,Position Reference Frame,Reference Frame 1,1,1683,
163.925,93.1252,10.5883,um,Surface,Position Reference Frame,Reference Frame 1,1,1684,
173.795,97.6438,15.2499,um,Surface,Position Reference Frame,Reference Frame 1,1,1685,
151.025,111,10.7137,um,Surface,Position Reference Frame,Reference Frame 1,1,1686,
154.895,110.981,11.4704,um,Surface,Position Reference Frame,Reference Frame 1,1,1687,
156.812,98.4389,11.4949,um,Surface,Position Reference Frame,Reference Frame 1,1,1688,
149.194,99.9587,11.9922,um,Surface,Position Reference Frame,Reference Frame 1,1,1689,
143.328,100.749,12.3148,um,Surface,Position Reference Frame,Reference Frame 1,1,1690,
165.629,119.451,8.44144,um,Surface,Position Reference Frame,Reference Frame 1,1,1691,
169.239,106.307,9.8331,um,Surface,Position Reference Frame,Reference Frame 1,1,1692,
160.55,103.237,10.1526,um,Surface,Position Reference Frame,Reference Frame 1,1,1693,
164.707,107.293,11.1118,um,Surface,Position Reference Frame,Reference Frame 1,1,1694,
156.396,116.326,10.371,um,Surface,Position Reference Frame,Reference Frame 1,1,1695,
170.213,99.6367,11.9323,um,Surface,Position Reference Frame,Reference Frame 1,1,1696,
165.671,113.623,11.6788,um,Surface,Position Reference Frame,Reference Frame 1,1,1697,
169.639,120.632,14.3051,um,Surface,Position Reference Frame,Reference Frame 1,1,1698,
159.989,123.178,14.6632,um,Surface,Position Reference Frame,Reference Frame 1,1,1699,
178.708,105.133,15.5638,um,Surface,Position Reference Frame,Reference Frame 1,1,1700,
142.202,126.355,10.026,um,Surface,Position Reference Frame,Reference Frame 1,1,1701,
144.939,120.263,10.7168,um,Surface,Position Reference Frame,Reference Frame 1,1,1702,
139.998,134.982,10.9398,um,Surface,Position Reference Frame,Reference Frame 1,1,1703,
134.169,138.587,11.434,um,Surface,Position Reference Frame,Reference Frame 1,1,1704,
130.905,133.474,12.5857,um,Surface,Position Reference Frame,Reference Frame 1,1,1705,
162.211,127.036,8.90873,um,Surface,Position Reference Frame,Reference Frame 1,1,1706,
156.523,125.302,9.56795,um,Surface,Position Reference Frame,Reference Frame 1,1,1707,
150.513,124.864,9.17201,um,Surface,Position Reference Frame,Reference Frame 1,1,1708,
154.696,145.199,13.4989,um,Surface,Position Reference Frame,Reference Frame 1,1,1709,
158.923,133.571,11.783,um,Surface,Position Reference Frame,Reference Frame 1,1,1710,
146.654,130.596,10.6877,um,Surface,Position Reference Frame,Reference Frame 1,1,1711,
140.934,143.853,12.9184,um,Surface,Position Reference Frame,Reference Frame 1,1,1712,
167.958,132.878,12.4447,um,Surface,Position Reference Frame,Reference Frame 1,1,1713,
146.732,138.25,13.2431,um,Surface,Position Reference Frame,Reference Frame 1,1,1714,
127.669,162.144,8.9722,um,Surface,Position Reference Frame,Reference Frame 1,1,1715,
129.392,155.321,10.6389,um,Surface,Position Reference Frame,Reference Frame 1,1,1716,
124.704,156.787,9.70394,um,Surface,Position Reference Frame,Reference Frame 1,1,1717,
129.187,145.074,10.9565,um,Surface,Position Reference Frame,Reference Frame 1,1,1718,
123.035,148.326,11.1617,um,Surface,Position Reference Frame,Reference Frame 1,1,1719,
119.197,152.984,11.4927,um,Surface,Position Reference Frame,Reference Frame 1,1,1720,
115.706,163.094,11.0868,um,Surface,Position Reference Frame,Reference Frame 1,1,1721,
119.076,141.172,11.4589,um,Surface,Position Reference Frame,Reference Frame 1,1,1722,
122.01,162.342,13.2139,um,Surface,Position Reference Frame,Reference Frame 1,1,1723,
142.179,150.709,9.2048,um,Surface,Position Reference Frame,Reference Frame 1,1,1724,
136.996,150.339,11.7795,um,Surface,Position Reference Frame,Reference Frame 1,1,1725,
136.397,79.624,15.5965,um,Surface,Position Reference Frame,Reference Frame 1,1,1726,
130.627,78.9917,19.0219,um,Surface,Position Reference Frame,Reference Frame 1,1,1727,
135.197,69.6361,16.9804,um,Surface,Position Reference Frame,Reference Frame 1,1,1728,
120.975,71.4095,16.9624,um,Surface,Position Reference Frame,Reference Frame 1,1,1729,
122.197,76.4775,16.9885,um,Surface,Position Reference Frame,Reference Frame 1,1,1730,
138.298,72.7284,18.3376,um,Surface,Position Reference Frame,Reference Frame 1,1,1731,
162.806,86.3984,14.6298,um,Surface,Position Reference Frame,Reference Frame 1,1,1732,
154.282,78.608,14.406,um,Surface,Position Reference Frame,Reference Frame 1,1,1733,
157.69,75.1784,14.6068,um,Surface,Position Reference Frame,Reference Frame 1,1,1734,
140.961,76.511,14.2111,um,Surface,Position Reference Frame,Reference Frame 1,1,1735,
153.83,82.8893,16.2303,um,Surface,Position Reference Frame,Reference Frame 1,1,1736,
148.173,80.8319,16.0769,um,Surface,Position Reference Frame,Reference Frame 1,1,1737,
144.552,73.2546,19.2723,um,Surface,Position Reference Frame,Reference Frame 1,1,1738,
133.524,85.2803,16.403,um,Surface,Position Reference Frame,Reference Frame 1,1,1739,
125.864,96.0749,15.6438,um,Surface,Position Reference Frame,Reference Frame 1,1,1740,
119.647,96.868,14.9679,um,Surface,Position Reference Frame,Reference Frame 1,1,1741,
126.091,85.6351,15.9815,um,Surface,Position Reference Frame,Reference Frame 1,1,1742,
119.067,103.771,15.8054,um,Surface,Position Reference Frame,Reference Frame 1,1,1743,
112.28,93.9467,16.5943,um,Surface,Position Reference Frame,Reference Frame 1,1,1744,
113.838,84.0938,16.4716,um,Surface,Position Reference Frame,Reference Frame 1,1,1745,
138.858,107.528,12.4602,um,Surface,Position Reference Frame,Reference Frame 1,1,1746,
134.707,96.7451,13.5915,um,Surface,Position Reference Frame,Reference Frame 1,1,1747,
130.88,101.043,13.2822,um,Surface,Position Reference Frame,Reference Frame 1,1,1748,
145.832,108.46,14.6202,um,Surface,Position Reference Frame,Reference Frame 1,1,1749,
132.331,108.899,13.52,um,Surface,Position Reference Frame,Reference Frame 1,1,1750,
150.333,91.4086,15.6923,um,Surface,Position Reference Frame,Reference Frame 1,1,1751,
143.133,91.5986,14.4247,um,Surface,Position Reference Frame,Reference Frame 1,1,1752,
141.095,114.816,17.0578,um,Surface,Position Reference Frame,Reference Frame 1,1,1753,
140.247,84.8632,14.36,um,Surface,Position Reference Frame,Reference Frame 1,1,1754,
152.736,105.348,14.7554,um,Surface,Position Reference Frame,Reference Frame 1,1,1755,
136.143,91.1046,15.5064,um,Surface,Position Reference Frame,Reference Frame 1,1,1756,
140.508,97.2052,17.4944,um,Surface,Position Reference Frame,Reference Frame 1,1,1757,
136.506,101.009,16.4079,um,Surface,Position Reference Frame,Reference Frame 1,1,1758,
127.991,103.154,18.7369,um,Surface,Position Reference Frame,Reference Frame 1,1,1759,
130.647,93.5907,17.7586,um,Surface,Position Reference Frame,Reference Frame 1,1,1760,
146.029,100.4,18.5391,um,Surface,Position Reference Frame,Reference Frame 1,1,1761,
162.097,112.06,14.7662,um,Surface,Position Reference Frame,Reference Frame 1,1,1762,
166.215,118.903,15.0408,um,Surface,Position Reference Frame,Reference Frame 1,1,1763,
159.399,104.415,16.5301,um,Surface,Position Reference Frame,Reference Frame 1,1,1764,
167.654,99.8704,16.6051,um,Surface,Position Reference Frame,Reference Frame 1,1,1765,
173.319,106.211,15.9783,um,Surface,Position Reference Frame,Reference Frame 1,1,1766,
116.191,117.435,13.5738,um,Surface,Position Reference Frame,Reference Frame 1,1,1767,
119.675,111.547,14.6407,um,Surface,Position Reference Frame,Reference Frame 1,1,1768,
110.395,121.233,17.8588,um,Surface,Position Reference Frame,Reference Frame 1,1,1769,
112.478,108.629,15.3957,um,Surface,Position Reference Frame,Reference Frame 1,1,1770,
108.258,111.826,15.18,um,Surface,Position Reference Frame,Reference Frame 1,1,1771,
103.697,123.148,15.5278,um,Surface,Position Reference Frame,Reference Frame 1,1,1772,
107.926,129.643,15.9625,um,Surface,Position Reference Frame,Reference Frame 1,1,1773,
103.698,116.094,15.887,um,Surface,Position Reference Frame,Reference Frame 1,1,1774,
119.76,115.886,18.235,um,Surface,Position Reference Frame,Reference Frame 1,1,1775,
113.717,113.717,17.0589,um,Surface,Position Reference Frame,Reference Frame 1,1,1776,
92.1018,124.242,15.6276,um,Surface,Position Reference Frame,Reference Frame 1,1,1777,
139.598,122.984,13.547,um,Surface,Position Reference Frame,Reference Frame 1,1,1778,
131.303,122.296,13.8718,um,Surface,Position Reference Frame,Reference Frame 1,1,1779,
125.832,122.108,12.8926,um,Surface,Position Reference Frame,Reference Frame 1,1,1780,
138.181,129.753,13.1132,um,Surface,Position Reference Frame,Reference Frame 1,1,1781,
134.639,115.667,13.4905,um,Surface,Position Reference Frame,Reference Frame 1,1,1782,
122.436,134.078,13.8075,um,Surface,Position Reference Frame,Reference Frame 1,1,1783,
115.058,128.783,13.9406,um,Surface,Position Reference Frame,Reference Frame 1,1,1784,
125.297,109.614,15.789,um,Surface,Position Reference Frame,Reference Frame 1,1,1785,
126.315,116.182,15.845,um,Surface,Position Reference Frame,Reference Frame 1,1,1786,
119.313,123.416,15.9401,um,Surface,Position Reference Frame,Reference Frame 1,1,1787,
126.151,128.777,17.1675,um,Surface,Position Reference Frame,Reference Frame 1,1,1788,
115.917,133.978,17.4754,um,Surface,Position Reference Frame,Reference Frame 1,1,1789,
147.181,126.156,15.7099,um,Surface,Position Reference Frame,Reference Frame 1,1,1790,
153.65,123.84,16.9517,um,Surface,Position Reference Frame,Reference Frame 1,1,1791,
144.109,133.333,16.9765,um,Surface,Position Reference Frame,Reference Frame 1,1,1792,
170.894,130.558,16.112,um,Surface,Position Reference Frame,Reference Frame 1,1,1793,
153.806,132.066,17.2667,um,Surface,Position Reference Frame,Reference Frame 1,1,1794,
161.511,129.53,16.8247,um,Surface,Position Reference Frame,Reference Frame 1,1,1795,
101.606,154.668,12.1262,um,Surface,Position Reference Frame,Reference Frame 1,1,1796,
102.59,147.885,12.7385,um,Surface,Position Reference Frame,Reference Frame 1,1,1797,
102.841,136.641,13.5563,um,Surface,Position Reference Frame,Reference Frame 1,1,1798,
97.086,142.855,13.635,um,Surface,Position Reference Frame,Reference Frame 1,1,1799,
96.5684,153.512,14.3076,um,Surface,Position Reference Frame,Reference Frame 1,1,1800,
100.989,130.979,14.2358,um,Surface,Position Reference Frame,Reference Frame 1,1,1801,
89.8818,140.337,14.9216,um,Surface,Position Reference Frame,Reference Frame 1,1,1802,
97.8066,149.163,16.4963,um,Surface,Position Reference Frame,Reference Frame 1,1,1803,
91.0975,147.195,14.837,um,Surface,Position Reference Frame,Reference Frame 1,1,1804,
98.0876,137.652,15.8857,um,Surface,Position Reference Frame,Reference Frame 1,1,1805,
84.0839,145.497,15.5076,um,Surface,Position Reference Frame,Reference Frame 1,1,1806,
105.091,141.874,19.0606,um,Surface,Position Reference Frame,Reference Frame 1,1,1807,
113.213,156.354,13.119,um,Surface,Position Reference Frame,Reference Frame 1,1,1808,
111.117,142.117,13.3521,um,Surface,Position Reference Frame,Reference Frame 1,1,1809,
124.184,139.488,15.7802,um,Surface,Position Reference Frame,Reference Frame 1,1,1810,
124.274,153.329,15.5065,um,Surface,Position Reference Frame,Reference Frame 1,1,1811,
118.911,145.554,15.4063,um,Surface,Position Reference Frame,Reference Frame 1,1,1812,
111.408,147.65,15.1342,um,Surface,Position Reference Frame,Reference Frame 1,1,1813,
104.751,159.481,15.8604,um,Surface,Position Reference Frame,Reference Frame 1,1,1814,
106.005,152.111,14.875,um,Surface,Position Reference Frame,Reference Frame 1,1,1815,
116.057,140.105,15.6785,um,Surface,Position Reference Frame,Reference Frame 1,1,1816,
120.2,157.691,16.5887,um,Surface,Position Reference Frame,Reference Frame 1,1,1817,
131.408,143.326,17.9138,um,Surface,Position Reference Frame,Reference Frame 1,1,1818,
128.888,158.309,16.6949,um,Surface,Position Reference Frame,Reference Frame 1,1,1819,
145.009,149.98,15.9172,um,Surface,Position Reference Frame,Reference Frame 1,1,1820,
94.5644,168.119,12.9429,um,Surface,Position Reference Frame,Reference Frame 1,1,1821,
95.753,160.232,14.1276,um,Surface,Position Reference Frame,Reference Frame 1,1,1822,
81.3311,174.923,12.866,um,Surface,Position Reference Frame,Reference Frame 1,1,1823,
81.5402,166.781,13.2708,um,Surface,Position Reference Frame,Reference Frame 1,1,1824,
87.908,172.691,14.6465,um,Surface,Position Reference Frame,Reference Frame 1,1,1825,
89.6509,155.506,15.3248,um,Surface,Position Reference Frame,Reference Frame 1,1,1826,
76.6476,167.376,13.9668,um,Surface,Position Reference Frame,Reference Frame 1,1,1827,
83.3617,154.19,14.601,um,Surface,Position Reference Frame,Reference Frame 1,1,1828,
88.7681,163.791,17.1722,um,Surface,Position Reference Frame,Reference Frame 1,1,1829,
74.0723,162.34,14.4161,um,Surface,Position Reference Frame,Reference Frame 1,1,1830,
85.0073,161.851,16.8675,um,Surface,Position Reference Frame,Reference Frame 1,1,1831,
79.757,171.984,17.6258,um,Surface,Position Reference Frame,Reference Frame 1,1,1832,
76.872,178.522,15.4506,um,Surface,Position Reference Frame,Reference Frame 1,1,1833,
106.542,165.6,12.1548,um,Surface,Position Reference Frame,Reference Frame 1,1,1834,
101.324,172.773,13.4217,um,Surface,Position Reference Frame,Reference Frame 1,1,1835,
106.614,173.764,15.2525,um,Surface,Position Reference Frame,Reference Frame 1,1,1836,
107.894,59.6716,21.7314,um,Surface,Position Reference Frame,Reference Frame 1,1,1837,
131.035,63.0454,18.5006,um,Surface,Position Reference Frame,Reference Frame 1,1,1838,
125.644,66.9979,18.0438,um,Surface,Position Reference Frame,Reference Frame 1,1,1839,
129.321,70.3973,18.7219,um,Surface,Position Reference Frame,Reference Frame 1,1,1840,
112.055,65.4444,18.8085,um,Surface,Position Reference Frame,Reference Frame 1,1,1841,
115.998,72.4904,19.1953,um,Surface,Position Reference Frame,Reference Frame 1,1,1842,
116.438,67.1161,22.9541,um,Surface,Position Reference Frame,Reference Frame 1,1,1843,
121.44,61.178,20.9544,um,Surface,Position Reference Frame,Reference Frame 1,1,1844,
134.464,76.9188,21.7258,um,Surface,Position Reference Frame,Reference Frame 1,1,1845,
127.354,73.2793,22.6846,um,Surface,Position Reference Frame,Reference Frame 1,1,1846,
122.564,72.5961,23.2319,um,Surface,Position Reference Frame,Reference Frame 1,1,1847,
127.069,63.0727,23.7427,um,Surface,Position Reference Frame,Reference Frame 1,1,1848,
161.286,87.8975,20.6126,um,Surface,Position Reference Frame,Reference Frame 1,1,1849,
140.59,78.878,21.7807,um,Surface,Position Reference Frame,Reference Frame 1,1,1850,
162.391,80.1258,23.4594,um,Surface,Position Reference Frame,Reference Frame 1,1,1851,
150.079,69.3818,21.9461,um,Surface,Position Reference Frame,Reference Frame 1,1,1852,
151.681,83.4637,22.9917,um,Surface,Position Reference Frame,Reference Frame 1,1,1853,
156.258,72.5014,22.7855,um,Surface,Position Reference Frame,Reference Frame 1,1,1854,
167.602,86.7955,20.6704,um,Surface,Position Reference Frame,Reference Frame 1,1,1855,
161.993,92.9549,20.2014,um,Surface,Position Reference Frame,Reference Frame 1,1,1856,
176.048,99.1391,24.4037,um,Surface,Position Reference Frame,Reference Frame 1,1,1857,
101.584,84.6614,19.4889,um,Surface,Position Reference Frame,Reference Frame 1,1,1858,
93.4949,92.8663,20.2311,um,Surface,Position Reference Frame,Reference Frame 1,1,1859,
99.5138,78.0273,20.0507,um,Surface,Position Reference Frame,Reference Frame 1,1,1860,
87.5664,77.8345,20.364,um,Surface,Position Reference Frame,Reference Frame 1,1,1861,
90.8691,82.146,22.4099,um,Surface,Position Reference Frame,Reference Frame 1,1,1862,
91.299,73.2815,20.945,um,Surface,Position Reference Frame,Reference Frame 1,1,1863,
99.1124,89.0578,22.3197,um,Surface,Position Reference Frame,Reference Frame 1,1,1864,
94.3827,67.3186,21.5393,um,Surface,Position Reference Frame,Reference Frame 1,1,1865,
85.5061,86.7299,21.9222,um,Surface,Position Reference Frame,Reference Frame 1,1,1866,
76.9561,84.5074,21.0132,um,Surface,Position Reference Frame,Reference Frame 1,1,1867,
115.171,76.9204,17.7194,um,Surface,Position Reference Frame,Reference Frame 1,1,1868,
118.529,90.4838,17.5648,um,Surface,Position Reference Frame,Reference Frame 1,1,1869,
119.381,82.2365,20.3158,um,Surface,Position Reference Frame,Reference Frame 1,1,1870,
113.438,98.8421,18.4493,um,Surface,Position Reference Frame,Reference Frame 1,1,1871,
101.583,96.6677,17.3999,um,Surface,Position Reference Frame,Reference Frame 1,1,1872,
108.323,84.2845,18.4412,um,Surface,Position Reference Frame,Reference Frame 1,1,1873,
104.829,91.8936,18.0622,um,Surface,Position Reference Frame,Reference Frame 1,1,1874,
120.708,99.3223,19.2298,um,Surface,Position Reference Frame,Reference Frame 1,1,1875,
125.209,88.1055,20.4633,um,Surface,Position Reference Frame,Reference Frame 1,1,1876,
110.112,71.1292,19.1839,um,Surface,Position Reference Frame,Reference Frame 1,1,1877,
107.511,76.0513,20.0327,um,Surface,Position Reference Frame,Reference Frame 1,1,1878,
113.406,86.0107,21.1388,um,Surface,Position Reference Frame,Reference Frame 1,1,1879,
124.762,80.4205,21.9564,um,Surface,Position Reference Frame,Reference Frame 1,1,1880,
119.87,86.1368,20.6346,um,Surface,Position Reference Frame,Reference Frame 1,1,1881,
125.044,93.3011,22.4793,um,Surface,Position Reference Frame,Reference Frame 1,1,1882,
107.49,91.0767,23.4868,um,Surface,Position Reference Frame,Reference Frame 1,1,1883,
137.761,108.904,18.6532,um,Surface,Position Reference Frame,Reference Frame 1,1,1884,
156.307,98.7226,18.3837,um,Surface,Position Reference Frame,Reference Frame 1,1,1885,
152.783,104.108,21.4881,um,Surface,Position Reference Frame,Reference Frame 1,1,1886,
148.387,113.315,18.6963,um,Surface,Position Reference Frame,Reference Frame 1,1,1887,
145.852,91.3343,20.3509,um,Surface,Position Reference Frame,Reference Frame 1,1,1888,
141.513,84.8272,21.3351,um,Surface,Position Reference Frame,Reference Frame 1,1,1889,
140.015,116.262,19.7378,um,Surface,Position Reference Frame,Reference Frame 1,1,1890,
155.162,93.0528,21.8993,um,Surface,Position Reference Frame,Reference Frame 1,1,1891,
147.658,106.193,22.7253,um,Surface,Position Reference Frame,Reference Frame 1,1,1892,
134.063,101.975,21.3403,um,Surface,Position Reference Frame,Reference Frame 1,1,1893,
164.837,118.826,20.5292,um,Surface,Position Reference Frame,Reference Frame 1,1,1894,
153.894,111.963,18.4111,um,Surface,Position Reference Frame,Reference Frame 1,1,1895,
155.185,117.05,19.7616,um,Surface,Position Reference Frame,Reference Frame 1,1,1896,
160.888,109.733,21.8167,um,Surface,Position Reference Frame,Reference Frame 1,1,1897,
169.921,105.145,24.0616,um,Surface,Position Reference Frame,Reference Frame 1,1,1898,
159.122,119.931,23.0793,um,Surface,Position Reference Frame,Reference Frame 1,1,1899,
169.588,118.769,24.5699,um,Surface,Position Reference Frame,Reference Frame 1,1,1900,
180.044,117.81,26.0252,um,Surface,Position Reference Frame,Reference Frame 1,1,1901,
94.4127,102.793,16.988,um,Surface,Position Reference Frame,Reference Frame 1,1,1902,
85.6796,117.803,16.822,um,Surface,Position Reference Frame,Reference Frame 1,1,1903,
92.1993,106.838,18.5766,um,Surface,Position Reference Frame,Reference Frame 1,1,1904,
89.5524,99.2333,18.4603,um,Surface,Position Reference Frame,Reference Frame 1,1,1905,
78.3711,114.513,18.0752,um,Surface,Position Reference Frame,Reference Frame 1,1,1906,
77.437,108.197,19.5576,um,Surface,Position Reference Frame,Reference Frame 1,1,1907,
88.8199,114.242,22.5872,um,Surface,Position Reference Frame,Reference Frame 1,1,1908,
84.4226,107.535,20.0662,um,Surface,Position Reference Frame,Reference Frame 1,1,1909,
80.502,97.3013,20.2779,um,Surface,Position Reference Frame,Reference Frame 1,1,1910,
85.674,122.391,20.8081,um,Surface,Position Reference Frame,Reference Frame 1,1,1911,
77.3698,102.094,21.3466,um,Surface,Position Reference Frame,Reference Frame 1,1,1912,
74.2766,91.377,20.9394,um,Surface,Position Reference Frame,Reference Frame 1,1,1913,
83.976,114.519,22.6208,um,Surface,Position Reference Frame,Reference Frame 1,1,1914,
106.842,102.876,17.2065,um,Surface,Position Reference Frame,Reference Frame 1,1,1915,
97.5066,115.514,18.8011,um,Surface,Position Reference Frame,Reference Frame 1,1,1916,
101.878,103.844,18.3656,um,Surface,Position Reference Frame,Reference Frame 1,1,1917,
97.3541,108.395,17.0106,um,Surface,Position Reference Frame,Reference Frame 1,1,1918,
98.6597,125.139,18.7179,um,Surface,Position Reference Frame,Reference Frame 1,1,1919,
115.254,126.176,20.6407,um,Surface,Position Reference Frame,Reference Frame 1,1,1920,
100.73,111.792,20.1601,um,Surface,Position Reference Frame,Reference Frame 1,1,1921,
114.133,106.4,22.3492,um,Surface,Position Reference Frame,Reference Frame 1,1,1922,
106.817,117.519,21.9043,um,Surface,Position Reference Frame,Reference Frame 1,1,1923,
107.832,103.534,22.6122,um,Surface,Position Reference Frame,Reference Frame 1,1,1924,
93.3901,117.467,22.4539,um,Surface,Position Reference Frame,Reference Frame 1,1,1925,
99.3179,106.084,21.9658,um,Surface,Position Reference Frame,Reference Frame 1,1,1926,
131.382,113.129,18.5995,um,Surface,Position Reference Frame,Reference Frame 1,1,1927,
130.93,139.068,18.391,um,Surface,Position Reference Frame,Reference Frame 1,1,1928,
120.083,130.746,19.1847,um,Surface,Position Reference Frame,Reference Frame 1,1,1929,
138.415,135.696,18.6937,um,Surface,Position Reference Frame,Reference Frame 1,1,1930,
144.37,121.871,19.3233,um,Surface,Position Reference Frame,Reference Frame 1,1,1931,
134.585,122.012,19.966,um,Surface,Position Reference Frame,Reference Frame 1,1,1932,
140.308,128.087,20.7643,um,Surface,Position Reference Frame,Reference Frame 1,1,1933,
124.305,121.155,20.0762,um,Surface,Position Reference Frame,Reference Frame 1,1,1934,
132.699,127.079,20.6176,um,Surface,Position Reference Frame,Reference Frame 1,1,1935,
126.793,135.39,22.6177,um,Surface,Position Reference Frame,Reference Frame 1,1,1936,
151.559,140.253,18.6408,um,Surface,Position Reference Frame,Reference Frame 1,1,1937,
147.566,145.749,19.2007,um,Surface,Position Reference Frame,Reference Frame 1,1,1938,
160.588,142.14,20.8663,um,Surface,Position Reference Frame,Reference Frame 1,1,1939,
149.248,129.073,19.5859,um,Surface,Position Reference Frame,Reference Frame 1,1,1940,
144.127,141.935,20.3458,um,Surface,Position Reference Frame,Reference Frame 1,1,1941,
163.971,127.373,25.0584,um,Surface,Position Reference Frame,Reference Frame 1,1,1942,
171.373,129.87,24.4142,um,Surface,Position Reference Frame,Reference Frame 1,1,1943,
84.6096,122.787,16.5636,um,Surface,Position Reference Frame,Reference Frame 1,1,1944,
81.1614,128.274,19.9712,um,Surface,Position Reference Frame,Reference Frame 1,1,1945,
77.794,133.194,19.4276,um,Surface,Position Reference Frame,Reference Frame 1,1,1946,
79.4356,121.015,19.1359,um,Surface,Position Reference Frame,Reference Frame 1,1,1947,
73.9274,123.072,19.572,um,Surface,Position Reference Frame,Reference Frame 1,1,1948,
