
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
36,,Surface,3,Image 1,1,1437,
40,,Surface,3,Image 1,1,1438,
61,,Surface,3,Image 1,1,1439,
52,,Surface,3,Image 1,1,1440,
49,,Surface,3,Image 1,1,1441,
47,,Surface,3,Image 1,1,1442,
57,,Surface,3,Image 1,1,1443,
21,,Surface,3,Image 1,1,1444,
16,,Surface,3,Image 1,1,1445,
31,,Surface,3,Image 1,1,1446,
20,,Surface,3,Image 1,1,1447,
19,,Surface,3,Image 1,1,1448,
20,,Surface,3,Image 1,1,1449,
31,,Surface,3,Image 1,1,1450,
20,,Surface,3,Image 1,1,1451,
12,,Surface,3,Image 1,1,1452,
21,,Surface,3,Image 1,1,1453,
46,,Surface,3,Image 1,1,1454,
43,,Surface,3,Image 1,1,1455,
23,,Surface,3,Image 1,1,1456,
24,,Surface,3,Image 1,1,1457,
39,,Surface,3,Image 1,1,1458,
17,,Surface,3,Image 1,1,1459,
15,,Surface,3,Image 1,1,1460,
6,,Surface,3,Image 1,1,1461,
24,,Surface,3,Image 1,1,1462,
17,,Surface,3,Image 1,1,1463,
12,,Surface,3,Image 1,1,1464,
14,,Surface,3,Image 1,1,1465,
22,,Surface,3,Image 1,1,1466,
84,,Surface,3,Image 1,1,1467,
206,,Surface,3,Image 1,1,1468,
31,,Surface,3,Image 1,1,1469,
26,,Surface,3,Image 1,1,1470,
37,,Surface,3,Image 1,1,1471,
18,,Surface,3,Image 1,1,1472,
22,,Surface,3,Image 1,1,1473,
17,,Surface,3,Image 1,1,1474,
30,,Surface,3,Image 1,1,1475,
66,,Surface,3,Image 1,1,1476,
18,,Surface,3,Image 1,1,1477,
36,,Surface,3,Image 1,1,1478,
18,,Surface,3,Image 1,1,1479,
12,,Surface,3,Image 1,1,1480,
19,,Surface,3,Image 1,1,1481,
20,,Surface,3,Image 1,1,1482,
32,,Surface,3,Image 1,1,1483,
15,,Surface,3,Image 1,1,1484,
21,,Surface,3,Image 1,1,1485,
18,,Surface,3,Image 1,1,1486,
14,,Surface,3,Image 1,1,1487,
14,,Surface,3,Image 1,1,1488,
17,,Surface,3,Image 1,1,1489,
36,,Surface,3,Image 1,1,1490,
18,,Surface,3,Image 1,1,1491,
27,,Surface,3,Image 1,1,1492,
20,,Surface,3,Image 1,1,1493,
20,,Surface,3,Image 1,1,1494,
20,,Surface,3,Image 1,1,1495,
13,,Surface,3,Image 1,1,1496,
21,,Surface,3,Image 1,1,1497,
50,,Surface,3,Image 1,1,1498,
18,,Surface,3,Image 1,1,1499,
20,,Surface,3,Image 1,1,1500,
24,,Surface,3,Image 1,1,1501,
81,,Surface,3,Image 1,1,1502,
27,,Surface,3,Image 1,1,1503,
10,,Surface,3,Image 1,1,1504,
6,,Surface,3,Image 1,1,1505,
21,,Surface,3,Image 1,1,1506,
22,,Surface,3,Image 1,1,1507,
13,,Surface,3,Image 1,1,1508,
18,,Surface,3,Image 1,1,1509,
21,,Surface,3,Image 1,1,1510,
15,,Surface,3,Image 1,1,1511,
18,,Surface,3,Image 1,1,1512,
11,,Surface,3,Image 1,1,1513,
17,,Surface,3,Image 1,1,1514,
15,,Surface,3,Image 1,1,1515,
37,,Surface,3,Image 1,1,1516,
48,,Surface,3,Image 1,1,1517,
12,,Surface,3,Image 1,1,1518,
18,,Surface,3,Image 1,1,1519,
14,,Surface,3,Image 1,1,1520,
24,,Surface,3,Image 1,1,1521,
28,,Surface,3,Image 1,1,1522,
25,,Surface,3,Image 1,1,1523,
27,,Surface,3,Image 1,1,1524,
21,,Surface,3,Image 1,1,1525,
24,,Surface,3,Image 1,1,1526,
69,,Surface,3,Image 1,1,1527,
30,,Surface,3,Image 1,1,1528,
22,,Surface,3,Image 1,1,1529,
29,,Surface,3,Image 1,1,1530,
19,,Surface,3,Image 1,1,1531,
17,,Surface,3,Image 1,1,1532,
142,,Surface,3,Image 1,1,1533,
104,,Surface,3,Image 1,1,1534,
47,,Surface,3,Image 1,1,1535,
138,,Surface,3,Image 1,1,1536,
27,,Surface,3,Image 1,1,1537,
20,,Surface,3,Image 1,1,1538,
19,,Surface,3,Image 1,1,1539,
23,,Surface,3,Image 1,1,1540,
21,,Surface,3,Image 1,1,1541,
25,,Surface,3,Image 1,1,1542,
71,,Surface,3,Image 1,1,1543,
30,,Surface,3,Image 1,1,1544,
17,,Surface,3,Image 1,1,1545,
27,,Surface,3,Image 1,1,1546,
17,,Surface,3,Image 1,1,1547,
59,,Surface,3,Image 1,1,1548,
29,,Surface,3,Image 1,1,1549,
15,,Surface,3,Image 1,1,1550,
10,,Surface,3,Image 1,1,1551,
40,,Surface,3,Image 1,1,1552,
25,,Surface,3,Image 1,1,1553,
15,,Surface,3,Image 1,1,1554,
115,,Surface,3,Image 1,1,1555,
67,,Surface,3,Image 1,1,1556,
122,,Surface,3,Image 1,1,1557,
46,,Surface,3,Image 1,1,1558,
26,,Surface,3,Image 1,1,1559,
19,,Surface,3,Image 1,1,1560,
30,,Surface,3,Image 1,1,1561,
25,,Surface,3,Image 1,1,1562,
41,,Surface,3,Image 1,1,1563,
64,,Surface,3,Image 1,1,1564,
21,,Surface,3,Image 1,1,1565,
15,,Surface,3,Image 1,1,1566,
19,,Surface,3,Image 1,1,1567,
9,,Surface,3,Image 1,1,1568,
33,,Surface,3,Image 1,1,1569,
20,,Surface,3,Image 1,1,1570,
11,,Surface,3,Image 1,1,1571,
23,,Surface,3,Image 1,1,1572,
11,,Surface,3,Image 1,1,1573,
21,,Surface,3,Image 1,1,1574,
12,,Surface,3,Image 1,1,1575,
20,,Surface,3,Image 1,1,1576,
14,,Surface,3,Image 1,1,1577,
11,,Surface,3,Image 1,1,1578,
20,,Surface,3,Image 1,1,1579,
23,,Surface,3,Image 1,1,1580,
24,,Surface,3,Image 1,1,1581,
20,,Surface,3,Image 1,1,1582,
17,,Surface,3,Image 1,1,1583,
48,,Surface,3,Image 1,1,1584,
72,,Surface,3,Image 1,1,1585,
30,,Surface,3,Image 1,1,1586,
22,,Surface,3,Image 1,1,1587,
17,,Surface,3,Image 1,1,1588,
248,,Surface,3,Image 1,1,1589,
116,,Surface,3,Image 1,1,1590,
99,,Surface,3,Image 1,1,1591,
57,,Surface,3,Image 1,1,1592,
89,,Surface,3,Image 1,1,1593,
58,,Surface,3,Image 1,1,1594,
86,,Surface,3,Image 1,1,1595,
107,,Surface,3,Image 1,1,1596,
115,,Surface,3,Image 1,1,1597,
28,,Surface,3,Image 1,1,1598,
80,,Surface,3,Image 1,1,1599,
104,,Surface,3,Image 1,1,1600,
21,,Surface,3,Image 1,1,1601,
23,,Surface,3,Image 1,1,1602,
24,,Surface,3,Image 1,1,1603,
20,,Surface,3,Image 1,1,1604,
20,,Surface,3,Image 1,1,1605,
18,,Surface,3,Image 1,1,1606,
21,,Surface,3,Image 1,1,1607,
19,,Surface,3,Image 1,1,1608,
22,,Surface,3,Image 1,1,1609,
31,,Surface,3,Image 1,1,1610,
15,,Surface,3,Image 1,1,1611,
16,,Surface,3,Image 1,1,1612,
15,,Surface,3,Image 1,1,1613,
16,,Surface,3,Image 1,1,1614,
11,,Surface,3,Image 1,1,1615,
68,,Surface,3,Image 1,1,1616,
51,,Surface,3,Image 1,1,1617,
18,,Surface,3,Image 1,1,1618,
17,,Surface,3,Image 1,1,1619,
28,,Surface,3,Image 1,1,1620,
91,,Surface,3,Image 1,1,1621,
105,,Surface,3,Image 1,1,1622,
126,,Surface,3,Image 1,1,1623,
23,,Surface,3,Image 1,1,1624,
139,,Surface,3,Image 1,1,1625,
15,,Surface,3,Image 1,1,1626,
26,,Surface,3,Image 1,1,1627,
19,,Surface,3,Image 1,1,1628,
28,,Surface,3,Image 1,1,1629,
74,,Surface,3,Image 1,1,1630,
26,,Surface,3,Image 1,1,1631,
18,,Surface,3,Image 1,1,1632,
21,,Surface,3,Image 1,1,1633,
12,,Surface,3,Image 1,1,1634,
17,,Surface,3,Image 1,1,1635,
23,,Surface,3,Image 1,1,1636,
45,,Surface,3,Image 1,1,1637,
27,,Surface,3,Image 1,1,1638,
69,,Surface,3,Image 1,1,1639,
16,,Surface,3,Image 1,1,1640,
19,,Surface,3,Image 1,1,1641,
25,,Surface,3,Image 1,1,1642,
17,,Surface,3,Image 1,1,1643,
20,,Surface,3,Image 1,1,1644,
14,,Surface,3,Image 1,1,1645,
20,,Surface,3,Image 1,1,1646,
20,,Surface,3,Image 1,1,1647,
15,,Surface,3,Image 1,1,1648,
17,,Surface,3,Image 1,1,1649,
12,,Surface,3,Image 1,1,1650,
22,,Surface,3,Image 1,1,1651,
19,,Surface,3,Image 1,1,1652,
135,,Surface,3,Image 1,1,1653,
140,,Surface,3,Image 1,1,1654,
39,,Surface,3,Image 1,1,1655,
28,,Surface,3,Image 1,1,1656,
33,,Surface,3,Image 1,1,1657,
27,,Surface,3,Image 1,1,1658,
73,,Surface,3,Image 1,1,1659,
80,,Surface,3,Image 1,1,1660,
86,,Surface,3,Image 1,1,1661,
148,,Surface,3,Image 1,1,1662,
76,,Surface,3,Image 1,1,1663,
108,,Surface,3,Image 1,1,1664,
102,,Surface,3,Image 1,1,1665,
65,,Surface,3,Image 1,1,1666,
147,,Surface,3,Image 1,1,1667,
84,,Surface,3,Image 1,1,1668,
79,,Surface,3,Image 1,1,1669,
80,,Surface,3,Image 1,1,1670,
102,,Surface,3,Image 1,1,1671,
84,,Surface,3,Image 1,1,1672,
97,,Surface,3,Image 1,1,1673,
62,,Surface,3,Image 1,1,1674,
91,,Surface,3,Image 1,1,1675,
119,,Surface,3,Image 1,1,1676,
61,,Surface,3,Image 1,1,1677,
47,,Surface,3,Image 1,1,1678,
35,,Surface,3,Image 1,1,1679,
55,,Surface,3,Image 1,1,1680,
85,,Surface,3,Image 1,1,1681,
210,,Surface,3,Image 1,1,1682,
97,,Surface,3,Image 1,1,1683,
81,,Surface,3,Image 1,1,1684,
82,,Surface,3,Image 1,1,1685,
96,,Surface,3,Image 1,1,1686,
85,,Surface,3,Image 1,1,1687,
77,,Surface,3,Image 1,1,1688,
72,,Surface,3,Image 1,1,1689,
164,,Surface,3,Image 1,1,1690,
104,,Surface,3,Image 1,1,1691,
83,,Surface,3,Image 1,1,1692,
126,,Surface,3,Image 1,1,1693,
55,,Surface,3,Image 1,1,1694,
128,,Surface,3,Image 1,1,1695,
61,,Surface,3,Image 1,1,1696,
79,,Surface,3,Image 1,1,1697,
65,,Surface,3,Image 1,1,1698,
99,,Surface,3,Image 1,1,1699,
94,,Surface,3,Image 1,1,1700,
163,,Surface,3,Image 1,1,1701,
54,,Surface,3,Image 1,1,1702,
74,,Surface,3,Image 1,1,1703,
117,,Surface,3,Image 1,1,1704,
85,,Surface,3,Image 1,1,1705,
77,,Surface,3,Image 1,1,1706,
58,,Surface,3,Image 1,1,1707,
96,,Surface,3,Image 1,1,1708,
133,,Surface,3,Image 1,1,1709,
78,,Surface,3,Image 1,1,1710,
178,,Surface,3,Image 1,1,1711,
219,,Surface,3,Image 1,1,1712,
150,,Surface,3,Image 1,1,1713,
99,,Surface,3,Image 1,1,1714,
118,,Surface,3,Image 1,1,1715,
91,,Surface,3,Image 1,1,1716,
136,,Surface,3,Image 1,1,1717,
80,,Surface,3,Image 1,1,1718,
30,,Surface,3,Image 1,1,1719,
48,,Surface,3,Image 1,1,1720,
172,,Surface,3,Image 1,1,1721,
136,,Surface,3,Image 1,1,1722,
232,,Surface,3,Image 1,1,1723,
245,,Surface,3,Image 1,1,1724,
245,,Surface,3,Image 1,1,1725,
88,,Surface,3,Image 1,1,1726,
135,,Surface,3,Image 1,1,1727,
165,,Surface,3,Image 1,1,1728,
124,,Surface,3,Image 1,1,1729,
106,,Surface,3,Image 1,1,1730,
75,,Surface,3,Image 1,1,1731,
189,,Surface,3,Image 1,1,1732,
178,,Surface,3,Image 1,1,1733,
146,,Surface,3,Image 1,1,1734,
203,,Surface,3,Image 1,1,1735,
140,,Surface,3,Image 1,1,1736,
235,,Surface,3,Image 1,1,1737,
152,,Surface,3,Image 1,1,1738,
100,,Surface,3,Image 1,1,1739,
139,,Surface,3,Image 1,1,1740,
34,,Surface,3,Image 1,1,1741,
218,,Surface,3,Image 1,1,1742,
58,,Surface,3,Image 1,1,1743,
120,,Surface,3,Image 1,1,1744,
254,,Surface,3,Image 1,1,1745,
33,,Surface,3,Image 1,1,1746,
93,,Surface,3,Image 1,1,1747,
35,,Surface,3,Image 1,1,1748,
37,,Surface,3,Image 1,1,1749,
39,,Surface,3,Image 1,1,1750,
30,,Surface,3,Image 1,1,1751,
30,,Surface,3,Image 1,1,1752,
82,,Surface,3,Image 1,1,1753,
127,,Surface,3,Image 1,1,1754,
150,,Surface,3,Image 1,1,1755,
153,,Surface,3,Image 1,1,1756,
100,,Surface,3,Image 1,1,1757,
239,,Surface,3,Image 1,1,1758,
81,,Surface,3,Image 1,1,1759,
229,,Surface,3,Image 1,1,1760,
225,,Surface,3,Image 1,1,1761,
246,,Surface,3,Image 1,1,1762,
184,,Surface,3,Image 1,1,1763,
251,,Surface,3,Image 1,1,1764,
128,,Surface,3,Image 1,1,1765,
64,,Surface,3,Image 1,1,1766,
206,,Surface,3,Image 1,1,1767,
95,,Surface,3,Image 1,1,1768,
137,,Surface,3,Image 1,1,1769,
240,,Surface,3,Image 1,1,1770,
117,,Surface,3,Image 1,1,1771,
156,,Surface,3,Image 1,1,1772,
180,,Surface,3,Image 1,1,1773,
107,,Surface,3,Image 1,1,1774,
94,,Surface,3,Image 1,1,1775,
32,,Surface,3,Image 1,1,1776,
247,,Surface,3,Image 1,1,1777,
93,,Surface,3,Image 1,1,1778,
216,,Surface,3,Image 1,1,1779,
112,,Surface,3,Image 1,1,1780,
114,,Surface,3,Image 1,1,1781,
104,,Surface,3,Image 1,1,1782,
241,,Surface,3,Image 1,1,1783,
237,,Surface,3,Image 1,1,1784,
202,,Surface,3,Image 1,1,1785,
144,,Surface,3,Image 1,1,1786,
179,,Surface,3,Image 1,1,1787,
213,,Surface,3,Image 1,1,1788,
136,,Surface,3,Image 1,1,1789,
135,,Surface,3,Image 1,1,1790,
107,,Surface,3,Image 1,1,1791,
163,,Surface,3,Image 1,1,1792,
248,,Surface,3,Image 1,1,1793,
162,,Surface,3,Image 1,1,1794,
208,,Surface,3,Image 1,1,1795,
166,,Surface,3,Image 1,1,1796,
167,,Surface,3,Image 1,1,1797,
96,,Surface,3,Image 1,1,1798,
100,,Surface,3,Image 1,1,1799,
255,,Surface,3,Image 1,1,1800,
52,,Surface,3,Image 1,1,1801,
172,,Surface,3,Image 1,1,1802,
113,,Surface,3,Image 1,1,1803,
71,,Surface,3,Image 1,1,1804,
125,,Surface,3,Image 1,1,1805,
147,,Surface,3,Image 1,1,1806,
204,,Surface,3,Image 1,1,1807,
123,,Surface,3,Image 1,1,1808,
169,,Surface,3,Image 1,1,1809,
174,,Surface,3,Image 1,1,1810,
135,,Surface,3,Image 1,1,1811,
34,,Surface,3,Image 1,1,1812,
37,,Surface,3,Image 1,1,1813,
253,,Surface,3,Image 1,1,1814,
38,,Surface,3,Image 1,1,1815,
33,,Surface,3,Image 1,1,1816,
32,,Surface,3,Image 1,1,1817,
33,,Surface,3,Image 1,1,1818,
190,,Surface,3,Image 1,1,1819,
210,,Surface,3,Image 1,1,1820,
211,,Surface,3,Image 1,1,1821,
244,,Surface,3,Image 1,1,1822,
63,,Surface,3,Image 1,1,1823,
252,,Surface,3,Image 1,1,1824,
92,,Surface,3,Image 1,1,1825,
36,,Surface,3,Image 1,1,1826,
103,,Surface,3,Image 1,1,1827,
250,,Surface,3,Image 1,1,1828,
250,,Surface,3,Image 1,1,1829,
161,,Surface,3,Image 1,1,1830,
220,,Surface,3,Image 1,1,1831,
218,,Surface,3,Image 1,1,1832,
153,,Surface,3,Image 1,1,1833,
120,,Surface,3,Image 1,1,1834,
171,,Surface,3,Image 1,1,1835,
217,,Surface,3,Image 1,1,1836,
146,,Surface,3,Image 1,1,1837,
126,,Surface,3,Image 1,1,1838,
50,,Surface,3,Image 1,1,1839,
70,,Surface,3,Image 1,1,1840,
36,,Surface,3,Image 1,1,1841,
142,,Surface,3,Image 1,1,1842,
69,,Surface,3,Image 1,1,1843,
38,,Surface,3,Image 1,1,1844,
51,,Surface,3,Image 1,1,1845,
44,,Surface,3,Image 1,1,1846,
35,,Surface,3,Image 1,1,1847,
37,,Surface,3,Image 1,1,1848,
13,,Surface,3,Image 1,1,1849,
13,,Surface,3,Image 1,1,1850,
18,,Surface,3,Image 1,1,1851,
15,,Surface,3,Image 1,1,1852,
10,,Surface,3,Image 1,1,1853,
14,,Surface,3,Image 1,1,1854,
23,,Surface,3,Image 1,1,1855,
23,,Surface,3,Image 1,1,1856,
23,,Surface,3,Image 1,1,1857,
21,,Surface,3,Image 1,1,1858,
18,,Surface,3,Image 1,1,1859,
18,,Surface,3,Image 1,1,1860,
20,,Surface,3,Image 1,1,1861,
17,,Surface,3,Image 1,1,1862,
14,,Surface,3,Image 1,1,1863,
18,,Surface,3,Image 1,1,1864,
18,,Surface,3,Image 1,1,1865,
19,,Surface,3,Image 1,1,1866,
16,,Surface,3,Image 1,1,1867,
15,,Surface,3,Image 1,1,1868,
17,,Surface,3,Image 1,1,1869,
11,,Surface,3,Image 1,1,1870,
17,,Surface,3,Image 1,1,1871,
7,,Surface,3,Image 1,1,1872,
9,,Surface,3,Image 1,1,1873,
21,,Surface,3,Image 1,1,1874,
15,,Surface,3,Image 1,1,1875,
17,,Surface,3,Image 1,1,1876,
22,,Surface,3,Image 1,1,1877,
24,,Surface,3,Image 1,1,1878,
35,,Surface,3,Image 1,1,1879,
23,,Surface,3,Image 1,1,1880,
24,,Surface,3,Image 1,1,1881,
28,,Surface,3,Image 1,1,1882,
25,,Surface,3,Image 1,1,1883,
105,,Surface,3,Image 1,1,1884,
29,,Surface,3,Image 1,1,1885,
31,,Surface,3,Image 1,1,1886,
83,,Surface,3,Image 1,1,1887,
34,,Surface,3,Image 1,1,1888,
38,,Surface,3,Image 1,1,1889,
84,,Surface,3,Image 1,1,1890,
104,,Surface,3,Image 1,1,1891,
212,,Surface,3,Image 1,1,1892,
79,,Surface,3,Image 1,1,1893,
35,,Surface,3,Image 1,1,1894,
19,,Surface,3,Image 1,1,1895,
27,,Surface,3,Image 1,1,1896,
17,,Surface,3,Image 1,1,1897,
19,,Surface,3,Image 1,1,1898,
67,,Surface,3,Image 1,1,1899,
129,,Surface,3,Image 1,1,1900,
24,,Surface,3,Image 1,1,1901,
55,,Surface,3,Image 1,1,1902,
31,,Surface,3,Image 1,1,1903,
28,,Surface,3,Image 1,1,1904,
30,,Surface,3,Image 1,1,1905,
24,,Surface,3,Image 1,1,1906,
24,,Surface,3,Image 1,1,1907,
23,,Surface,3,Image 1,1,1908,
44,,Surface,3,Image 1,1,1909,
42,,Surface,3,Image 1,1,1910,
22,,Surface,3,Image 1,1,1911,
38,,Surface,3,Image 1,1,1912,
24,,Surface,3,Image 1,1,1913,
30,,Surface,3,Image 1,1,1914,
28,,Surface,3,Image 1,1,1915,
25,,Surface,3,Image 1,1,1916,
23,,Surface,3,Image 1,1,1917,
25,,Surface,3,Image 1,1,1918,
30,,Surface,3,Image 1,1,1919,
23,,Surface,3,Image 1,1,1920,
30,,Surface,3,Image 1,1,1921,
26,,Surface,3,Image 1,1,1922,
18,,Surface,3,Image 1,1,1923,
23,,Surface,3,Image 1,1,1924,
25,,Surface,3,Image 1,1,1925,
22,,Surface,3,Image 1,1,1926,
28,,Surface,3,Image 1,1,1927,
23,,Surface,3,Image 1,1,1928,
28,,Surface,3,Image 1,1,1929,
19,,Surface,3,Image 1,1,1930,
21,,Surface,3,Image 1,1,1931,
28,,Surface,3,Image 1,1,1932,
20,,Surface,3,Image 1,1,1933,
23,,Surface,3,Image 1,1,1934,
22,,Surface,3,Image 1,1,1935,
24,,Surface,3,Image 1,1,1936,
29,,Surface,3,Image 1,1,1937,
70,,Surface,3,Image 1,1,1938,
27,,Surface,3,Image 1,1,1939,
29,,Surface,3,Image 1,1,1940,
33,,Surface,3,Image 1,1,1941,
21,,Surface,3,Image 1,1,1942,
22,,Surface,3,Image 1,1,1943,
21,,Surface,3,Image 1,1,1944,
64,,Surface,3,Image 1,1,1945,
30,,Surface,3,Image 1,1,1946,
77,,Surface,3,Image 1,1,1947,
34,,Surface,3,Image 1,1,1948,
24,,Surface,3,Image 1,1,1949,
26,,Surface,3,Image 1,1,1950,
22,,Surface,3,Image 1,1,1951,
23,,Surface,3,Image 1,1,1952,
27,,Surface,3,Image 1,1,1953,
21,,Surface,3,Image 1,1,1954,
33,,Surface,3,Image 1,1,1955,
39,,Surface,3,Image 1,1,1956,
56,,Surface,3,Image 1,1,1957,
31,,Surface,3,Image 1,1,1958,
35,,Surface,3,Image 1,1,1959,
44,,Surface,3,Image 1,1,1960,
45,,Surface,3,Image 1,1,1961,
75,,Surface,3,Image 1,1,1962,
44,,Surface,3,Image 1,1,1963,
52,,Surface,3,Image 1,1,1964,
27,,Surface,3,Image 1,1,1965,
24,,Surface,3,Image 1,1,1966,
30,,Surface,3,Image 1,1,1967,
28,,Surface,3,Image 1,1,1968,
28,,Surface,3,Image 1,1,1969,
23,,Surface,3,Image 1,1,1970,
29,,Surface,3,Image 1,1,1971,
24,,Surface,3,Image 1,1,1972,
24,,Surface,3,Image 1,1,1973,
27,,Surface,3,Image 1,1,1974,
28,,Surface,3,Image 1,1,1975,
41,,Surface,3,Image 1,1,1976,
25,,Surface,3,Image 1,1,1977,
29,,Surface,3,Image 1,1,1978,
30,,Surface,3,Image 1,1,1979,
73,,Surface,3,Image 1,1,1980,
40,,Surface,3,Image 1,1,1981,
29,,Surface,3,Image 1,1,1982,
25,,Surface,3,Image 1,1,1983,
31,,Surface,3,Image 1,1,1984,
60,,Surface,3,Image 1,1,1985,
73,,Surface,3,Image 1,1,1986,
27,,Surface,3,Image 1,1,1987,
60,,Surface,3,Image 1,1,1988,
27,,Surface,3,Image 1,1,1989,
74,,Surface,3,Image 1,1,1990,
24,,Surface,3,Image 1,1,1991,
25,,Surface,3,Image 1,1,1992,
42,,Surface,3,Image 1,1,1993,
40,,Surface,3,Image 1,1,1994,
61,,Surface,3,Image 1,1,1995,
53,,Surface,3,Image 1,1,1996,
36,,Surface,3,Image 1,1,1997,
20,,Surface,3,Image 1,1,1998,
26,,Surface,3,Image 1,1,1999,
27,,Surface,3,Image 1,1,2000,
28,,Surface,3,Image 1,1,2001,
56,,Surface,3,Image 1,1,2002,
74,,Surface,3,Image 1,1,2003,
88,,Surface,3,Image 1,1,2004,
92,,Surface,3,Image 1,1,2005,
29,,Surface,3,Image 1,1,2006,
25,,Surface,3,Image 1,1,2007,
26,,Surface,3,Image 1,1,2008,
30,,Surface,3,Image 1,1,2009,
24,,Surface,3,Image 1,1,2010,
25,,Surface,3,Image 1,1,2011,
43,,Surface,3,Image 1,1,2012,
44,,Surface,3,Image 1,1,2013,
28,,Surface,3,Image 1,1,2014,
52,,Surface,3,Image 1,1,2015,
49,,Surface,3,Image 1,1,2016,
30,,Surface,3,Image 1,1,2017,
28,,Surface,3,Image 1,1,2018,
23,,Surface,3,Image 1,1,2019,
56,,Surface,3,Image 1,1,2020,
66,,Surface,3,Image 1,1,2021,
41,,Surface,3,Image 1,1,2022,
56,,Surface,3,Image 1,1,2023,
32,,Surface,3,Image 1,1,2024,
39,,Surface,3,Image 1,1,2025,
22,,Surface,3,Image 1,1,2026,
51,,Surface,3,Image 1,1,2027,
68,,Surface,3,Image 1,1,2028,
39,,Surface,3,Image 1,1,2029,
44,,Surface,3,Image 1,1,2030,
24,,Surface,3,Image 1,1,2031,
21,,Surface,3,Image 1,1,2032,
56,,Surface,3,Image 1,1,2033,
27,,Surface,3,Image 1,1,2034,
21,,Surface,3,Image 1,1,2035,
28,,Surface,3,Image 1,1,2036,
39,,Surface,3,Image 1,1,2037,
27,,Surface,3,Image 1,1,2038,
27,,Surface,3,Image 1,1,2039,
27,,Surface,3,Image 1,1,2040,
24,,Surface,3,Image 1,1,2041,
92,,Surface,3,Image 1,1,2042,
73,,Surface,3,Image 1,1,2043,
42,,Surface,3,Image 1,1,2044,
78,,Surface,3,Image 1,1,2045,
61,,Surface,3,Image 1,1,2046,
49,,Surface,3,Image 1,1,2047,
95,,Surface,3,Image 1,1,2048,
29,,Surface,3,Image 1,1,2049,
49,,Surface,3,Image 1,1,2050,
49,,Surface,3,Image 1,1,2051,
39,,Surface,3,Image 1,1,2052,
30,,Surface,3,Image 1,1,2053,
42,,Surface,3,Image 1,1,2054,
26,,Surface,3,Image 1,1,2055,
35,,Surface,3,Image 1,1,2056,
38,,Surface,3,Image 1,1,2057,
87,,Surface,3,Image 1,1,2058,
36,,Surface,3,Image 1,1,2059,
29,,Surface,3,Image 1,1,2060,
78,,Surface,3,Image 1,1,2061,
63,,Surface,3,Image 1,1,2062,
34,,Surface,3,Image 1,1,2063,
23,,Surface,3,Image 1,1,2064,
23,,Surface,3,Image 1,1,2065,
34,,Surface,3,Image 1,1,2066,
43,,Surface,3,Image 1,1,2067,
53,,Surface,3,Image 1,1,2068,
36,,Surface,3,Image 1,1,2069,
24,,Surface,3,Image 1,1,2070,
32,,Surface,3,Image 1,1,2071,
47,,Surface,3,Image 1,1,2072,
70,,Surface,3,Image 1,1,2073,
87,,Surface,3,Image 1,1,2074,
87,,Surface,3,Image 1,1,2075,
51,,Surface,3,Image 1,1,2076,
106,,Surface,3,Image 1,1,2077,
79,,Surface,3,Image 1,1,2078,
58,,Surface,3,Image 1,1,2079,
71,,Surface,3,Image 1,1,2080,
79,,Surface,3,Image 1,1,2081,
33,,Surface,3,Image 1,1,2082,
30,,Surface,3,Image 1,1,2083,
90,,Surface,3,Image 1,1,2084,
65,,Surface,3,Image 1,1,2085,
27,,Surface,3,Image 1,1,2086,
39,,Surface,3,Image 1,1,2087,
31,,Surface,3,Image 1,1,2088,
27,,Surface,3,Image 1,1,2089,
73,,Surface,3,Image 1,1,2090,
59,,Surface,3,Image 1,1,2091,
40,,Surface,3,Image 1,1,2092,
24,,Surface,3,Image 1,1,2093,
41,,Surface,3,Image 1,1,2094,
54,,Surface,3,Image 1,1,2095,
45,,Surface,3,Image 1,1,2096,
50,,Surface,3,Image 1,1,2097,
71,,Surface,3,Image 1,1,2098,
34,,Surface,3,Image 1,1,2099,
75,,Surface,3,Image 1,1,2100,
52,,Surface,3,Image 1,1,2101,
40,,Surface,3,Image 1,1,2102,
50,,Surface,3,Image 1,1,2103,
83,,Surface,3,Image 1,1,2104,
29,,Surface,3,Image 1,1,2105,
13,,Surface,3,Image 1,1,2106,
64,,Surface,3,Image 1,1,2107,
62,,Surface,3,Image 1,1,2108,
67,,Surface,3,Image 1,1,2109,
98,,Surface,3,Image 1,1,2110,
40,,Surface,3,Image 1,1,2111,
66,,Surface,3,Image 1,1,2112,
150,,Surface,3,Image 1,1,2113,
73,,Surface,3,Image 1,1,2114,
82,,Surface,3,Image 1,1,2115,
74,,Surface,3,Image 1,1,2116,
64,,Surface,3,Image 1,1,2117,
49,,Surface,3,Image 1,1,2118,
108,,Surface,3,Image 1,1,2119,
44,,Surface,3,Image 1,1,2120,
40,,Surface,3,Image 1,1,2121,
57,,Surface,3,Image 1,1,2122,
34,,Surface,3,Image 1,1,2123,
41,,Surface,3,Image 1,1,2124,
57,,Surface,3,Image 1,1,2125,
54,,Surface,3,Image 1,1,2126,
61,,Surface,3,Image 1,1,2127,
73,,Surface,3,Image 1,1,2128,
77,,Surface,3,Image 1,1,2129,
108,,Surface,3,Image 1,1,2130,
88,,Surface,3,Image 1,1,2131,
141,,Surface,3,Image 1,1,2132,
68,,Surface,3,Image 1,1,2133,
