
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
1.43887,,Surface,2,Image 1,1,577,
1.32194,,Surface,2,Image 1,1,578,
1.28245,,Surface,2,Image 1,1,579,
1.47913,,Surface,2,Image 1,1,580,
1.55895,,Surface,2,Image 1,1,581,
1.44326,,Surface,2,Image 1,1,582,
1.4322,,Surface,2,Image 1,1,583,
1.40412,,Surface,2,Image 1,1,584,
1.51708,,Surface,2,Image 1,1,585,
1.52402,,Surface,2,Image 1,1,586,
1.36442,,Surface,2,Image 1,1,587,
1.54119,,Surface,2,Image 1,1,588,
1.53403,,Surface,2,Image 1,1,589,
1.38258,,Surface,2,Image 1,1,590,
1.41975,,Surface,2,Image 1,1,591,
1.71198,,Surface,2,Image 1,1,592,
1.70641,,Surface,2,Image 1,1,593,
1.54763,,Surface,2,Image 1,1,594,
1.64504,,Surface,2,Image 1,1,595,
1.30512,,Surface,2,Image 1,1,596,
1.65716,,Surface,2,Image 1,1,597,
1.42235,,Surface,2,Image 1,1,598,
1.31011,,Surface,2,Image 1,1,599,
1.30022,,Surface,2,Image 1,1,600,
1.39693,,Surface,2,Image 1,1,601,
1.36573,,Surface,2,Image 1,1,602,
1.85934,,Surface,2,Image 1,1,603,
2.2839,,Surface,2,Image 1,1,604,
2.32939,,Surface,2,Image 1,1,605,
1.58649,,Surface,2,Image 1,1,606,
1.70409,,Surface,2,Image 1,1,607,
1.8075,,Surface,2,Image 1,1,608,
2.24871,,Surface,2,Image 1,1,609,
2.37207,,Surface,2,Image 1,1,610,
1.69679,,Surface,2,Image 1,1,611,
2.36661,,Surface,2,Image 1,1,612,
1.76348,,Surface,2,Image 1,1,613,
2.54183,,Surface,2,Image 1,1,614,
1.88899,,Surface,2,Image 1,1,615,
2.11902,,Surface,2,Image 1,1,616,
1.81456,,Surface,2,Image 1,1,617,
2.17579,,Surface,2,Image 1,1,618,
5.76676,,Surface,2,Image 1,1,619,
2.30543,,Surface,2,Image 1,1,620,
1.91756,,Surface,2,Image 1,1,621,
3.26817,,Surface,2,Image 1,1,622,
1.76007,,Surface,2,Image 1,1,623,
