
Detailed
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
31,,Surface,3,Image 1,1,1437,
54,,Surface,3,Image 1,1,1438,
49,,Surface,3,Image 1,1,1439,
24,,Surface,3,Image 1,1,1440,
58,,Surface,3,Image 1,1,1441,
56,,Surface,3,Image 1,1,1442,
34,,Surface,3,Image 1,1,1443,
48,,Surface,3,Image 1,1,1444,
28,,Surface,3,Image 1,1,1445,
30,,Surface,3,Image 1,1,1446,
39,,Surface,3,Image 1,1,1447,
27,,Surface,3,Image 1,1,1448,
27,,Surface,3,Image 1,1,1449,
26,,Surface,3,Image 1,1,1450,
33,,Surface,3,Image 1,1,1451,
37,,Surface,3,Image 1,1,1452,
27,,Surface,3,Image 1,1,1453,
25,,Surface,3,Image 1,1,1454,
18,,Surface,3,Image 1,1,1455,
64,,Surface,3,Image 1,1,1456,
69,,Surface,3,Image 1,1,1457,
28,,Surface,3,Image 1,1,1458,
40,,Surface,3,Image 1,1,1459,
30,,Surface,3,Image 1,1,1460,
29,,Surface,3,Image 1,1,1461,
25,,Surface,3,Image 1,1,1462,
26,,Surface,3,Image 1,1,1463,
29,,Surface,3,Image 1,1,1464,
33,,Surface,3,Image 1,1,1465,
27,,Surface,3,Image 1,1,1466,
32,,Surface,3,Image 1,1,1467,
32,,Surface,3,Image 1,1,1468,
23,,Surface,3,Image 1,1,1469,
32,,Surface,3,Image 1,1,1470,
27,,Surface,3,Image 1,1,1471,
31,,Surface,3,Image 1,1,1472,
46,,Surface,3,Image 1,1,1473,
87,,Surface,3,Image 1,1,1474,
46,,Surface,3,Image 1,1,1475,
49,,Surface,3,Image 1,1,1476,
37,,Surface,3,Image 1,1,1477,
31,,Surface,3,Image 1,1,1478,
60,,Surface,3,Image 1,1,1479,
50,,Surface,3,Image 1,1,1480,
72,,Surface,3,Image 1,1,1481,
43,,Surface,3,Image 1,1,1482,
42,,Surface,3,Image 1,1,1483,
35,,Surface,3,Image 1,1,1484,
34,,Surface,3,Image 1,1,1485,
48,,Surface,3,Image 1,1,1486,
33,,Surface,3,Image 1,1,1487,
33,,Surface,3,Image 1,1,1488,
28,,Surface,3,Image 1,1,1489,
27,,Surface,3,Image 1,1,1490,
27,,Surface,3,Image 1,1,1491,
39,,Surface,3,Image 1,1,1492,
46,,Surface,3,Image 1,1,1493,
42,,Surface,3,Image 1,1,1494,
41,,Surface,3,Image 1,1,1495,
33,,Surface,3,Image 1,1,1496,
35,,Surface,3,Image 1,1,1497,
48,,Surface,3,Image 1,1,1498,
37,,Surface,3,Image 1,1,1499,
41,,Surface,3,Image 1,1,1500,
38,,Surface,3,Image 1,1,1501,
62,,Surface,3,Image 1,1,1502,
37,,Surface,3,Image 1,1,1503,
40,,Surface,3,Image 1,1,1504,
39,,Surface,3,Image 1,1,1505,
39,,Surface,3,Image 1,1,1506,
39,,Surface,3,Image 1,1,1507,
46,,Surface,3,Image 1,1,1508,
37,,Surface,3,Image 1,1,1509,
34,,Surface,3,Image 1,1,1510,
38,,Surface,3,Image 1,1,1511,
42,,Surface,3,Image 1,1,1512,
41,,Surface,3,Image 1,1,1513,
35,,Surface,3,Image 1,1,1514,
36,,Surface,3,Image 1,1,1515,
30,,Surface,3,Image 1,1,1516,
41,,Surface,3,Image 1,1,1517,
215,,Surface,3,Image 1,1,1518,
139,,Surface,3,Image 1,1,1519,
66,,Surface,3,Image 1,1,1520,
36,,Surface,3,Image 1,1,1521,
37,,Surface,3,Image 1,1,1522,
36,,Surface,3,Image 1,1,1523,
42,,Surface,3,Image 1,1,1524,
39,,Surface,3,Image 1,1,1525,
35,,Surface,3,Image 1,1,1526,
36,,Surface,3,Image 1,1,1527,
33,,Surface,3,Image 1,1,1528,
128,,Surface,3,Image 1,1,1529,
125,,Surface,3,Image 1,1,1530,
115,,Surface,3,Image 1,1,1531,
89,,Surface,3,Image 1,1,1532,
59,,Surface,3,Image 1,1,1533,
44,,Surface,3,Image 1,1,1534,
37,,Surface,3,Image 1,1,1535,
33,,Surface,3,Image 1,1,1536,
34,,Surface,3,Image 1,1,1537,
37,,Surface,3,Image 1,1,1538,
36,,Surface,3,Image 1,1,1539,
33,,Surface,3,Image 1,1,1540,
117,,Surface,3,Image 1,1,1541,
109,,Surface,3,Image 1,1,1542,
104,,Surface,3,Image 1,1,1543,
137,,Surface,3,Image 1,1,1544,
80,,Surface,3,Image 1,1,1545,
145,,Surface,3,Image 1,1,1546,
165,,Surface,3,Image 1,1,1547,
92,,Surface,3,Image 1,1,1548,
112,,Surface,3,Image 1,1,1549,
95,,Surface,3,Image 1,1,1550,
85,,Surface,3,Image 1,1,1551,
101,,Surface,3,Image 1,1,1552,
41,,Surface,3,Image 1,1,1553,
37,,Surface,3,Image 1,1,1554,
71,,Surface,3,Image 1,1,1555,
77,,Surface,3,Image 1,1,1556,
77,,Surface,3,Image 1,1,1557,
121,,Surface,3,Image 1,1,1558,
79,,Surface,3,Image 1,1,1559,
79,,Surface,3,Image 1,1,1560,
70,,Surface,3,Image 1,1,1561,
65,,Surface,3,Image 1,1,1562,
67,,Surface,3,Image 1,1,1563,
106,,Surface,3,Image 1,1,1564,
78,,Surface,3,Image 1,1,1565,
80,,Surface,3,Image 1,1,1566,
86,,Surface,3,Image 1,1,1567,
75,,Surface,3,Image 1,1,1568,
87,,Surface,3,Image 1,1,1569,
68,,Surface,3,Image 1,1,1570,
65,,Surface,3,Image 1,1,1571,
88,,Surface,3,Image 1,1,1572,
122,,Surface,3,Image 1,1,1573,
92,,Surface,3,Image 1,1,1574,
201,,Surface,3,Image 1,1,1575,
88,,Surface,3,Image 1,1,1576,
99,,Surface,3,Image 1,1,1577,
64,,Surface,3,Image 1,1,1578,
46,,Surface,3,Image 1,1,1579,
57,,Surface,3,Image 1,1,1580,
44,,Surface,3,Image 1,1,1581,
60,,Surface,3,Image 1,1,1582,
78,,Surface,3,Image 1,1,1583,
25,,Surface,3,Image 1,1,1584,
29,,Surface,3,Image 1,1,1585,
30,,Surface,3,Image 1,1,1586,
28,,Surface,3,Image 1,1,1587,
32,,Surface,3,Image 1,1,1588,
32,,Surface,3,Image 1,1,1589,
29,,Surface,3,Image 1,1,1590,
32,,Surface,3,Image 1,1,1591,
24,,Surface,3,Image 1,1,1592,
28,,Surface,3,Image 1,1,1593,
42,,Surface,3,Image 1,1,1594,
28,,Surface,3,Image 1,1,1595,
36,,Surface,3,Image 1,1,1596,
33,,Surface,3,Image 1,1,1597,
30,,Surface,3,Image 1,1,1598,
32,,Surface,3,Image 1,1,1599,
28,,Surface,3,Image 1,1,1600,
24,,Surface,3,Image 1,1,1601,
51,,Surface,3,Image 1,1,1602,
38,,Surface,3,Image 1,1,1603,
37,,Surface,3,Image 1,1,1604,
41,,Surface,3,Image 1,1,1605,
46,,Surface,3,Image 1,1,1606,
46,,Surface,3,Image 1,1,1607,
41,,Surface,3,Image 1,1,1608,
41,,Surface,3,Image 1,1,1609,
35,,Surface,3,Image 1,1,1610,
35,,Surface,3,Image 1,1,1611,
35,,Surface,3,Image 1,1,1612,
34,,Surface,3,Image 1,1,1613,
64,,Surface,3,Image 1,1,1614,
37,,Surface,3,Image 1,1,1615,
39,,Surface,3,Image 1,1,1616,
37,,Surface,3,Image 1,1,1617,
39,,Surface,3,Image 1,1,1618,
40,,Surface,3,Image 1,1,1619,
34,,Surface,3,Image 1,1,1620,
41,,Surface,3,Image 1,1,1621,
35,,Surface,3,Image 1,1,1622,
46,,Surface,3,Image 1,1,1623,
46,,Surface,3,Image 1,1,1624,
41,,Surface,3,Image 1,1,1625,
49,,Surface,3,Image 1,1,1626,
38,,Surface,3,Image 1,1,1627,
42,,Surface,3,Image 1,1,1628,
50,,Surface,3,Image 1,1,1629,
39,,Surface,3,Image 1,1,1630,
50,,Surface,3,Image 1,1,1631,
54,,Surface,3,Image 1,1,1632,
44,,Surface,3,Image 1,1,1633,
72,,Surface,3,Image 1,1,1634,
45,,Surface,3,Image 1,1,1635,
42,,Surface,3,Image 1,1,1636,
42,,Surface,3,Image 1,1,1637,
40,,Surface,3,Image 1,1,1638,
67,,Surface,3,Image 1,1,1639,
41,,Surface,3,Image 1,1,1640,
44,,Surface,3,Image 1,1,1641,
45,,Surface,3,Image 1,1,1642,
38,,Surface,3,Image 1,1,1643,
50,,Surface,3,Image 1,1,1644,
44,,Surface,3,Image 1,1,1645,
80,,Surface,3,Image 1,1,1646,
44,,Surface,3,Image 1,1,1647,
42,,Surface,3,Image 1,1,1648,
69,,Surface,3,Image 1,1,1649,
104,,Surface,3,Image 1,1,1650,
35,,Surface,3,Image 1,1,1651,
35,,Surface,3,Image 1,1,1652,
49,,Surface,3,Image 1,1,1653,
46,,Surface,3,Image 1,1,1654,
119,,Surface,3,Image 1,1,1655,
83,,Surface,3,Image 1,1,1656,
46,,Surface,3,Image 1,1,1657,
119,,Surface,3,Image 1,1,1658,
168,,Surface,3,Image 1,1,1659,
64,,Surface,3,Image 1,1,1660,
144,,Surface,3,Image 1,1,1661,
38,,Surface,3,Image 1,1,1662,
37,,Surface,3,Image 1,1,1663,
47,,Surface,3,Image 1,1,1664,
45,,Surface,3,Image 1,1,1665,
48,,Surface,3,Image 1,1,1666,
42,,Surface,3,Image 1,1,1667,
44,,Surface,3,Image 1,1,1668,
44,,Surface,3,Image 1,1,1669,
49,,Surface,3,Image 1,1,1670,
48,,Surface,3,Image 1,1,1671,
53,,Surface,3,Image 1,1,1672,
44,,Surface,3,Image 1,1,1673,
52,,Surface,3,Image 1,1,1674,
58,,Surface,3,Image 1,1,1675,
44,,Surface,3,Image 1,1,1676,
41,,Surface,3,Image 1,1,1677,
40,,Surface,3,Image 1,1,1678,
52,,Surface,3,Image 1,1,1679,
47,,Surface,3,Image 1,1,1680,
49,,Surface,3,Image 1,1,1681,
40,,Surface,3,Image 1,1,1682,
42,,Surface,3,Image 1,1,1683,
41,,Surface,3,Image 1,1,1684,
42,,Surface,3,Image 1,1,1685,
94,,Surface,3,Image 1,1,1686,
45,,Surface,3,Image 1,1,1687,
44,,Surface,3,Image 1,1,1688,
50,,Surface,3,Image 1,1,1689,
48,,Surface,3,Image 1,1,1690,
39,,Surface,3,Image 1,1,1691,
80,,Surface,3,Image 1,1,1692,
143,,Surface,3,Image 1,1,1693,
74,,Surface,3,Image 1,1,1694,
59,,Surface,3,Image 1,1,1695,
95,,Surface,3,Image 1,1,1696,
56,,Surface,3,Image 1,1,1697,
113,,Surface,3,Image 1,1,1698,
51,,Surface,3,Image 1,1,1699,
42,,Surface,3,Image 1,1,1700,
90,,Surface,3,Image 1,1,1701,
113,,Surface,3,Image 1,1,1702,
70,,Surface,3,Image 1,1,1703,
34,,Surface,3,Image 1,1,1704,
88,,Surface,3,Image 1,1,1705,
226,,Surface,3,Image 1,1,1706,
98,,Surface,3,Image 1,1,1707,
138,,Surface,3,Image 1,1,1708,
51,,Surface,3,Image 1,1,1709,
119,,Surface,3,Image 1,1,1710,
45,,Surface,3,Image 1,1,1711,
50,,Surface,3,Image 1,1,1712,
48,,Surface,3,Image 1,1,1713,
52,,Surface,3,Image 1,1,1714,
47,,Surface,3,Image 1,1,1715,
102,,Surface,3,Image 1,1,1716,
56,,Surface,3,Image 1,1,1717,
93,,Surface,3,Image 1,1,1718,
112,,Surface,3,Image 1,1,1719,
58,,Surface,3,Image 1,1,1720,
40,,Surface,3,Image 1,1,1721,
45,,Surface,3,Image 1,1,1722,
89,,Surface,3,Image 1,1,1723,
68,,Surface,3,Image 1,1,1724,
146,,Surface,3,Image 1,1,1725,
196,,Surface,3,Image 1,1,1726,
109,,Surface,3,Image 1,1,1727,
107,,Surface,3,Image 1,1,1728,
137,,Surface,3,Image 1,1,1729,
84,,Surface,3,Image 1,1,1730,
184,,Surface,3,Image 1,1,1731,
162,,Surface,3,Image 1,1,1732,
160,,Surface,3,Image 1,1,1733,
106,,Surface,3,Image 1,1,1734,
110,,Surface,3,Image 1,1,1735,
51,,Surface,3,Image 1,1,1736,
195,,Surface,3,Image 1,1,1737,
140,,Surface,3,Image 1,1,1738,
156,,Surface,3,Image 1,1,1739,
186,,Surface,3,Image 1,1,1740,
95,,Surface,3,Image 1,1,1741,
52,,Surface,3,Image 1,1,1742,
124,,Surface,3,Image 1,1,1743,
127,,Surface,3,Image 1,1,1744,
184,,Surface,3,Image 1,1,1745,
177,,Surface,3,Image 1,1,1746,
197,,Surface,3,Image 1,1,1747,
124,,Surface,3,Image 1,1,1748,
152,,Surface,3,Image 1,1,1749,
190,,Surface,3,Image 1,1,1750,
95,,Surface,3,Image 1,1,1751,
68,,Surface,3,Image 1,1,1752,
100,,Surface,3,Image 1,1,1753,
60,,Surface,3,Image 1,1,1754,
112,,Surface,3,Image 1,1,1755,
53,,Surface,3,Image 1,1,1756,
111,,Surface,3,Image 1,1,1757,
145,,Surface,3,Image 1,1,1758,
149,,Surface,3,Image 1,1,1759,
110,,Surface,3,Image 1,1,1760,
85,,Surface,3,Image 1,1,1761,
154,,Surface,3,Image 1,1,1762,
133,,Surface,3,Image 1,1,1763,
130,,Surface,3,Image 1,1,1764,
89,,Surface,3,Image 1,1,1765,
43,,Surface,3,Image 1,1,1766,
16,,Surface,3,Image 1,1,1767,
24,,Surface,3,Image 1,1,1768,
30,,Surface,3,Image 1,1,1769,
17,,Surface,3,Image 1,1,1770,
24,,Surface,3,Image 1,1,1771,
18,,Surface,3,Image 1,1,1772,
25,,Surface,3,Image 1,1,1773,
30,,Surface,3,Image 1,1,1774,
72,,Surface,3,Image 1,1,1775,
24,,Surface,3,Image 1,1,1776,
34,,Surface,3,Image 1,1,1777,
39,,Surface,3,Image 1,1,1778,
29,,Surface,3,Image 1,1,1779,
23,,Surface,3,Image 1,1,1780,
30,,Surface,3,Image 1,1,1781,
44,,Surface,3,Image 1,1,1782,
30,,Surface,3,Image 1,1,1783,
22,,Surface,3,Image 1,1,1784,
36,,Surface,3,Image 1,1,1785,
28,,Surface,3,Image 1,1,1786,
26,,Surface,3,Image 1,1,1787,
25,,Surface,3,Image 1,1,1788,
31,,Surface,3,Image 1,1,1789,
24,,Surface,3,Image 1,1,1790,
28,,Surface,3,Image 1,1,1791,
31,,Surface,3,Image 1,1,1792,
25,,Surface,3,Image 1,1,1793,
27,,Surface,3,Image 1,1,1794,
30,,Surface,3,Image 1,1,1795,
21,,Surface,3,Image 1,1,1796,
24,,Surface,3,Image 1,1,1797,
27,,Surface,3,Image 1,1,1798,
36,,Surface,3,Image 1,1,1799,
26,,Surface,3,Image 1,1,1800,
22,,Surface,3,Image 1,1,1801,
23,,Surface,3,Image 1,1,1802,
27,,Surface,3,Image 1,1,1803,
26,,Surface,3,Image 1,1,1804,
23,,Surface,3,Image 1,1,1805,
25,,Surface,3,Image 1,1,1806,
30,,Surface,3,Image 1,1,1807,
29,,Surface,3,Image 1,1,1808,
27,,Surface,3,Image 1,1,1809,
25,,Surface,3,Image 1,1,1810,
24,,Surface,3,Image 1,1,1811,
32,,Surface,3,Image 1,1,1812,
28,,Surface,3,Image 1,1,1813,
21,,Surface,3,Image 1,1,1814,
44,,Surface,3,Image 1,1,1815,
28,,Surface,3,Image 1,1,1816,
34,,Surface,3,Image 1,1,1817,
27,,Surface,3,Image 1,1,1818,
37,,Surface,3,Image 1,1,1819,
33,,Surface,3,Image 1,1,1820,
26,,Surface,3,Image 1,1,1821,
25,,Surface,3,Image 1,1,1822,
45,,Surface,3,Image 1,1,1823,
44,,Surface,3,Image 1,1,1824,
28,,Surface,3,Image 1,1,1825,
37,,Surface,3,Image 1,1,1826,
24,,Surface,3,Image 1,1,1827,
26,,Surface,3,Image 1,1,1828,
25,,Surface,3,Image 1,1,1829,
26,,Surface,3,Image 1,1,1830,
43,,Surface,3,Image 1,1,1831,
40,,Surface,3,Image 1,1,1832,
32,,Surface,3,Image 1,1,1833,
45,,Surface,3,Image 1,1,1834,
28,,Surface,3,Image 1,1,1835,
22,,Surface,3,Image 1,1,1836,
28,,Surface,3,Image 1,1,1837,
36,,Surface,3,Image 1,1,1838,
22,,Surface,3,Image 1,1,1839,
32,,Surface,3,Image 1,1,1840,
23,,Surface,3,Image 1,1,1841,
27,,Surface,3,Image 1,1,1842,
34,,Surface,3,Image 1,1,1843,
33,,Surface,3,Image 1,1,1844,
51,,Surface,3,Image 1,1,1845,
39,,Surface,3,Image 1,1,1846,
33,,Surface,3,Image 1,1,1847,
29,,Surface,3,Image 1,1,1848,
48,,Surface,3,Image 1,1,1849,
35,,Surface,3,Image 1,1,1850,
43,,Surface,3,Image 1,1,1851,
32,,Surface,3,Image 1,1,1852,
32,,Surface,3,Image 1,1,1853,
29,,Surface,3,Image 1,1,1854,
45,,Surface,3,Image 1,1,1855,
39,,Surface,3,Image 1,1,1856,
40,,Surface,3,Image 1,1,1857,
32,,Surface,3,Image 1,1,1858,
35,,Surface,3,Image 1,1,1859,
67,,Surface,3,Image 1,1,1860,
30,,Surface,3,Image 1,1,1861,
29,,Surface,3,Image 1,1,1862,
31,,Surface,3,Image 1,1,1863,
31,,Surface,3,Image 1,1,1864,
50,,Surface,3,Image 1,1,1865,
36,,Surface,3,Image 1,1,1866,
30,,Surface,3,Image 1,1,1867,
28,,Surface,3,Image 1,1,1868,
29,,Surface,3,Image 1,1,1869,
34,,Surface,3,Image 1,1,1870,
23,,Surface,3,Image 1,1,1871,
31,,Surface,3,Image 1,1,1872,
30,,Surface,3,Image 1,1,1873,
29,,Surface,3,Image 1,1,1874,
25,,Surface,3,Image 1,1,1875,
33,,Surface,3,Image 1,1,1876,
24,,Surface,3,Image 1,1,1877,
29,,Surface,3,Image 1,1,1878,
29,,Surface,3,Image 1,1,1879,
27,,Surface,3,Image 1,1,1880,
25,,Surface,3,Image 1,1,1881,
35,,Surface,3,Image 1,1,1882,
25,,Surface,3,Image 1,1,1883,
25,,Surface,3,Image 1,1,1884,
33,,Surface,3,Image 1,1,1885,
32,,Surface,3,Image 1,1,1886,
33,,Surface,3,Image 1,1,1887,
25,,Surface,3,Image 1,1,1888,
52,,Surface,3,Image 1,1,1889,
35,,Surface,3,Image 1,1,1890,
38,,Surface,3,Image 1,1,1891,
62,,Surface,3,Image 1,1,1892,
33,,Surface,3,Image 1,1,1893,
45,,Surface,3,Image 1,1,1894,
58,,Surface,3,Image 1,1,1895,
58,,Surface,3,Image 1,1,1896,
44,,Surface,3,Image 1,1,1897,
56,,Surface,3,Image 1,1,1898,
47,,Surface,3,Image 1,1,1899,
43,,Surface,3,Image 1,1,1900,
40,,Surface,3,Image 1,1,1901,
51,,Surface,3,Image 1,1,1902,
33,,Surface,3,Image 1,1,1903,
46,,Surface,3,Image 1,1,1904,
62,,Surface,3,Image 1,1,1905,
42,,Surface,3,Image 1,1,1906,
54,,Surface,3,Image 1,1,1907,
78,,Surface,3,Image 1,1,1908,
32,,Surface,3,Image 1,1,1909,
37,,Surface,3,Image 1,1,1910,
32,,Surface,3,Image 1,1,1911,
36,,Surface,3,Image 1,1,1912,
44,,Surface,3,Image 1,1,1913,
36,,Surface,3,Image 1,1,1914,
35,,Surface,3,Image 1,1,1915,
54,,Surface,3,Image 1,1,1916,
69,,Surface,3,Image 1,1,1917,
30,,Surface,3,Image 1,1,1918,
64,,Surface,3,Image 1,1,1919,
37,,Surface,3,Image 1,1,1920,
36,,Surface,3,Image 1,1,1921,
36,,Surface,3,Image 1,1,1922,
57,,Surface,3,Image 1,1,1923,
37,,Surface,3,Image 1,1,1924,
51,,Surface,3,Image 1,1,1925,
42,,Surface,3,Image 1,1,1926,
38,,Surface,3,Image 1,1,1927,
36,,Surface,3,Image 1,1,1928,
36,,Surface,3,Image 1,1,1929,
37,,Surface,3,Image 1,1,1930,
71,,Surface,3,Image 1,1,1931,
66,,Surface,3,Image 1,1,1932,
31,,Surface,3,Image 1,1,1933,
36,,Surface,3,Image 1,1,1934,
40,,Surface,3,Image 1,1,1935,
39,,Surface,3,Image 1,1,1936,
35,,Surface,3,Image 1,1,1937,
35,,Surface,3,Image 1,1,1938,
52,,Surface,3,Image 1,1,1939,
45,,Surface,3,Image 1,1,1940,
37,,Surface,3,Image 1,1,1941,
32,,Surface,3,Image 1,1,1942,
29,,Surface,3,Image 1,1,1943,
34,,Surface,3,Image 1,1,1944,
33,,Surface,3,Image 1,1,1945,
35,,Surface,3,Image 1,1,1946,
46,,Surface,3,Image 1,1,1947,
37,,Surface,3,Image 1,1,1948,
37,,Surface,3,Image 1,1,1949,
38,,Surface,3,Image 1,1,1950,
35,,Surface,3,Image 1,1,1951,
32,,Surface,3,Image 1,1,1952,
27,,Surface,3,Image 1,1,1953,
39,,Surface,3,Image 1,1,1954,
70,,Surface,3,Image 1,1,1955,
33,,Surface,3,Image 1,1,1956,
36,,Surface,3,Image 1,1,1957,
30,,Surface,3,Image 1,1,1958,
29,,Surface,3,Image 1,1,1959,
42,,Surface,3,Image 1,1,1960,
32,,Surface,3,Image 1,1,1961,
30,,Surface,3,Image 1,1,1962,
30,,Surface,3,Image 1,1,1963,
29,,Surface,3,Image 1,1,1964,
41,,Surface,3,Image 1,1,1965,
45,,Surface,3,Image 1,1,1966,
70,,Surface,3,Image 1,1,1967,
54,,Surface,3,Image 1,1,1968,
34,,Surface,3,Image 1,1,1969,
37,,Surface,3,Image 1,1,1970,
35,,Surface,3,Image 1,1,1971,
38,,Surface,3,Image 1,1,1972,
30,,Surface,3,Image 1,1,1973,
31,,Surface,3,Image 1,1,1974,
32,,Surface,3,Image 1,1,1975,
47,,Surface,3,Image 1,1,1976,
153,,Surface,3,Image 1,1,1977,
45,,Surface,3,Image 1,1,1978,
114,,Surface,3,Image 1,1,1979,
35,,Surface,3,Image 1,1,1980,
40,,Surface,3,Image 1,1,1981,
37,,Surface,3,Image 1,1,1982,
37,,Surface,3,Image 1,1,1983,
32,,Surface,3,Image 1,1,1984,
31,,Surface,3,Image 1,1,1985,
47,,Surface,3,Image 1,1,1986,
49,,Surface,3,Image 1,1,1987,
53,,Surface,3,Image 1,1,1988,
39,,Surface,3,Image 1,1,1989,
40,,Surface,3,Image 1,1,1990,
39,,Surface,3,Image 1,1,1991,
65,,Surface,3,Image 1,1,1992,
38,,Surface,3,Image 1,1,1993,
38,,Surface,3,Image 1,1,1994,
33,,Surface,3,Image 1,1,1995,
43,,Surface,3,Image 1,1,1996,
37,,Surface,3,Image 1,1,1997,
43,,Surface,3,Image 1,1,1998,
37,,Surface,3,Image 1,1,1999,
36,,Surface,3,Image 1,1,2000,
39,,Surface,3,Image 1,1,2001,
41,,Surface,3,Image 1,1,2002,
42,,Surface,3,Image 1,1,2003,
41,,Surface,3,Image 1,1,2004,
43,,Surface,3,Image 1,1,2005,
39,,Surface,3,Image 1,1,2006,
54,,Surface,3,Image 1,1,2007,
47,,Surface,3,Image 1,1,2008,
31,,Surface,3,Image 1,1,2009,
32,,Surface,3,Image 1,1,2010,
40,,Surface,3,Image 1,1,2011,
38,,Surface,3,Image 1,1,2012,
41,,Surface,3,Image 1,1,2013,
38,,Surface,3,Image 1,1,2014,
43,,Surface,3,Image 1,1,2015,
43,,Surface,3,Image 1,1,2016,
45,,Surface,3,Image 1,1,2017,
70,,Surface,3,Image 1,1,2018,
49,,Surface,3,Image 1,1,2019,
116,,Surface,3,Image 1,1,2020,
116,,Surface,3,Image 1,1,2021,
38,,Surface,3,Image 1,1,2022,
73,,Surface,3,Image 1,1,2023,
55,,Surface,3,Image 1,1,2024,
43,,Surface,3,Image 1,1,2025,
64,,Surface,3,Image 1,1,2026,
41,,Surface,3,Image 1,1,2027,
53,,Surface,3,Image 1,1,2028,
47,,Surface,3,Image 1,1,2029,
36,,Surface,3,Image 1,1,2030,
111,,Surface,3,Image 1,1,2031,
44,,Surface,3,Image 1,1,2032,
50,,Surface,3,Image 1,1,2033,
62,,Surface,3,Image 1,1,2034,
36,,Surface,3,Image 1,1,2035,
57,,Surface,3,Image 1,1,2036,
71,,Surface,3,Image 1,1,2037,
83,,Surface,3,Image 1,1,2038,
39,,Surface,3,Image 1,1,2039,
78,,Surface,3,Image 1,1,2040,
70,,Surface,3,Image 1,1,2041,
41,,Surface,3,Image 1,1,2042,
47,,Surface,3,Image 1,1,2043,
87,,Surface,3,Image 1,1,2044,
38,,Surface,3,Image 1,1,2045,
42,,Surface,3,Image 1,1,2046,
83,,Surface,3,Image 1,1,2047,
39,,Surface,3,Image 1,1,2048,
55,,Surface,3,Image 1,1,2049,
70,,Surface,3,Image 1,1,2050,
72,,Surface,3,Image 1,1,2051,
88,,Surface,3,Image 1,1,2052,
41,,Surface,3,Image 1,1,2053,
35,,Surface,3,Image 1,1,2054,
39,,Surface,3,Image 1,1,2055,
49,,Surface,3,Image 1,1,2056,
37,,Surface,3,Image 1,1,2057,
58,,Surface,3,Image 1,1,2058,
35,,Surface,3,Image 1,1,2059,
34,,Surface,3,Image 1,1,2060,
62,,Surface,3,Image 1,1,2061,
68,,Surface,3,Image 1,1,2062,
78,,Surface,3,Image 1,1,2063,
61,,Surface,3,Image 1,1,2064,
52,,Surface,3,Image 1,1,2065,
51,,Surface,3,Image 1,1,2066,
37,,Surface,3,Image 1,1,2067,
45,,Surface,3,Image 1,1,2068,
44,,Surface,3,Image 1,1,2069,
38,,Surface,3,Image 1,1,2070,
38,,Surface,3,Image 1,1,2071,
43,,Surface,3,Image 1,1,2072,
31,,Surface,3,Image 1,1,2073,
36,,Surface,3,Image 1,1,2074,
47,,Surface,3,Image 1,1,2075,
47,,Surface,3,Image 1,1,2076,
36,,Surface,3,Image 1,1,2077,
36,,Surface,3,Image 1,1,2078,
33,,Surface,3,Image 1,1,2079,
87,,Surface,3,Image 1,1,2080,
32,,Surface,3,Image 1,1,2081,
46,,Surface,3,Image 1,1,2082,
37,,Surface,3,Image 1,1,2083,
36,,Surface,3,Image 1,1,2084,
45,,Surface,3,Image 1,1,2085,
100,,Surface,3,Image 1,1,2086,
40,,Surface,3,Image 1,1,2087,
38,,Surface,3,Image 1,1,2088,
47,,Surface,3,Image 1,1,2089,
46,,Surface,3,Image 1,1,2090,
40,,Surface,3,Image 1,1,2091,
34,,Surface,3,Image 1,1,2092,
34,,Surface,3,Image 1,1,2093,
31,,Surface,3,Image 1,1,2094,
40,,Surface,3,Image 1,1,2095,
61,,Surface,3,Image 1,1,2096,
45,,Surface,3,Image 1,1,2097,
43,,Surface,3,Image 1,1,2098,
36,,Surface,3,Image 1,1,2099,
35,,Surface,3,Image 1,1,2100,
34,,Surface,3,Image 1,1,2101,
59,,Surface,3,Image 1,1,2102,
35,,Surface,3,Image 1,1,2103,
39,,Surface,3,Image 1,1,2104,
35,,Surface,3,Image 1,1,2105,
39,,Surface,3,Image 1,1,2106,
39,,Surface,3,Image 1,1,2107,
38,,Surface,3,Image 1,1,2108,
68,,Surface,3,Image 1,1,2109,
33,,Surface,3,Image 1,1,2110,
40,,Surface,3,Image 1,1,2111,
50,,Surface,3,Image 1,1,2112,
37,,Surface,3,Image 1,1,2113,
62,,Surface,3,Image 1,1,2114,
41,,Surface,3,Image 1,1,2115,
58,,Surface,3,Image 1,1,2116,
120,,Surface,3,Image 1,1,2117,
81,,Surface,3,Image 1,1,2118,
39,,Surface,3,Image 1,1,2119,
46,,Surface,3,Image 1,1,2120,
37,,Surface,3,Image 1,1,2121,
57,,Surface,3,Image 1,1,2122,
36,,Surface,3,Image 1,1,2123,
38,,Surface,3,Image 1,1,2124,
42,,Surface,3,Image 1,1,2125,
44,,Surface,3,Image 1,1,2126,
49,,Surface,3,Image 1,1,2127,
45,,Surface,3,Image 1,1,2128,
38,,Surface,3,Image 1,1,2129,
36,,Surface,3,Image 1,1,2130,
45,,Surface,3,Image 1,1,2131,
38,,Surface,3,Image 1,1,2132,
77,,Surface,3,Image 1,1,2133,
