
Detailed
 ==================== 
Position X Reference Frame,Position Y Reference Frame,Position Z Reference Frame,Unit,Category,Collection,ReferenceFrame,Time,ID,
25.3825,71.1195,55.2422,um,Surface,Position Reference Frame,Reference Frame 1,1,1263,
27.117,66.6769,54.7491,um,Surface,Position Reference Frame,Reference Frame 1,1,1264,
21.0163,71.0731,56.199,um,Surface,Position Reference Frame,Reference Frame 1,1,1265,
31.2822,68.6429,56.4297,um,Surface,Position Reference Frame,Reference Frame 1,1,1266,
25.0736,68.0242,58.9528,um,Surface,Position Reference Frame,Reference Frame 1,1,1267,
26.0854,76.361,58.7907,um,Surface,Position Reference Frame,Reference Frame 1,1,1268,
38.8156,73.7296,45.3555,um,Surface,Position Reference Frame,Reference Frame 1,1,1269,
34.0778,72.7028,45.0688,um,Surface,Position Reference Frame,Reference Frame 1,1,1270,
33.2843,77.3402,46.9589,um,Surface,Position Reference Frame,Reference Frame 1,1,1271,
41.3953,80.2229,49.4765,um,Surface,Position Reference Frame,Reference Frame 1,1,1272,
41.9011,72.4102,51.719,um,Surface,Position Reference Frame,Reference Frame 1,1,1273,
38.1737,77.4086,51.4393,um,Surface,Position Reference Frame,Reference Frame 1,1,1274,
35.0986,67.7966,54.6437,um,Surface,Position Reference Frame,Reference Frame 1,1,1275,
39.6759,77.2176,56.0161,um,Surface,Position Reference Frame,Reference Frame 1,1,1276,
38.3733,69.787,56.4496,um,Surface,Position Reference Frame,Reference Frame 1,1,1277,
33.5977,72.6729,58.0205,um,Surface,Position Reference Frame,Reference Frame 1,1,1278,
51.3635,78.2895,44.7336,um,Surface,Position Reference Frame,Reference Frame 1,1,1279,
45.9852,78.6424,49.2268,um,Surface,Position Reference Frame,Reference Frame 1,1,1280,
45.0142,74.5149,48.768,um,Surface,Position Reference Frame,Reference Frame 1,1,1281,
53.9755,82.8431,50.7449,um,Surface,Position Reference Frame,Reference Frame 1,1,1282,
47.6578,82.6602,50.7663,um,Surface,Position Reference Frame,Reference Frame 1,1,1283,
55.0511,74.7057,52.2602,um,Surface,Position Reference Frame,Reference Frame 1,1,1284,
48.325,73.5022,54.3294,um,Surface,Position Reference Frame,Reference Frame 1,1,1285,
44.9984,83.0584,58.0526,um,Surface,Position Reference Frame,Reference Frame 1,1,1286,
52.2512,80.8343,57.8632,um,Surface,Position Reference Frame,Reference Frame 1,1,1287,
52.544,75.1196,58.8507,um,Surface,Position Reference Frame,Reference Frame 1,1,1288,
45.9662,72.4345,59.9673,um,Surface,Position Reference Frame,Reference Frame 1,1,1289,
52.2438,83.7884,60.9548,um,Surface,Position Reference Frame,Reference Frame 1,1,1290,
62.4266,81.0632,45.0964,um,Surface,Position Reference Frame,Reference Frame 1,1,1291,
58.0598,80.6906,48.8338,um,Surface,Position Reference Frame,Reference Frame 1,1,1292,
63.2632,90.7576,48.3519,um,Surface,Position Reference Frame,Reference Frame 1,1,1293,
63.2606,86.0867,52.935,um,Surface,Position Reference Frame,Reference Frame 1,1,1294,
61.309,77.8279,53.0372,um,Surface,Position Reference Frame,Reference Frame 1,1,1295,
66.5777,80.8321,53.0589,um,Surface,Position Reference Frame,Reference Frame 1,1,1296,
56.6015,86.9101,53.0903,um,Surface,Position Reference Frame,Reference Frame 1,1,1297,
59.5025,87.2263,58.5615,um,Surface,Position Reference Frame,Reference Frame 1,1,1298,
59.0282,80.2372,60.2734,um,Surface,Position Reference Frame,Reference Frame 1,1,1299,
67.8675,86.3906,50.0493,um,Surface,Position Reference Frame,Reference Frame 1,1,1300,
71.1498,89.5906,55.9486,um,Surface,Position Reference Frame,Reference Frame 1,1,1301,
70.6834,82.5504,57.2366,um,Surface,Position Reference Frame,Reference Frame 1,1,1302,
66.5132,88.6123,58.2558,um,Surface,Position Reference Frame,Reference Frame 1,1,1303,
74.8964,86.236,60.4766,um,Surface,Position Reference Frame,Reference Frame 1,1,1304,
66.3605,83.5501,59.2506,um,Surface,Position Reference Frame,Reference Frame 1,1,1305,
77.6624,86.6121,64.2453,um,Surface,Position Reference Frame,Reference Frame 1,1,1306,
9.12271,26.2343,44.7365,um,Surface,Position Reference Frame,Reference Frame 1,1,1307,
0.0503674,25.7633,45.2249,um,Surface,Position Reference Frame,Reference Frame 1,1,1308,
-0.909629,19.8638,45.7274,um,Surface,Position Reference Frame,Reference Frame 1,1,1309,
-0.385993,18.9634,51.5784,um,Surface,Position Reference Frame,Reference Frame 1,1,1310,
20.0083,22.8111,43.2421,um,Surface,Position Reference Frame,Reference Frame 1,1,1311,
14.4545,22.4628,43.6505,um,Surface,Position Reference Frame,Reference Frame 1,1,1312,
22.862,25.1144,46.5223,um,Surface,Position Reference Frame,Reference Frame 1,1,1313,
14.7722,27.0791,49.706,um,Surface,Position Reference Frame,Reference Frame 1,1,1314,
17.257,20.8745,52.4958,um,Surface,Position Reference Frame,Reference Frame 1,1,1315,
15.0907,27.3902,55.1121,um,Surface,Position Reference Frame,Reference Frame 1,1,1316,
32.7622,31.6811,47.8056,um,Surface,Position Reference Frame,Reference Frame 1,1,1317,
25.9658,31.2247,47.2495,um,Surface,Position Reference Frame,Reference Frame 1,1,1318,
28.6204,35.9273,48.6784,um,Surface,Position Reference Frame,Reference Frame 1,1,1319,
26.1514,27.3846,50.646,um,Surface,Position Reference Frame,Reference Frame 1,1,1320,
22.3677,33.4817,52.9373,um,Surface,Position Reference Frame,Reference Frame 1,1,1321,
31.274,30.1236,57.6848,um,Surface,Position Reference Frame,Reference Frame 1,1,1322,
25.3189,27.4228,58.3126,um,Surface,Position Reference Frame,Reference Frame 1,1,1323,
29.0751,38.0132,56.7009,um,Surface,Position Reference Frame,Reference Frame 1,1,1324,
37.664,34.4767,44.1594,um,Surface,Position Reference Frame,Reference Frame 1,1,1325,
43.571,38.6237,45.8499,um,Surface,Position Reference Frame,Reference Frame 1,1,1326,
34.6574,37.2518,46.3943,um,Surface,Position Reference Frame,Reference Frame 1,1,1327,
46.2333,36.3091,50.4336,um,Surface,Position Reference Frame,Reference Frame 1,1,1328,
41.937,31.6595,53.2788,um,Surface,Position Reference Frame,Reference Frame 1,1,1329,
36.1885,37.8502,55.8303,um,Surface,Position Reference Frame,Reference Frame 1,1,1330,
35.9912,32.1583,55.1072,um,Surface,Position Reference Frame,Reference Frame 1,1,1331,
42.2797,42.5445,55.9746,um,Surface,Position Reference Frame,Reference Frame 1,1,1332,
50.8936,39.8216,45.9113,um,Surface,Position Reference Frame,Reference Frame 1,1,1333,
57.808,35.8601,47.488,um,Surface,Position Reference Frame,Reference Frame 1,1,1334,
46.8853,31.5667,49.4756,um,Surface,Position Reference Frame,Reference Frame 1,1,1335,
47.5129,43.864,51.1654,um,Surface,Position Reference Frame,Reference Frame 1,1,1336,
52.316,45.9168,52.0368,um,Surface,Position Reference Frame,Reference Frame 1,1,1337,
55.2548,37.5096,52.7727,um,Surface,Position Reference Frame,Reference Frame 1,1,1338,
51.013,40.578,53.5283,um,Surface,Position Reference Frame,Reference Frame 1,1,1339,
54.8847,34.246,56.4524,um,Surface,Position Reference Frame,Reference Frame 1,1,1340,
47.3714,32.7862,58.7344,um,Surface,Position Reference Frame,Reference Frame 1,1,1341,
52.205,41.2881,59.8337,um,Surface,Position Reference Frame,Reference Frame 1,1,1342,
62.2459,42.7116,46.7758,um,Surface,Position Reference Frame,Reference Frame 1,1,1343,
64.6873,51.3845,48.0709,um,Surface,Position Reference Frame,Reference Frame 1,1,1344,
56.5937,41.3708,50.8785,um,Surface,Position Reference Frame,Reference Frame 1,1,1345,
60.2697,47.4866,51.4121,um,Surface,Position Reference Frame,Reference Frame 1,1,1346,
65.0084,39.0801,51.9727,um,Surface,Position Reference Frame,Reference Frame 1,1,1347,
67.3885,44.278,51.6228,um,Surface,Position Reference Frame,Reference Frame 1,1,1348,
59.9233,44.2047,56.7774,um,Surface,Position Reference Frame,Reference Frame 1,1,1349,
67.4245,43.548,57.2924,um,Surface,Position Reference Frame,Reference Frame 1,1,1350,
58.7255,40.1644,59.4286,um,Surface,Position Reference Frame,Reference Frame 1,1,1351,
54.5322,45.894,58.033,um,Surface,Position Reference Frame,Reference Frame 1,1,1352,
64.8555,49.9481,62.1111,um,Surface,Position Reference Frame,Reference Frame 1,1,1353,
69.158,47.048,46.8529,um,Surface,Position Reference Frame,Reference Frame 1,1,1354,
69.8218,52.6521,48.0913,um,Surface,Position Reference Frame,Reference Frame 1,1,1355,
74.8996,55.0574,50.9793,um,Surface,Position Reference Frame,Reference Frame 1,1,1356,
79.4133,46.5455,52.781,um,Surface,Position Reference Frame,Reference Frame 1,1,1357,
72.495,46.5763,52.3693,um,Surface,Position Reference Frame,Reference Frame 1,1,1358,
72.3082,54.1445,56.4901,um,Surface,Position Reference Frame,Reference Frame 1,1,1359,
75.7456,52.2301,56.6186,um,Surface,Position Reference Frame,Reference Frame 1,1,1360,
67.9652,49.4601,59.1608,um,Surface,Position Reference Frame,Reference Frame 1,1,1361,
73.4573,46.5046,59.8505,um,Surface,Position Reference Frame,Reference Frame 1,1,1362,
79.4224,53.1681,47.2096,um,Surface,Position Reference Frame,Reference Frame 1,1,1363,
84.8182,51.1703,52.0915,um,Surface,Position Reference Frame,Reference Frame 1,1,1364,
81.9756,56.0293,52.6065,um,Surface,Position Reference Frame,Reference Frame 1,1,1365,
89.3512,55.5324,55.5745,um,Surface,Position Reference Frame,Reference Frame 1,1,1366,
89.6944,54.7967,61.1703,um,Surface,Position Reference Frame,Reference Frame 1,1,1367,
88.6601,49.4701,61.3062,um,Surface,Position Reference Frame,Reference Frame 1,1,1368,
95.0782,56.3914,60.3336,um,Surface,Position Reference Frame,Reference Frame 1,1,1369,
-17.9645,20.4941,48.1305,um,Surface,Position Reference Frame,Reference Frame 1,1,1370,
-6.00806,27.4451,48.7433,um,Surface,Position Reference Frame,Reference Frame 1,1,1371,
-14.9959,24.8074,49.4724,um,Surface,Position Reference Frame,Reference Frame 1,1,1372,
-14.0254,30.4277,51.2984,um,Surface,Position Reference Frame,Reference Frame 1,1,1373,
5.79293,37.3662,46.5475,um,Surface,Position Reference Frame,Reference Frame 1,1,1374,
4.65873,29.3504,47.4229,um,Surface,Position Reference Frame,Reference Frame 1,1,1375,
-2.83831,31.5613,49.2891,um,Surface,Position Reference Frame,Reference Frame 1,1,1376,
-2.84178,35.6791,52.0917,um,Surface,Position Reference Frame,Reference Frame 1,1,1377,
5.52506,30.5124,52.6068,um,Surface,Position Reference Frame,Reference Frame 1,1,1378,
2.63415,37.8451,53.3492,um,Surface,Position Reference Frame,Reference Frame 1,1,1379,
10.4758,37.8271,41.8199,um,Surface,Position Reference Frame,Reference Frame 1,1,1380,
15.6606,42.0759,44.1123,um,Surface,Position Reference Frame,Reference Frame 1,1,1381,
17.4333,37.0925,46.0705,um,Surface,Position Reference Frame,Reference Frame 1,1,1382,
10.9957,41.4214,48.4491,um,Surface,Position Reference Frame,Reference Frame 1,1,1383,
3.88311,44.2761,46.3807,um,Surface,Position Reference Frame,Reference Frame 1,1,1384,
13.345,35.4082,49.4417,um,Surface,Position Reference Frame,Reference Frame 1,1,1385,
8.36251,35.6223,52.7836,um,Surface,Position Reference Frame,Reference Frame 1,1,1386,
12.5305,38.1219,56.6791,um,Surface,Position Reference Frame,Reference Frame 1,1,1387,
8.366,40.3257,55.5448,um,Surface,Position Reference Frame,Reference Frame 1,1,1388,
17.5538,34.5301,58.066,um,Surface,Position Reference Frame,Reference Frame 1,1,1389,
21.7232,44.7125,43.2076,um,Surface,Position Reference Frame,Reference Frame 1,1,1390,
29.3625,40.1797,44.3008,um,Surface,Position Reference Frame,Reference Frame 1,1,1391,
25.367,45.8002,44.6594,um,Surface,Position Reference Frame,Reference Frame 1,1,1392,
18.4815,45.4172,48.198,um,Surface,Position Reference Frame,Reference Frame 1,1,1393,
23.873,38.0447,50.3743,um,Surface,Position Reference Frame,Reference Frame 1,1,1394,
22.0183,46.8132,51.8271,um,Surface,Position Reference Frame,Reference Frame 1,1,1395,
23.1404,42.3779,53.5972,um,Surface,Position Reference Frame,Reference Frame 1,1,1396,
15.1287,43.9173,54.5985,um,Surface,Position Reference Frame,Reference Frame 1,1,1397,
18.7241,39.6756,52.994,um,Surface,Position Reference Frame,Reference Frame 1,1,1398,
27.5542,42.8805,57.8891,um,Surface,Position Reference Frame,Reference Frame 1,1,1399,
25.463,47.9867,57.8458,um,Surface,Position Reference Frame,Reference Frame 1,1,1400,
39.3807,47.5195,45.0179,um,Surface,Position Reference Frame,Reference Frame 1,1,1401,
31.3045,45.6758,46.4401,um,Surface,Position Reference Frame,Reference Frame 1,1,1402,
36.0107,51.1998,48.3085,um,Surface,Position Reference Frame,Reference Frame 1,1,1403,
34.3903,41.401,50.0347,um,Surface,Position Reference Frame,Reference Frame 1,1,1404,
37.7901,46.8932,53.738,um,Surface,Position Reference Frame,Reference Frame 1,1,1405,
31.8068,47.683,55.1448,um,Surface,Position Reference Frame,Reference Frame 1,1,1406,
51.6398,52.694,47.5131,um,Surface,Position Reference Frame,Reference Frame 1,1,1407,
50.2204,58.8534,52.0169,um,Surface,Position Reference Frame,Reference Frame 1,1,1408,
42.5601,49.7386,52.2896,um,Surface,Position Reference Frame,Reference Frame 1,1,1409,
39.7645,54.5305,54.8378,um,Surface,Position Reference Frame,Reference Frame 1,1,1410,
48.0759,48.61,54.9464,um,Surface,Position Reference Frame,Reference Frame 1,1,1411,
46.2903,57.0861,57.3378,um,Surface,Position Reference Frame,Reference Frame 1,1,1412,
44.1542,53.3091,55.8294,um,Surface,Position Reference Frame,Reference Frame 1,1,1413,
50.4646,52.5507,59.0148,um,Surface,Position Reference Frame,Reference Frame 1,1,1414,
54.9508,57.0699,44.9315,um,Surface,Position Reference Frame,Reference Frame 1,1,1415,
58.7272,60.4606,46.9143,um,Surface,Position Reference Frame,Reference Frame 1,1,1416,
55.6588,49.9764,49.0149,um,Surface,Position Reference Frame,Reference Frame 1,1,1417,
59.2535,54.1112,50.016,um,Surface,Position Reference Frame,Reference Frame 1,1,1418,
63.6641,55.9117,51.006,um,Surface,Position Reference Frame,Reference Frame 1,1,1419,
55.8762,57.2508,55.3338,um,Surface,Position Reference Frame,Reference Frame 1,1,1420,
64.562,55.0435,56.8898,um,Surface,Position Reference Frame,Reference Frame 1,1,1421,
59.2899,50.5232,59.2488,um,Surface,Position Reference Frame,Reference Frame 1,1,1422,
61.5862,61.1496,61.2338,um,Surface,Position Reference Frame,Reference Frame 1,1,1423,
74.3569,65.386,46.1432,um,Surface,Position Reference Frame,Reference Frame 1,1,1424,
68.9453,58.7298,46.8117,um,Surface,Position Reference Frame,Reference Frame 1,1,1425,
64.6073,64.0014,46.3492,um,Surface,Position Reference Frame,Reference Frame 1,1,1426,
74.9746,58.6568,48.1388,um,Surface,Position Reference Frame,Reference Frame 1,1,1427,
74.7445,60.3225,52.4507,um,Surface,Position Reference Frame,Reference Frame 1,1,1428,
69.2128,59.9459,53.7185,um,Surface,Position Reference Frame,Reference Frame 1,1,1429,
64.7627,64.6202,55.3554,um,Surface,Position Reference Frame,Reference Frame 1,1,1430,
73.7795,63.4043,57.5502,um,Surface,Position Reference Frame,Reference Frame 1,1,1431,
68.6097,60.6828,59.1983,um,Surface,Position Reference Frame,Reference Frame 1,1,1432,
71.641,54.3643,63.0381,um,Surface,Position Reference Frame,Reference Frame 1,1,1433,
79.6696,68.7338,49.2307,um,Surface,Position Reference Frame,Reference Frame 1,1,1434,
83.0592,64.9929,54.3769,um,Surface,Position Reference Frame,Reference Frame 1,1,1435,
86.2478,61.6574,56.0243,um,Surface,Position Reference Frame,Reference Frame 1,1,1436,
77.4519,58.6709,57.4793,um,Surface,Position Reference Frame,Reference Frame 1,1,1437,
85.6087,67.338,59.8982,um,Surface,Position Reference Frame,Reference Frame 1,1,1438,
79.0798,64.3544,62.2655,um,Surface,Position Reference Frame,Reference Frame 1,1,1439,
92.2794,64.7139,53.9349,um,Surface,Position Reference Frame,Reference Frame 1,1,1440,
91.2403,65.4707,60.4743,um,Surface,Position Reference Frame,Reference Frame 1,1,1441,
93.368,70.2578,62.7747,um,Surface,Position Reference Frame,Reference Frame 1,1,1442,
-16.5388,47.6681,39.5321,um,Surface,Position Reference Frame,Reference Frame 1,1,1443,
-8.50223,38.4649,39.819,um,Surface,Position Reference Frame,Reference Frame 1,1,1444,
-10.0686,44.1662,40.8044,um,Surface,Position Reference Frame,Reference Frame 1,1,1445,
-16.4589,34.6791,39.9129,um,Surface,Position Reference Frame,Reference Frame 1,1,1446,
-15.3128,40.5164,40.7177,um,Surface,Position Reference Frame,Reference Frame 1,1,1447,
-13.5265,36.2008,50.4609,um,Surface,Position Reference Frame,Reference Frame 1,1,1448,
-16.7469,45.7985,51.8437,um,Surface,Position Reference Frame,Reference Frame 1,1,1449,
-9.43819,37.2889,54.3102,um,Surface,Position Reference Frame,Reference Frame 1,1,1450,
-14.6739,37.721,54.4568,um,Surface,Position Reference Frame,Reference Frame 1,1,1451,
-14.5224,43.6585,55.9328,um,Surface,Position Reference Frame,Reference Frame 1,1,1452,
-3.25669,45.5355,43.8578,um,Surface,Position Reference Frame,Reference Frame 1,1,1453,
-3.98068,50.178,48.1454,um,Surface,Position Reference Frame,Reference Frame 1,1,1454,
-1.03708,51.3325,51.0825,um,Surface,Position Reference Frame,Reference Frame 1,1,1455,
-9.19789,46.8512,49.7206,um,Surface,Position Reference Frame,Reference Frame 1,1,1456,
-0.660048,45.7691,52.2577,um,Surface,Position Reference Frame,Reference Frame 1,1,1457,
12.3585,51.5242,42.7869,um,Surface,Position Reference Frame,Reference Frame 1,1,1458,
5.28284,49.8271,49.2305,um,Surface,Position Reference Frame,Reference Frame 1,1,1459,
9.68711,56.2676,48.6729,um,Surface,Position Reference Frame,Reference Frame 1,1,1460,
6.73834,45.9368,49.4312,um,Surface,Position Reference Frame,Reference Frame 1,1,1461,
4.41184,55.2936,51.2266,um,Surface,Position Reference Frame,Reference Frame 1,1,1462,
11.45,47.6496,53.4115,um,Surface,Position Reference Frame,Reference Frame 1,1,1463,
10.1562,52.2708,53.6063,um,Surface,Position Reference Frame,Reference Frame 1,1,1464,
4.52643,42.2407,57.1104,um,Surface,Position Reference Frame,Reference Frame 1,1,1465,
22.6711,58.3216,43.3932,um,Surface,Position Reference Frame,Reference Frame 1,1,1466,
-17.7765,93.6795,33.4853,um,Surface,Position Reference Frame,Reference Frame 1,1,1467,
-13.009,90.4186,32.0521,um,Surface,Position Reference Frame,Reference Frame 1,1,1468,
-5.62328,95.2813,34.7512,um,Surface,Position Reference Frame,Reference Frame 1,1,1469,
-11.3112,94.8354,35.4453,um,Surface,Position Reference Frame,Reference Frame 1,1,1470,
-16.5556,98.0456,36.4161,um,Surface,Position Reference Frame,Reference Frame 1,1,1471,
-6.66727,97.3013,39.6085,um,Surface,Position Reference Frame,Reference Frame 1,1,1472,
-13.393,101.017,40.2951,um,Surface,Position Reference Frame,Reference Frame 1,1,1473,
3.36554,98.6394,37.3108,um,Surface,Position Reference Frame,Reference Frame 1,1,1474,
-2.66628,98.6286,37.2896,um,Surface,Position Reference Frame,Reference Frame 1,1,1475,
-3.88513,104.89,40.9728,um,Surface,Position Reference Frame,Reference Frame 1,1,1476,
4.83948,104.347,40.0004,um,Surface,Position Reference Frame,Reference Frame 1,1,1477,
9.31068,101.669,39.374,um,Surface,Position Reference Frame,Reference Frame 1,1,1478,
22.2253,103.279,43.1762,um,Surface,Position Reference Frame,Reference Frame 1,1,1479,
55.6373,-14.6142,52.5969,um,Surface,Position Reference Frame,Reference Frame 1,1,1480,
58.5699,-11.4288,56.9317,um,Surface,Position Reference Frame,Reference Frame 1,1,1481,
64.2746,-2.17256,55.8491,um,Surface,Position Reference Frame,Reference Frame 1,1,1482,
61.4889,21.0489,44.4079,um,Surface,Position Reference Frame,Reference Frame 1,1,1483,
11.8147,17.3968,42.5453,um,Surface,Position Reference Frame,Reference Frame 1,1,1484,
21.1012,18.9472,41.6721,um,Surface,Position Reference Frame,Reference Frame 1,1,1485,
25.057,15.4096,46.3822,um,Surface,Position Reference Frame,Reference Frame 1,1,1486,
28.2,22.3258,43.0489,um,Surface,Position Reference Frame,Reference Frame 1,1,1487,
36.8969,22.2913,43.9846,um,Surface,Position Reference Frame,Reference Frame 1,1,1488,
39.4957,15.9745,44.6504,um,Surface,Position Reference Frame,Reference Frame 1,1,1489,
29.7691,17.6387,43.3909,um,Surface,Position Reference Frame,Reference Frame 1,1,1490,
33.1353,24.5259,47.5383,um,Surface,Position Reference Frame,Reference Frame 1,1,1491,
48.398,24.4326,47.9894,um,Surface,Position Reference Frame,Reference Frame 1,1,1492,
37.3972,26.131,51.7494,um,Surface,Position Reference Frame,Reference Frame 1,1,1493,
44.6024,24.3931,52.2171,um,Surface,Position Reference Frame,Reference Frame 1,1,1494,
36.6305,27.1442,56.6282,um,Surface,Position Reference Frame,Reference Frame 1,1,1495,
54.9339,22.0455,46.9004,um,Surface,Position Reference Frame,Reference Frame 1,1,1496,
56.6981,22.3434,53.6321,um,Surface,Position Reference Frame,Reference Frame 1,1,1497,
57.2471,29.2426,54.2921,um,Surface,Position Reference Frame,Reference Frame 1,1,1498,
50.8662,29.2099,56.199,um,Surface,Position Reference Frame,Reference Frame 1,1,1499,
47.8489,27.8642,57.5798,um,Surface,Position Reference Frame,Reference Frame 1,1,1500,
70.6473,37.1132,46.194,um,Surface,Position Reference Frame,Reference Frame 1,1,1501,
71.5586,27.7022,49.8084,um,Surface,Position Reference Frame,Reference Frame 1,1,1502,
62.3526,27.8953,52.3664,um,Surface,Position Reference Frame,Reference Frame 1,1,1503,
73.023,30.0412,56.4683,um,Surface,Position Reference Frame,Reference Frame 1,1,1504,
64.8731,31.2903,58.4468,um,Surface,Position Reference Frame,Reference Frame 1,1,1505,
80.4838,33.3614,48.916,um,Surface,Position Reference Frame,Reference Frame 1,1,1506,
75.3408,29.0582,51.4767,um,Surface,Position Reference Frame,Reference Frame 1,1,1507,
77.3352,40.7642,51.4818,um,Surface,Position Reference Frame,Reference Frame 1,1,1508,
77.5618,39.3554,59.9854,um,Surface,Position Reference Frame,Reference Frame 1,1,1509,
73.6487,37.0891,61.121,um,Surface,Position Reference Frame,Reference Frame 1,1,1510,
72.8616,31.8193,61.6339,um,Surface,Position Reference Frame,Reference Frame 1,1,1511,
84.1315,43.6128,47.8928,um,Surface,Position Reference Frame,Reference Frame 1,1,1512,
86.503,41.5855,52.5424,um,Surface,Position Reference Frame,Reference Frame 1,1,1513,
89.06,41.2106,58.54,um,Surface,Position Reference Frame,Reference Frame 1,1,1514,
83.9116,43.9141,63.3977,um,Surface,Position Reference Frame,Reference Frame 1,1,1515,
-14.5426,18.5187,51.7939,um,Surface,Position Reference Frame,Reference Frame 1,1,1516,
-2.89228,16.9267,40.8596,um,Surface,Position Reference Frame,Reference Frame 1,1,1517,
-10.3806,19.0749,45.0037,um,Surface,Position Reference Frame,Reference Frame 1,1,1518,
-6.35802,23.412,46.5973,um,Surface,Position Reference Frame,Reference Frame 1,1,1519,
6.90167,19.7166,44.1395,um,Surface,Position Reference Frame,Reference Frame 1,1,1520,
-6.4563,71.1395,27.4234,um,Surface,Position Reference Frame,Reference Frame 1,1,1521,
-11.3992,75.3977,27.3212,um,Surface,Position Reference Frame,Reference Frame 1,1,1522,
-17.2783,75.0821,26.7826,um,Surface,Position Reference Frame,Reference Frame 1,1,1523,
-16.6622,69.0479,28.1148,um,Surface,Position Reference Frame,Reference Frame 1,1,1524,
-11.1038,68.1157,29.9038,um,Surface,Position Reference Frame,Reference Frame 1,1,1525,
-11.4359,75.3007,33.958,um,Surface,Position Reference Frame,Reference Frame 1,1,1526,
-15.9595,66.0318,36.936,um,Surface,Position Reference Frame,Reference Frame 1,1,1527,
-11.6697,67.6482,37.0604,um,Surface,Position Reference Frame,Reference Frame 1,1,1528,
-11.0892,73.3192,38.8548,um,Surface,Position Reference Frame,Reference Frame 1,1,1529,
-14.8034,73.2826,39.1841,um,Surface,Position Reference Frame,Reference Frame 1,1,1530,
5.44096,71.8834,25.8808,um,Surface,Position Reference Frame,Reference Frame 1,1,1531,
1.37595,75.0371,26.7089,um,Surface,Position Reference Frame,Reference Frame 1,1,1532,
1.52835,68.0716,27.8872,um,Surface,Position Reference Frame,Reference Frame 1,1,1533,
2.36611,79.5051,28.0538,um,Surface,Position Reference Frame,Reference Frame 1,1,1534,
-4.17521,77.2448,27.8402,um,Surface,Position Reference Frame,Reference Frame 1,1,1535,
-3.26362,71.6126,29.8867,um,Surface,Position Reference Frame,Reference Frame 1,1,1536,
-4.66485,77.769,31.3284,um,Surface,Position Reference Frame,Reference Frame 1,1,1537,
0.954512,68.5201,34.4305,um,Surface,Position Reference Frame,Reference Frame 1,1,1538,
1.05731,74.0165,36.0732,um,Surface,Position Reference Frame,Reference Frame 1,1,1539,
-6.47579,72.3319,36.8371,um,Surface,Position Reference Frame,Reference Frame 1,1,1540,
-3.81136,78.0121,37.7014,um,Surface,Position Reference Frame,Reference Frame 1,1,1541,
12.2034,73.9563,29.5258,um,Surface,Position Reference Frame,Reference Frame 1,1,1542,
13.2813,80.709,31.1134,um,Surface,Position Reference Frame,Reference Frame 1,1,1543,
6.23951,76.927,32.0946,um,Surface,Position Reference Frame,Reference Frame 1,1,1544,
9.34164,83.4768,33.2643,um,Surface,Position Reference Frame,Reference Frame 1,1,1545,
14.6057,73.8906,35.0338,um,Surface,Position Reference Frame,Reference Frame 1,1,1546,
10.6033,78.2353,36.1552,um,Surface,Position Reference Frame,Reference Frame 1,1,1547,
5.68282,80.535,38.9567,um,Surface,Position Reference Frame,Reference Frame 1,1,1548,
19.1036,78.5315,31.6704,um,Surface,Position Reference Frame,Reference Frame 1,1,1549,
27.1597,83.5138,33.8792,um,Surface,Position Reference Frame,Reference Frame 1,1,1550,
22.6199,89.7875,34.2883,um,Surface,Position Reference Frame,Reference Frame 1,1,1551,
20.7918,85.7071,35.4035,um,Surface,Position Reference Frame,Reference Frame 1,1,1552,
15.8507,84.358,35.6322,um,Surface,Position Reference Frame,Reference Frame 1,1,1553,
20.1689,80.2093,39.1529,um,Surface,Position Reference Frame,Reference Frame 1,1,1554,
25.6136,87.1053,40.6306,um,Surface,Position Reference Frame,Reference Frame 1,1,1555,
27.3762,81.403,41.6045,um,Surface,Position Reference Frame,Reference Frame 1,1,1556,
18.4905,86.4819,41.1782,um,Surface,Position Reference Frame,Reference Frame 1,1,1557,
35.267,88.7411,35.9349,um,Surface,Position Reference Frame,Reference Frame 1,1,1558,
30.6863,91.3895,37.0451,um,Surface,Position Reference Frame,Reference Frame 1,1,1559,
38.8578,83.7713,37.7298,um,Surface,Position Reference Frame,Reference Frame 1,1,1560,
30.2119,84.2282,39.6987,um,Surface,Position Reference Frame,Reference Frame 1,1,1561,
33.1641,81.1085,39.3322,um,Surface,Position Reference Frame,Reference Frame 1,1,1562,
36.979,90.9031,39.3575,um,Surface,Position Reference Frame,Reference Frame 1,1,1563,
44.9199,85.4542,34.2927,um,Surface,Position Reference Frame,Reference Frame 1,1,1564,
40.4987,88.631,35.4591,um,Surface,Position Reference Frame,Reference Frame 1,1,1565,
51.5807,90.3114,37.9522,um,Surface,Position Reference Frame,Reference Frame 1,1,1566,
38.2393,94.9325,38.0488,um,Surface,Position Reference Frame,Reference Frame 1,1,1567,
42.6073,94.7147,38.3734,um,Surface,Position Reference Frame,Reference Frame 1,1,1568,
42.2489,94.369,39.4358,um,Surface,Position Reference Frame,Reference Frame 1,1,1569,
46.8416,91.7375,42.0502,um,Surface,Position Reference Frame,Reference Frame 1,1,1570,
44.3787,95.9216,44.2054,um,Surface,Position Reference Frame,Reference Frame 1,1,1571,
58.3247,90.9812,39.966,um,Surface,Position Reference Frame,Reference Frame 1,1,1572,
