
Detailed
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
3.49719,,Surface,2,Image 1,1,534,
8.53691,,Surface,2,Image 1,1,535,
4.09836,,Surface,2,Image 1,1,536,
3.86489,,Surface,2,Image 1,1,537,
3.38531,,Surface,2,Image 1,1,538,
3.3774,,Surface,2,Image 1,1,539,
3.61799,,Surface,2,Image 1,1,540,
3.81881,,Surface,2,Image 1,1,541,
5.63686,,Surface,2,Image 1,1,542,
9.18056,,Surface,2,Image 1,1,543,
8.97866,,Surface,2,Image 1,1,544,
6.85594,,Surface,2,Image 1,1,545,
6.1595,,Surface,2,Image 1,1,546,
5.0838,,Surface,2,Image 1,1,547,
5.0983,,Surface,2,Image 1,1,548,
3.37823,,Surface,2,Image 1,1,549,
4.31416,,Surface,2,Image 1,1,550,
4.18008,,Surface,2,Image 1,1,551,
5.19135,,Surface,2,Image 1,1,552,
3.31638,,Surface,2,Image 1,1,553,
3.78385,,Surface,2,Image 1,1,554,
4.30895,,Surface,2,Image 1,1,555,
9.90332,,Surface,2,Image 1,1,556,
3.88427,,Surface,2,Image 1,1,557,
2.5315,,Surface,2,Image 1,1,558,
6.5241,,Surface,2,Image 1,1,559,
2.95692,,Surface,2,Image 1,1,560,
4.0073,,Surface,2,Image 1,1,561,
3.99242,,Surface,2,Image 1,1,562,
3.57438,,Surface,2,Image 1,1,563,
3.76937,,Surface,2,Image 1,1,564,
4.85621,,Surface,2,Image 1,1,565,
3.03269,,Surface,2,Image 1,1,566,
6.13718,,Surface,2,Image 1,1,567,
2,,Surface,2,Image 1,1,568,
3.02932,,Surface,2,Image 1,1,569,
2.00874,,Surface,2,Image 1,1,570,
2.21739,,Surface,2,Image 1,1,571,
2.91304,,Surface,2,Image 1,1,572,
10.5596,,Surface,2,Image 1,1,573,
18.4324,,Surface,2,Image 1,1,574,
7.49367,,Surface,2,Image 1,1,575,
16.6532,,Surface,2,Image 1,1,576,
10.5648,,Surface,2,Image 1,1,577,
10.3313,,Surface,2,Image 1,1,578,
16.7419,,Surface,2,Image 1,1,579,
4.2,,Surface,2,Image 1,1,580,
2.89792,,Surface,2,Image 1,1,581,
3.72441,,Surface,2,Image 1,1,582,
2.77427,,Surface,2,Image 1,1,583,
2.3826,,Surface,2,Image 1,1,584,
2.52724,,Surface,2,Image 1,1,585,
20.2708,,Surface,2,Image 1,1,586,
27.5195,,Surface,2,Image 1,1,587,
13.3871,,Surface,2,Image 1,1,588,
10.495,,Surface,2,Image 1,1,589,
9.17133,,Surface,2,Image 1,1,590,
14.3698,,Surface,2,Image 1,1,591,
27.5278,,Surface,2,Image 1,1,592,
13.7903,,Surface,2,Image 1,1,593,
20.6937,,Surface,2,Image 1,1,594,
24.1503,,Surface,2,Image 1,1,595,
9.38587,,Surface,2,Image 1,1,596,
8.7543,,Surface,2,Image 1,1,597,
8.45378,,Surface,2,Image 1,1,598,
20.393,,Surface,2,Image 1,1,599,
14.5067,,Surface,2,Image 1,1,600,
9.11547,,Surface,2,Image 1,1,601,
18.3862,,Surface,2,Image 1,1,602,
9.58836,,Surface,2,Image 1,1,603,
12.323,,Surface,2,Image 1,1,604,
8.90244,,Surface,2,Image 1,1,605,
22.9117,,Surface,2,Image 1,1,606,
6.34029,,Surface,2,Image 1,1,607,
11.0356,,Surface,2,Image 1,1,608,
18.1868,,Surface,2,Image 1,1,609,
11.497,,Surface,2,Image 1,1,610,
8.16667,,Surface,2,Image 1,1,611,
20.2599,,Surface,2,Image 1,1,612,
13.5072,,Surface,2,Image 1,1,613,
9.53957,,Surface,2,Image 1,1,614,
14.225,,Surface,2,Image 1,1,615,
15.7105,,Surface,2,Image 1,1,616,
15.7492,,Surface,2,Image 1,1,617,
15.885,,Surface,2,Image 1,1,618,
18.7928,,Surface,2,Image 1,1,619,
10.6446,,Surface,2,Image 1,1,620,
12.5152,,Surface,2,Image 1,1,621,
8.12921,,Surface,2,Image 1,1,622,
10.3493,,Surface,2,Image 1,1,623,
13.8462,,Surface,2,Image 1,1,624,
